Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1995-06-16,7.5,8.0,7.4375,7.5,6.804888725280762,6212400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-19,7.5625,7.625,7.0625,7.1875,6.5213518142700195,1528200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-20,7.25,7.3125,7.1875,7.1875,6.5213518142700195,863000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-21,7.25,7.25,7.0,7.0625,6.407938003540039,629000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-22,7.0625,7.5625,7.0,7.3125,6.634765625,546200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-23,7.375,7.4375,7.25,7.3125,6.634765625,365000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-26,7.3125,7.375,7.0,7.0625,6.407938003540039,515400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-27,7.125,7.125,7.0,7.0,6.351228713989258,270800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-28,7.0625,7.0625,7.0,7.0,6.351228713989258,500400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-29,7.0,7.125,7.0,7.0,6.351228713989258,309200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-06-30,7.0625,7.1875,7.0625,7.125,6.464643478393555,95000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-03,7.0625,7.125,7.0625,7.0625,6.407938003540039,9200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-05,7.125,7.125,7.0625,7.0625,6.407938003540039,75600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-06,7.0625,7.125,7.0625,7.0625,6.407938003540039,81400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-07,7.0625,7.625,7.0625,7.5625,6.86159610748291,475000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-10,7.5,7.75,7.5,7.75,7.031717777252197,241400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-11,7.625,8.5625,7.625,8.5,7.712208271026611,538600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-12,8.5,9.0625,8.375,9.0,8.165868759155273,496200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-13,9.0,9.0,8.8125,8.9375,8.109161376953125,384000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-14,8.9375,8.9375,8.75,8.9375,8.109161376953125,102200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-17,9.0625,9.5,9.0625,9.4375,8.562819480895996,480200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-18,9.4375,9.4375,9.0,9.0625,8.222578048706055,359200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-19,9.0,9.0,8.8125,8.875,8.052452087402344,101600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-20,8.75,8.75,8.4375,8.6875,7.882328987121582,119600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-21,8.75,8.75,8.6875,8.6875,7.882328987121582,13000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.768917560577393,112000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-25,8.5625,8.8125,8.5625,8.75,7.9390387535095215,201000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-26,8.875,9.1875,8.875,9.125,8.27928352355957,287800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-27,9.1875,9.375,9.1875,9.3125,8.44940185546875,101600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-28,9.375,9.4375,9.3125,9.3125,8.44940185546875,100400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-07-31,9.375,9.375,9.0625,9.25,8.39269733428955,60800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-08-01,9.1875,9.1875,9.0,9.0625,8.222578048706055,57600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-08-02,9.0,9.0,8.875,8.875,8.052452087402344,41000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
