Date,Dividend
1987-01-26 00:00:00-05:00,0.01625
1987-04-14 00:00:00-04:00,0.01625
1987-07-15 00:00:00-04:00,0.0175
1987-10-15 00:00:00-04:00,0.0175
1988-01-13 00:00:00-05:00,0.0175
1988-04-14 00:00:00-04:00,0.0175
1988-07-14 00:00:00-04:00,0.01875
1988-10-13 00:00:00-04:00,0.01875
1989-01-11 00:00:00-05:00,0.01875
1989-04-13 00:00:00-04:00,0.01875
1989-07-13 00:00:00-04:00,0.02
1989-10-12 00:00:00-04:00,0.02
1990-01-18 00:00:00-05:00,0.025
1990-04-11 00:00:00-04:00,0.025
1990-07-12 00:00:00-04:00,0.025
1990-10-18 00:00:00-04:00,0.025
1991-01-16 00:00:00-05:00,0.025
1991-04-11 00:00:00-04:00,0.025
1991-07-18 00:00:00-04:00,0.025
1991-10-17 00:00:00-04:00,0.025
1992-01-15 00:00:00-05:00,0.025
1992-04-15 00:00:00-04:00,0.025
1992-07-16 00:00:00-04:00,0.025
1992-10-15 00:00:00-04:00,0.025
1993-01-13 00:00:00-05:00,0.025
1993-04-15 00:00:00-04:00,0.025
1993-07-15 00:00:00-04:00,0.025
1993-10-14 00:00:00-04:00,0.0275
1994-01-12 00:00:00-05:00,0.0275
1994-04-14 00:00:00-04:00,0.0275
1994-07-14 00:00:00-04:00,0.0275
1994-10-13 00:00:00-04:00,0.03
1995-01-11 00:00:00-05:00,0.03
1995-04-12 00:00:00-04:00,0.03
1995-07-17 00:00:00-04:00,0.03
1995-10-16 00:00:00-04:00,0.0325
1996-01-22 00:00:00-05:00,0.0325
1996-04-15 00:00:00-04:00,0.0325
1996-07-22 00:00:00-04:00,0.0325
1996-10-21 00:00:00-04:00,0.035
1997-01-17 00:00:00-05:00,0.035
1997-04-21 00:00:00-04:00,0.035
1997-07-21 00:00:00-04:00,0.035
1997-10-20 00:00:00-04:00,0.0375
1998-01-16 00:00:00-05:00,0.0375
1998-04-20 00:00:00-04:00,0.0375
1998-07-20 00:00:00-04:00,0.0375
1998-10-19 00:00:00-04:00,0.04
1999-01-15 00:00:00-05:00,0.04
1999-04-19 00:00:00-04:00,0.04
1999-07-19 00:00:00-04:00,0.04
1999-10-18 00:00:00-04:00,0.0425
2000-01-14 00:00:00-05:00,0.0425
2000-04-17 00:00:00-04:00,0.0425
2000-07-17 00:00:00-04:00,0.0425
2000-10-16 00:00:00-04:00,0.045
2001-01-22 00:00:00-05:00,0.045
2001-04-16 00:00:00-04:00,0.045
2001-07-16 00:00:00-04:00,0.045
2001-10-22 00:00:00-04:00,0.0475
2002-01-18 00:00:00-05:00,0.0475
2002-04-15 00:00:00-04:00,0.0475
2002-07-22 00:00:00-04:00,0.0475
2002-10-21 00:00:00-04:00,0.0475
2003-01-17 00:00:00-05:00,0.05
2003-04-21 00:00:00-04:00,0.05
2003-07-21 00:00:00-04:00,0.05
2003-10-20 00:00:00-04:00,0.0525
2004-01-16 00:00:00-05:00,0.0525
2004-04-19 00:00:00-04:00,0.0525
2004-07-19 00:00:00-04:00,0.0525
2004-10-18 00:00:00-04:00,0.055
2005-01-14 00:00:00-05:00,0.055
2005-04-18 00:00:00-04:00,0.055
2005-07-18 00:00:00-04:00,0.055
2005-10-17 00:00:00-04:00,0.06
2006-01-13 00:00:00-05:00,0.06
2006-04-17 00:00:00-04:00,0.06
2006-07-17 00:00:00-04:00,0.06
2006-10-16 00:00:00-04:00,0.065
2007-01-22 00:00:00-05:00,0.065
2007-04-16 00:00:00-04:00,0.065
2007-07-16 00:00:00-04:00,0.065
2007-10-22 00:00:00-04:00,0.07
2008-01-18 00:00:00-05:00,0.07
2008-04-21 00:00:00-04:00,0.07
2008-07-21 00:00:00-04:00,0.07
2008-10-20 00:00:00-04:00,0.075
2009-01-16 00:00:00-05:00,0.075
2009-04-20 00:00:00-04:00,0.075
2009-07-20 00:00:00-04:00,0.075
2009-10-19 00:00:00-04:00,0.08
2010-01-15 00:00:00-05:00,0.08
2010-04-19 00:00:00-04:00,0.08
2010-07-19 00:00:00-04:00,0.08
2010-10-18 00:00:00-04:00,0.085
2011-01-14 00:00:00-05:00,0.085
2011-04-18 00:00:00-04:00,0.085
2011-07-18 00:00:00-04:00,0.085
2011-10-17 00:00:00-04:00,0.09
2012-01-13 00:00:00-05:00,0.09
2012-04-16 00:00:00-04:00,0.09
2012-07-16 00:00:00-04:00,0.09
2012-10-22 00:00:00-04:00,0.095
2013-01-18 00:00:00-05:00,0.095
2013-04-15 00:00:00-04:00,0.095
2013-07-22 00:00:00-04:00,0.095
2013-10-21 00:00:00-04:00,0.1
2014-01-17 00:00:00-05:00,0.1
2014-04-21 00:00:00-04:00,0.1
2014-07-21 00:00:00-04:00,0.1
2014-10-20 00:00:00-04:00,0.11
2015-01-16 00:00:00-05:00,0.11
2015-04-20 00:00:00-04:00,0.11
2015-07-20 00:00:00-04:00,0.11
2015-10-19 00:00:00-04:00,0.12
2016-01-15 00:00:00-05:00,0.12
2016-04-18 00:00:00-04:00,0.12
2016-07-18 00:00:00-04:00,0.12
2016-10-17 00:00:00-04:00,0.13
2017-01-13 00:00:00-05:00,0.13
2017-04-17 00:00:00-04:00,0.13
2017-07-17 00:00:00-04:00,0.13
2017-10-17 00:00:00-04:00,0.14
2018-01-17 00:00:00-05:00,0.14
2018-04-17 00:00:00-04:00,0.14
2018-07-17 00:00:00-04:00,0.14
2018-10-23 00:00:00-04:00,0.15
2019-01-22 00:00:00-05:00,0.15
2019-04-16 00:00:00-04:00,0.15
2019-07-23 00:00:00-04:00,0.15
2019-10-22 00:00:00-04:00,0.16
2020-01-21 00:00:00-05:00,0.16
2020-04-21 00:00:00-04:00,0.16
2020-07-28 00:00:00-04:00,0.16
2020-11-09 00:00:00-05:00,0.17
2021-01-19 00:00:00-05:00,0.17
2021-04-20 00:00:00-04:00,0.17
2021-07-20 00:00:00-04:00,0.17
2021-11-09 00:00:00-05:00,0.18
2022-01-18 00:00:00-05:00,0.18
2022-04-19 00:00:00-04:00,0.18
2022-07-19 00:00:00-04:00,0.18
2022-11-08 00:00:00-05:00,0.19
2023-01-24 00:00:00-05:00,0.19
2023-04-25 00:00:00-04:00,0.19
2023-07-25 00:00:00-04:00,0.19
