Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,2.29784893989563,2.2307209968566895,2.2307209968566895,0.9040019512176514,885992.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-18,0.0,2.27203106880188,2.2307209968566895,2.2617030143737793,0.9165571928024292,1423396.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-19,0.0,2.27203106880188,2.2410480976104736,2.2410480976104736,0.9081873297691344,1762300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-20,0.0,2.2307209968566895,2.189410924911499,2.189410924911499,0.8872613310813904,624551.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-21,0.0,2.1842479705810547,2.1429378986358643,2.1429378986358643,0.8684277534484863,631814.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-24,0.0,2.1377739906311035,2.0654819011688232,2.0654819011688232,0.8370386958122253,597923.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-25,0.0,2.055155038833618,2.0241730213165283,2.0344998836517334,0.8244834542274475,682649.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-26,0.0,2.0654819011688232,2.044827938079834,2.0499908924102783,0.8307612538337708,220288.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-27,0.0,2.055155038833618,1.982862949371338,2.0035181045532227,0.8119272589683533,583399.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-28,0.0,2.148102045059204,2.0241730213165283,2.148102045059204,0.8705206513404846,1314463.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-31,0.0,2.148102045059204,2.117119073867798,2.1429378986358643,0.8684277534484863,830315.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-01,0.0,2.1429378986358643,2.0654819011688232,2.0654819011688232,0.8370386958122253,1803453.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-02,0.0,2.1067919731140137,2.086137056350708,2.101628065109253,0.8516868352890015,314696.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-03,0.0,2.1067919731140137,2.070646047592163,2.070646047592163,0.8391311764717102,152507.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-07,0.0,2.075809955596924,2.0499908924102783,2.055155038833618,0.8328542113304138,1730831.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-08,0.0,2.0913009643554688,2.055155038833618,2.0654819011688232,0.8370386958122253,300172.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-09,0.0,2.070646047592163,2.055155038833618,2.055155038833618,0.8328542113304138,660863.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-10,0.0,2.0654819011688232,2.044827938079834,2.0499908924102783,0.8307612538337708,346166.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-11,0.0,2.060318946838379,2.0241730213165283,2.0241730213165283,0.8202982544898987,818211.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-14,0.0,2.0344998836517334,2.0190091133117676,2.0241730213165283,0.8202982544898987,125879.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-15,0.0,2.0396640300750732,2.0344998836517334,2.0344998836517334,0.8244834542274475,394581.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-16,0.0,2.0654819011688232,2.0241730213165283,2.0344998836517334,0.8244834542274475,1089334.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-17,0.0,2.044827938079834,2.0138449668884277,2.0344998836517334,0.8244834542274475,329221.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-18,0.0,2.044827938079834,2.0293359756469727,2.0293359756469727,0.8223905563354492,893254.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-21,0.0,2.0396640300750732,2.0035181045532227,2.0086820125579834,0.8140207529067993,167031.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-22,0.0,2.0344998836517334,1.988026976585388,1.988026976585388,0.8056501746177673,1050602.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-23,0.0,1.9983539581298828,1.9725359678268433,1.9725359678268433,0.7993725538253784,1086913.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-24,0.0,2.0035181045532227,1.962208032608032,1.9983539581298828,0.8098349571228027,397002.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-25,0.0,1.988026976585388,1.967371940612793,1.967371940612793,0.7972792387008667,259019.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-28,0.0,1.988026976585388,1.9570449590682983,1.9570449590682983,0.793094277381897,728643.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-29,0.0,1.967371940612793,1.9467170238494873,1.9467170238494873,0.7889091372489929,162190.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-30,0.0,1.9570449590682983,1.936390042304993,1.941552996635437,0.7868165373802185,367953.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-01,0.0,1.982862949371338,1.9467170238494873,1.982862949371338,0.8035569190979004,576137.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-02,0.0,1.9776990413665771,1.962208032608032,1.967371940612793,0.7972792387008667,493831.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-05,0.0,1.9570449590682983,1.9312260150909424,1.9312260150909424,0.7826310992240906,174293.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-06,0.0,1.9570449590682983,1.936390042304993,1.941552996635437,0.7868165373802185,409105.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-07,0.0,1.9931910037994385,1.936390042304993,1.9931910037994385,0.8077432513237,1016712.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-08,0.0,2.0293359756469727,1.988026976585388,1.988026976585388,0.8056501746177673,2302126.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-09,0.0,1.982862949371338,1.9467170238494873,1.9518810510635376,0.7910016775131226,648759.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-12,0.0,1.920899033546448,1.8950799703598025,1.9157350063323977,0.776354193687439,624551.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-13,0.0,1.941552996635437,1.9157350063323977,1.941552996635437,0.7868165373802185,280806.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-14,0.0,1.982862949371338,1.9518810510635376,1.967371940612793,0.7972792387008667,406685.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-15,0.0,2.0138449668884277,1.967371940612793,2.0035181045532227,0.8119272589683533,283227.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-16,0.0,2.0138449668884277,1.9931910037994385,2.0086820125579834,0.8140207529067993,409105.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-19,0.0,2.0344998836517334,2.0035181045532227,2.0190091133117676,0.818205714225769,522880.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-20,0.0,2.0138449668884277,1.9931910037994385,1.9931910037994385,0.8077432513237,159769.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-21,0.0,2.0241730213165283,1.9983539581298828,2.0138449668884277,0.8161126971244812,426051.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-22,0.0,2.117119073867798,2.0138449668884277,2.117119073867798,0.857964813709259,1077230.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-05-23,0.0,2.26686692237854,2.1274468898773193,2.23588490486145,0.9060950875282288,1251524.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
