,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-04-16,-0.03538604795239609,-0.36156004147100085,-0.05748612750450805,-0.35668503639692006,0.043127223794613645,-0.3723965457213201,0.11079337449369368,-0.39751813910044387,0.004921943729458533,-0.05465033106031236,0.06042093489350053,0.0,TRMB,58.91999816894531,897300.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,1.0,1.0,18.399999618530273,503.5299987792969,85.36000061035156,90.0199966430664,62920.0,4.48,4.5,4.48,4.86
2024-04-17,-0.03408981146181895,-0.21931213124190532,-0.06271530721673764,-0.3846009471009471,0.03312859772105289,-0.4033236563797513,0.10214083070470441,-0.4256981818454007,0.02838091639213003,-0.051119876776607676,0.05300048529939372,0.0,TRMB,58.4900016784668,852500.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.7,1.0,18.209999084472656,500.5499877929687,82.69000244140625,87.29000091552734,61130.0,4.48,4.5,4.48,4.86
2024-04-18,-0.032834243547227346,-0.09617878878579268,-0.07054198897265829,-0.3438439344737255,0.019807069922573972,-0.3658545691278488,0.0900014223913891,-0.38503557140529676,0.04856546023075947,-0.03767715662252802,0.07397163384286509,0.0,TRMB,57.86000061035156,905900.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.7,1.0,18.0,499.5199890136719,82.7300033569336,87.11000061035156,63660.0,4.48,4.5,4.48,4.86
2024-04-19,-0.02271083437227996,-0.1425478114282393,-0.06651063007393095,-0.38895050854338387,0.019764766245887803,-0.4033049829590995,0.09182228823064648,-0.42294636537449987,0.03622560686390175,-0.03950320626713222,0.061066017358747615,0.0,TRMB,57.970001220703125,842900.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.7,1.0,18.709999084472656,495.1600036621094,83.13999938964844,87.29000091552734,64355.0,4.48,4.5,4.48,4.86
2024-04-22,0.0010918625620105994,-0.05924666084134317,-0.0487718523223704,-0.36398499497863457,0.03463406100084413,-0.3847632532616271,0.10964214047128196,-0.40886530460972503,-0.0059382165299625145,-0.07533082338242492,0.04309468908566161,0.0,TRMB,58.939998626708984,861300.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.7,1.0,16.940000534057617,499.7200012207031,82.8499984741211,87.0,66610.0,4.48,4.5,4.48,4.86
2024-04-23,0.015925869546554075,-0.08503313399062548,-0.035032437178403646,-0.39924822456195963,0.045664208742562766,-0.4196557786841129,0.12315595663145794,-0.4437521566325694,0.006701315715894829,-0.09532582941228163,0.042553207806421245,0.0,TRMB,59.689998626708984,808700.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.2,0.5,15.6899995803833,505.6499938964844,83.36000061035156,88.41999816894531,66435.0,4.48,4.5,4.48,4.86
2024-04-24,0.012616050930928773,0.19221137793758827,-0.03591103428889189,-0.21158228475180813,0.04094468963362303,-0.2308064087383099,0.11917231526909096,-0.26924124757791235,-0.0601579250097547,-0.08519576269236229,0.037472751131412574,0.0,TRMB,59.5099983215332,1061000.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.2,0.5,15.970000267028809,505.4100036621094,82.80999755859375,88.0199966430664,63880.0,4.48,4.5,4.48,4.86
2024-04-25,0.006801553270379944,0.6449025852916702,-0.03863224571311395,0.2021990281998209,0.034201669338624986,0.2116327793718884,0.11307103057943595,0.12960438443837022,-0.050835979869531034,-0.06147609265211085,0.06417833635901982,0.0,TRMB,59.209999084472656,1637900.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.2,0.5,15.369999885559082,503.489990234375,83.56999969482422,89.01000213623047,64700.0,4.48,4.5,4.48,4.86
2024-04-26,0.01867760071092005,-0.19881593422500143,-0.022216176767072764,-0.4098593126096205,0.048890103454929466,-0.4099503254837482,0.13020361354630247,-0.4521093209860384,-0.052369101346134594,-0.08578553144661305,0.04821276205510894,0.0,TRMB,60.150001525878906,790700.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.2,0.5,15.029999732971191,508.260009765625,83.8499984741211,89.5,64302.05078125,4.48,4.5,4.48,4.86
2024-04-29,0.020545950157597987,-0.16074308671299958,-0.013014507578558761,-0.3570142352765407,0.056273423142595466,-0.3843969946347102,0.1393617058658281,-0.43189305295823904,-0.06807313957579708,-0.08752262599064553,0.017306792211100985,0.0,TRMB,60.66999816894531,817700.0,0.63,0.59,0.04,6.7797,0.5577777777777778,0.0936231884057971,0.0608695652173913,0.2701190958437981,0.0122142104836749,0.2,0.5,14.670000076293944,510.05999755859375,82.62999725341797,88.4000015258789,63450.0,4.48,4.5,4.48,4.86
