Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1999-04-30,6.6666669845581055,6.6666669845581055,5.4166669845581055,5.9375,4.103011131286621,18757440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-03,6.015625,6.1979169845581055,5.9895830154418945,5.9895830154418945,4.139001846313477,3721440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-04,6.09375,6.1458330154418945,5.78125,5.78125,3.995036840438843,2863440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-05,5.8072919845581055,6.015625,5.7552080154418945,5.8333330154418945,4.031028747558594,1455600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-06,5.8333330154418945,5.8333330154418945,5.78125,5.8072919845581055,4.013033866882324,514080.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-07,5.8333330154418945,5.9114580154418945,5.4166669845581055,5.46875,3.779090166091919,724320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-10,5.4166669845581055,5.6770830154418945,5.4166669845581055,5.5989580154418945,3.869067668914795,399840.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-11,5.6510419845581055,5.703125,5.546875,5.625,3.887063980102539,423600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-12,5.625,5.78125,5.546875,5.5989580154418945,3.869067668914795,316800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-13,5.625,5.7291669845581055,5.5989580154418945,5.5989580154418945,3.869067668914795,483120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-14,5.5208330154418945,5.6770830154418945,5.4947919845581055,5.5989580154418945,3.869067668914795,123360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-17,5.5729169845581055,5.6770830154418945,5.5208330154418945,5.6770830154418945,3.9230546951293945,191520.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-18,5.6510419845581055,5.6770830154418945,5.5989580154418945,5.5989580154418945,3.869067668914795,244800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-19,5.625,5.6510419845581055,5.5208330154418945,5.5208330154418945,3.8150811195373535,160560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-20,5.546875,5.5989580154418945,5.5208330154418945,5.546875,3.833076238632202,333120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-21,5.546875,5.546875,5.46875,5.5208330154418945,3.8150811195373535,451680.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-24,5.4947919845581055,5.5208330154418945,5.4427080154418945,5.46875,3.779090166091919,145440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-25,5.46875,5.46875,5.2864580154418945,5.2864580154418945,3.6531200408935542,674880.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-26,5.2864580154418945,5.2864580154418945,5.1041669845581055,5.1302080154418945,3.5451462268829346,631200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-27,5.0,5.1041669845581055,4.8958330154418945,5.078125,3.5091536045074463,7303920.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-05-28,5.078125,5.625,5.078125,5.625,3.887063980102539,3036000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-01,5.5208330154418945,5.5208330154418945,5.2083330154418945,5.2604169845581055,3.6351239681243896,99120.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-02,5.2083330154418945,5.3125,5.0,5.3125,3.6711156368255615,186960.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-03,5.2604169845581055,5.4166669845581055,5.2604169845581055,5.4166669845581055,3.74309754371643,680640.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-04,5.46875,5.5989580154418945,5.4427080154418945,5.5729169845581055,3.851073026657105,470160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-07,5.5208330154418945,5.6770830154418945,5.4427080154418945,5.4427080154418945,3.7610931396484375,403200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-08,5.4166669845581055,5.4166669845581055,5.2083330154418945,5.3645830154418945,3.707106590270996,171600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-09,5.3645830154418945,5.4166669845581055,5.3385419845581055,5.390625,3.7251033782958984,211440.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-10,5.390625,5.4166669845581055,5.2083330154418945,5.3125,3.6711156368255615,167760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-11,5.3125,5.4166669845581055,5.3125,5.3385419845581055,3.689111232757568,99600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-14,5.390625,5.390625,5.15625,5.2083330154418945,3.5991318225860596,138000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-15,5.15625,5.2864580154418945,5.15625,5.234375,3.617128849029541,93360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1999-06-16,5.234375,5.390625,5.234375,5.234375,3.617128849029541,77280.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
