,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2004-06-23,0.06679259635140555,0.39910941475826966,0.09591770360310117,1.09494599279904,0.11840160057657796,1.3286723652354366,0.14050381638721834,0.9664128507353706,-0.08824990976264624,-0.12741694026291905,-0.010907253967393893,0.26326224322543723,LKQ,2.521250009536743,1256800.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.979999542236328,114.75,37.56999969482422,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-06-24,0.039712835548961364,0.10248198558847077,0.07593682394286283,0.8714324544713238,0.09991141998021079,1.0006780317706314,0.12154110222172619,0.7535692555855842,-0.04833841703513897,-0.13897281692142804,0.019133894717431987,0.2537763773054331,LKQ,2.4825000762939453,1101600.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692307692307,0.0,0.0,14.8100004196167,114.38999938964844,37.93000030517578,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-06-25,0.019946586884071867,2.869217556121542,0.06168390190167832,8.24631745822049,0.0869097379382058,10.800376541995673,0.10849941429234658,10.470714768606724,-0.034605614166757004,-0.12671754806397317,0.02646312813529539,0.28600513731988286,LKQ,2.456249952316284,7465600.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1899995803833,113.83999633789062,37.54999923706055,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-06-28,-0.005681821540457083,-0.695031847133758,0.03803429173116314,-0.303627787015984,0.06390164785427481,-0.14199698946312092,0.0848635702521709,-0.13982701524445626,-0.009870157613382724,-0.07012988994647928,0.029610373757102293,0.3594805234438414,LKQ,2.40625,547200.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06999969482422,113.4499969482422,36.2400016784668,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-06-29,-0.006163315280626467,-0.5290598290598291,0.041124898714116176,0.08760732967069124,0.06828695849922091,0.37644854624939283,0.089220398684149,0.38997112985957344,-0.04857883801169305,-0.06925065251529006,0.035658941625571705,0.3860464685317546,LKQ,2.418750047683716,881600.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470000267028809,113.91999816894533,35.65999984741211,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-06-30,-0.0454545365559582,-0.7462096242584048,-0.00032246008047431325,-0.41243120751052126,0.026313874494553805,-0.2483642086082659,0.04596238176528008,-0.2220206032376517,0.004838717781831425,-0.05967745094550658,0.05698921743025376,0.44838709578181657,LKQ,2.325000047683716,484000.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,9.138461538461538e-05,0.0,0.0,0.0,14.34000015258789,114.52999877929688,37.04999923706055,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-07-01,-0.061342411397065054,-0.6247580957295833,-0.02736976262611109,-0.209575142675967,-0.0016363392989353308,0.03570043760039874,0.01695869692788668,0.07674256221251237,0.03259669282614586,-0.022651924793982592,0.10386735475935627,0.4834254041761239,LKQ,2.262500047683716,664800.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.199999809265137,112.94000244140624,38.7400016784668,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-07-02,-0.03355859616964878,-0.8428180478562908,-0.012617485805511511,-0.6962313704395152,0.013887238508815413,-0.6021659851917339,0.032578823711188615,-0.578219735801529,-0.007612800124791819,-0.008156586378937347,0.08754761630159802,0.46818928200715737,LKQ,2.2987499237060547,256000.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079999923706056,112.87999725341795,38.38999938964844,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-07-06,0.00045370204701752654,-0.04494231285215995,0.012680812664189967,0.9558946086287583,0.04261159569531611,1.476159558495313,0.06025896615084413,1.66042712746245,-0.028042264020854524,-0.042857115465136264,0.05608462895962818,0.48148151138308704,LKQ,2.362499952316284,1627200.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,111.88999938964844,39.650001525878906,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
2004-07-07,0.009349313868441225,-0.2752411575562701,0.014203443617964863,-0.3894577171027683,0.04653083495709545,-0.21840444468417936,0.06323481651836454,-0.1586465183120672,-0.04428045245086265,-0.03584598958569507,0.03848189119706791,0.455456067988083,LKQ,2.3712499141693115,515200.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8100004196167,112.22000122070312,39.08000183105469,75.73999786376953,19100.0,4.5,3.69,4.5,2.64
