Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1985-07-22,0.0,5.625,5.25,5.625,3.3603644371032715,59400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-23,0.0,5.8125,5.5625,5.625,3.3603644371032715,20800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-24,0.0,5.5625,5.375,5.5,3.285689115524292,32600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-25,0.0,5.5625,5.5,5.5625,3.323026657104492,16600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-26,0.0,5.5625,5.4375,5.5,3.285689115524292,10400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-29,0.0,5.5,5.3125,5.4375,3.2483513355255127,25000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-30,0.0,5.4375,5.375,5.375,3.2110157012939453,10400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-31,0.0,5.375,5.3125,5.375,3.2110157012939453,12800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-01,0.0,5.375,5.1875,5.375,3.2110157012939453,31800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-02,0.0,5.3125,5.1875,5.25,3.1363394260406494,13000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-05,0.0,5.25,5.1875,5.25,3.1363394260406494,1200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-06,0.0,5.25,5.125,5.1875,3.0990021228790283,28600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-07,5.1875,5.1875,5.1875,5.1875,3.0990021228790283,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-08,0.0,5.1875,5.125,5.125,3.0616648197174072,600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-09,0.0,5.1875,5.1875,5.1875,3.0990021228790283,400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-12,0.0,5.0625,4.9375,5.0625,3.024327516555786,3800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-13,0.0,5.125,5.0625,5.125,3.0616648197174072,4400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-14,0.0,5.0625,5.0625,5.0625,3.024327516555786,1400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-15,0.0,5.0,5.0,5.0,2.9869906902313232,1600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-16,0.0,4.9375,4.9375,4.9375,2.949653148651123,800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-19,0.0,4.875,4.875,4.875,2.9123151302337646,5200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-20,0.0,4.9375,4.8125,4.9375,2.949653148651123,3000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-21,0.0,4.875,4.8125,4.8125,2.8749783039093018,3400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-22,0.0,4.875,4.75,4.8125,2.8749783039093018,1600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-23,0.0,4.875,4.8125,4.8125,2.8749783039093018,21800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
