Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1981-07-09,0.0,1.28125,1.265625,1.265625,1.11370587348938,4216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-10,0.0,1.25,1.2265629768371582,1.2265629768371582,1.0793321132659912,3552000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-13,0.0,1.234375,1.21875,1.21875,1.0724576711654663,422400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-14,0.0,1.2265629768371582,1.2109379768371582,1.2109379768371582,1.065582275390625,616000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-15,0.0,1.1953129768371582,1.171875,1.171875,1.031208872795105,366400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-16,0.0,1.1953129768371582,1.171875,1.171875,1.031208872795105,336000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-17,0.0,1.1953129768371582,1.171875,1.171875,1.031208872795105,80000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-20,0.0,1.140625,1.125,1.125,0.9899606704711914,283200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-21,0.0,1.1171879768371582,1.109375,1.109375,0.9762111902236938,446400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-22,0.0,1.125,1.109375,1.109375,0.9762111902236938,132800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-23,0.0,1.125,1.109375,1.109375,0.9762111902236938,62400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-24,0.0,1.140625,1.125,1.125,0.9899606704711914,84800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-27,0.0,1.1796879768371582,1.15625,1.15625,1.0174596309661863,177600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-28,0.0,1.1953129768371582,1.171875,1.171875,1.031208872795105,84800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-29,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0380840301513672,184000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-30,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0380840301513672,464000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-07-31,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0380840301513672,134400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-03,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0380840301513672,289600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-04,0.0,1.203125,1.171875,1.171875,1.031208872795105,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-05,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0380840301513672,75200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-06,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0380840301513672,126400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-07,0.0,1.1640629768371582,1.140625,1.140625,1.0037097930908203,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-10,1.140625,1.140625,1.140625,1.140625,1.0037097930908203,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-11,1.140625,1.15625,1.140625,1.140625,1.0037097930908203,81600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-12,1.140625,1.15625,1.140625,1.140625,1.0037097930908203,62400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-13,1.140625,1.15625,1.140625,1.140625,1.0037097930908203,243200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-14,1.140625,1.15625,1.1328129768371582,1.1328129768371582,0.9968359470367432,84800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-17,1.140625,1.1484379768371582,1.1328129768371582,1.1328129768371582,0.9968359470367432,83200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-18,1.140625,1.0703129768371582,1.0546879768371582,1.0546879768371582,0.9280880093574524,320000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-19,1.140625,1.078125,1.0625,1.0625,0.934962272644043,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-20,1.140625,1.078125,1.0625,1.0625,0.934962272644043,406400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-21,1.140625,1.046875,1.03125,1.03125,0.907463788986206,128000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-24,1.140625,1.0,0.9765629768371582,0.9765629768371582,0.8593413829803467,190400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-25,1.140625,0.984375,0.96875,0.96875,0.8524661064147949,91200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-26,1.140625,0.953125,0.9375,0.9375,0.8249670267105103,99200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-27,1.140625,0.9296879768371582,0.90625,0.90625,0.7974686026573181,137600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-28,1.140625,0.9375,0.921875,0.921875,0.8112174868583679,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-08-31,1.140625,0.953125,0.9375,0.9375,0.8249670267105103,227200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-01,1.140625,0.953125,0.9375,0.9375,0.8249670267105103,225600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-02,1.140625,0.953125,0.921875,0.921875,0.8112174868583679,81600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-03,1.140625,0.9375,0.921875,0.921875,0.8112174868583679,20800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-04,1.140625,0.921875,0.8984379768371582,0.8984379768371582,0.7905934453010559,107200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-08,1.140625,0.890625,0.875,0.875,0.7699692845344543,94400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-09,1.140625,0.890625,0.875,0.875,0.7699692845344543,76800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-10,1.140625,0.90625,0.890625,0.890625,0.7837187051773071,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-11,1.140625,0.953125,0.9296879768371582,0.9296879768371582,0.8180927038192749,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-14,1.140625,0.953125,0.9296879768371582,0.9296879768371582,0.8180927038192749,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-15,1.140625,0.96875,0.953125,0.953125,0.8387161493301392,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-16,1.140625,0.96875,0.953125,0.953125,0.8387161493301392,51200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-17,1.140625,0.984375,0.96875,0.96875,0.8524661064147949,88000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-18,1.140625,0.984375,0.96875,0.96875,0.8524661064147949,27200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-21,1.140625,0.984375,0.96875,0.96875,0.8524661064147949,16000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-22,1.140625,0.9296879768371582,0.90625,0.90625,0.7974686026573181,305600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-23,1.140625,0.890625,0.875,0.875,0.7699692845344543,91200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-24,1.140625,0.8828129768371582,0.8671879768371582,0.8671879768371582,0.7630952000617981,161600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-25,1.140625,0.859375,0.8359379768371582,0.8359379768371582,0.7355958819389343,230400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-28,1.140625,0.8359379768371582,0.8125,0.8125,0.7149712443351746,65600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-29,1.140625,0.8671879768371582,0.8359379768371582,0.8359379768371582,0.7355958819389343,164800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-09-30,1.140625,0.8671879768371582,0.84375,0.84375,0.7424705028533936,22400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-01,1.140625,0.8671879768371582,0.84375,0.84375,0.7424705028533936,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-02,1.140625,0.890625,0.875,0.875,0.7699692845344543,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-05,1.140625,0.96875,0.9453129768371582,0.9453129768371582,0.8318422436714172,123200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-06,1.140625,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.8730905055999756,88000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-07,1.140625,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.8730905055999756,171200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-08,1.140625,1.0625,1.046875,1.046875,0.9212132692337036,340800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-09,1.140625,1.078125,1.0625,1.0625,0.934962272644043,137600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-12,1.140625,1.078125,1.0625,1.0625,0.934962272644043,35200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1981-10-13,1.140625,1.09375,1.0625,1.0625,0.934962272644043,19200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
