,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-09-13,0.008604872022846764,0.05250902316916987,0.011193383532223287,0.0025057362613570546,-0.05230502414507674,-0.019729847377555256,-0.13812534355134695,0.12263327598807236,0.10894554124138556,0.31834077256483484,0.0,0.0,LVS,40.02000045776367,6328000.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5,0.6,16.559999465942383,562.010009765625,68.6500015258789,71.61000061035156,59935.0,4.1,3.91,4.1,3.97
2024-09-16,0.013631584678184525,-0.3159540274666407,0.015376041583192446,-0.35812900116436286,-0.04498591012351497,-0.37892953608002794,-0.13202728107793915,-0.2885737744650757,0.11326382422753567,0.33184304936262055,0.0,0.0,LVS,40.2599983215332,4013200.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5,0.6,17.139999389648438,562.8400268554688,70.08999633789062,72.75,57985.0,4.1,3.91,4.1,3.97
2024-09-17,0.035999038913935084,-0.2350281154937368,0.04102933702847431,-0.3064998375040624,-0.01644014010746237,-0.34070415724973624,-0.10638692478012411,-0.2410225098589003,0.16908211937200868,0.2896134642960013,0.0,0.0,LVS,41.400001525878906,4267800.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5,0.6,17.610000610351562,563.0700073242188,71.19000244140625,73.69999694824219,60105.0,4.1,3.91,4.1,3.97
2024-09-18,0.017859710333495732,-0.33106895590071905,0.02372549334483489,-0.4773400740759572,-0.02945909457774482,-0.5137731290869149,-0.11850933785640017,-0.4382800490476696,0.253248290867901,0.29762194452482005,0.0,0.0,LVS,40.790000915527344,3152500.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5,0.7,18.229999542236328,561.4000244140625,70.91000366210938,73.6500015258789,60140.0,4.1,3.91,4.1,3.97
2024-09-19,0.04009313602083016,0.12042772772652363,0.053412923872783465,-0.11134608107205658,0.002988548946678559,-0.1822279700936187,-0.08930860104982755,-0.053040201690426454,0.19572451252063416,0.2315914573249529,0.0,0.0,LVS,42.099998474121094,5322800.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.1,0.2,16.329999923706055,570.97998046875,71.94999694824219,74.87999725341797,63415.0,4.1,3.91,4.1,3.97
2024-09-20,0.027626233516835342,0.5693793475299992,0.0485213728743366,0.3196151322259817,0.0012800142869404511,0.22482095145037245,-0.0909397222095238,0.41327872047936787,0.23463559781386412,0.23225345655829432,0.0,0.0,LVS,41.97999954223633,7983500.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.1,0.2,16.149999618530273,568.25,71.91999816894531,74.48999786376953,62935.0,4.1,3.91,4.1,3.97
2024-09-23,0.021581014150772036,0.2889323651833663,0.049158312353073545,0.15487810836971072,0.00591875725751009,0.07459388105091558,-0.08663114384871107,0.237446172671012,0.23000233517778268,0.21932109255896814,0.0,0.0,LVS,42.130001068115234,7011700.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.1,0.2,15.890000343322754,569.6699829101562,70.37000274658203,73.9000015258789,63360.0,4.1,3.91,4.1,3.97
2024-09-24,0.060128332330842846,0.7895890475185785,0.09976708894461929,0.7550875894200672,0.06027105440498833,0.6516744681968167,-0.03719878429839292,0.9124509962381129,0.17102298264794125,0.0,0.0,0.0,LVS,44.380001068115234,10905500.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5666666666666667,0.5,15.390000343322754,571.2999877929688,71.55999755859375,75.16999816894531,64460.0,4.1,3.91,4.1,3.97
2024-09-25,0.0542338556815179,0.2282813713524909,0.10570201597305588,0.3105330172367542,0.0714114907787773,0.2454084374704482,-0.027129110422019716,0.4354465355599045,0.17313704125541496,0.0,0.0,0.0,LVS,44.81999969482422,8223800.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.5,0.7,15.40999984741211,570.0399780273438,69.69000244140625,73.45999908447266,63200.0,4.1,3.91,4.1,3.97
2024-09-26,0.11227842460718669,0.9676473218881367,0.18534486584180931,1.5444960273995623,0.15650524654360326,1.4815405536716522,0.0507501044951329,1.8738289068365739,0.10185950722625026,0.0,0.0,0.0,LVS,48.400001525878906,16656500.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.55,0.6499999999999999,15.369999885559082,572.2999877929688,67.66999816894531,71.5999984741211,64735.0,4.1,3.91,4.1,3.97
2024-09-27,0.13625247571344945,0.6094023663765888,0.24082687142946396,1.4706390790944148,0.21990860446857668,1.4430714429831206,0.1095983851774693,1.8544027713979192,0.01408453121570874,0.0,0.0,0.0,LVS,51.119998931884766,16750200.0,0.55,0.56,0.13,20.9677,0.7873958710612097,0.2140528793915248,0.127852227453821,0.0091965530354653,0.0174822507497842,0.2666666666666666,0.1999999999999999,16.959999084472656,571.469970703125,68.18000030517578,71.9800033569336,66196.90625,4.1,3.91,4.1,3.97
