,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2008-03-10,-0.03696230159443452,0.7606212318359772,-0.1186321115800264,1.2203186264359023,-0.26083695326488576,1.4840868529698972,-0.3535922318099012,0.7121157578260562,-0.02533334096272788,0.24133338928222647,0.17466672261555982,-0.7359999974568685,BX,15.0,8756500.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3799991607666,128.0,107.9000015258789,104.16000366210938,19100.0,3.68,2.84,3.68,2.05
2008-03-11,0.04240253366493576,0.460267100292133,-0.04316302244783572,0.9730107365162843,-0.1982016931600603,1.2657265126045476,-0.29914428944356736,0.7949559827942773,-0.04570726994330854,0.13341567487093586,0.10438533483392232,-0.7597282287470535,BX,16.190000534057617,8133500.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36000061035156,132.60000610351562,108.75,105.25,19100.0,3.68,2.84,3.68,2.05
2008-03-12,0.05819178885099135,-0.27305950564540743,-0.021758534023365545,0.019966623720815774,-0.18029345533213312,0.18122801112082315,-0.28427439393831894,-0.02361439232236738,-0.046751641541661226,0.12629022528370792,0.06193081361798347,-0.7395264031143867,BX,16.469999313354492,4253900.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219999313354492,131.36000061035156,109.91999816894533,106.2699966430664,19100.0,3.68,2.84,3.68,2.05
2008-03-13,0.06678191395485394,-0.33764557288832303,-0.0013712467978806162,-0.10244897959183673,-0.1625976978403422,0.036559497566859375,-0.2696380168087353,-0.1126811378248323,-0.028656689088735976,0.14626870226504196,0.024477602830573764,-0.7540298575785622,BX,16.75,3738300.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.290000915527344,131.64999389648438,110.33000183105467,107.54000091552734,19100.0,3.68,2.84,3.68,2.05
2008-03-14,0.005827703858610377,-0.31702836034897575,-0.054372588384770985,-0.016285793626161775,-0.20743346461407075,0.11411945028485689,-0.3095686745322483,-0.029032918592708762,0.024081122995644577,0.20088726765595366,0.06083650534803997,-0.7547528548132361,BX,15.779999732971191,4014800.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15999984741211,129.61000061035156,110.20999908447266,106.1999969482422,19100.0,3.68,2.84,3.68,2.05
2008-03-17,-0.06833148902792989,0.38192002634928834,-0.12075736213763656,1.1089272030347719,-0.265361756008445,1.411355507619932,-0.36103404791533283,1.1447930980291023,0.05429552931250692,0.2927834515026466,0.12920962816468307,-0.6652921084729473,BX,14.550000190734863,8870900.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2400016784668,128.3000030517578,105.68000030517578,101.75,19100.0,3.68,2.84,3.68,2.05
2008-03-18,-0.03165074623258962,0.1299893646074563,-0.07412291666290936,0.6597002659483399,-0.22837574896413654,0.9497555117863878,-0.3297509010670286,0.7585099148245947,0.009204493292020555,0.22748192172710224,0.10453643622129039,-0.6863905345849268,BX,15.210000038146973,7270400.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.790000915527344,133.6300048828125,109.41999816894533,105.55999755859376,19100.0,3.68,2.84,3.68,2.05
2008-03-19,-0.06598521964084816,-0.3571024505018648,-0.1034891608606546,-0.16588490793938498,-0.2547196057688818,-0.021672182502215243,-0.3534311245987557,-0.11310926604063183,0.08618332686352503,0.33447335031465064,0.0964432840029743,-0.6108071065827598,BX,14.619999885559082,3669200.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84000015258789,130.32000732421875,104.4800033569336,100.72000122070312,19100.0,3.68,2.84,3.68,2.05
2008-03-20,-0.006248279992753038,-0.2867477905457091,-0.0479809482957728,-0.18720409737879432,-0.20853113944720233,-0.035489080739588355,-0.3143203818404524,-0.1284572073325785,0.11262140752578054,0.3087378357913544,0.04336576299285588,-0.6032362336493462,BX,15.449999809265137,3609800.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6200008392334,132.0800018310547,101.83999633789062,100.37999725341795,19100.0,3.68,2.84,3.68,2.05
2008-03-24,0.01702756994269178,-0.353527265739417,-0.028625647542611262,-0.28581024739994765,-0.19177707057812185,-0.15249738820958098,-0.3006508537039883,-0.2302813021188558,0.12611468280032545,0.2554139696766795,0.016560524333790072,-0.6535031768592685,BX,15.699999809265137,3171900.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.729999542236328,134.72000122070312,100.86000061035156,99.86000061035156,19100.0,3.68,2.84,3.68,2.05
2008-03-25,0.05865405544817431,-0.25361938120256866,0.00922176683351063,-0.1867752846175194,-0.15955435591618444,-0.006608109210562097,-0.27251859152683205,-0.10872754096147472,0.09219421990146492,0.19668093211785087,-0.022126650290275718,-0.6355255278736662,BX,16.270000457763672,3653000.0,0.08,0.16,-0.08,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.719999313354492,134.85000610351562,101.22000122070312,100.5999984741211,19100.0,3.68,2.84,3.68,2.05
