Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1975-11-17,0.0,2.625,2.625,2.625,0.6846162676811218,4000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-18,0.0,2.5625,2.5625,2.5625,0.6683160662651062,39200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-19,0.0,2.53125,2.53125,2.53125,0.6601660251617432,22400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-20,0.0,2.46875,2.46875,2.46875,0.643865704536438,24800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-21,0.0,2.5,2.5,2.5,0.6520155072212219,22400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-24,0.0,2.46875,2.46875,2.46875,0.643865704536438,5600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-25,0.0,2.46875,2.46875,2.46875,0.643865704536438,24000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-26,0.0,2.40625,2.40625,2.40625,0.6275652647018433,35200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-11-28,0.0,2.375,2.375,2.375,0.6194151639938354,19200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-01,0.0,2.375,2.375,2.375,0.6194151639938354,7200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-02,0.0,2.3125,2.3125,2.3125,0.6031146049499512,24000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-03,0.0,2.21875,2.21875,2.21875,0.5786638259887695,40800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-04,0.0,2.21875,2.21875,2.21875,0.5786638259887695,16000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-05,0.0,2.15625,2.15625,2.15625,0.5623635053634644,36000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-08,0.0,2.15625,2.15625,2.15625,0.5623635053634644,37600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-09,0.0,2.1875,2.1875,2.1875,0.5705137252807617,64000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-10,0.0,2.1875,2.1875,2.1875,0.5705137252807617,22400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-11,0.0,2.1875,2.1875,2.1875,0.5705137252807617,15200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-12,0.0,2.25,2.25,2.25,0.5868141055107117,119200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-15,0.0,2.21875,2.21875,2.21875,0.5786638259887695,45600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-16,0.0,2.21875,2.21875,2.21875,0.5786638259887695,53600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-17,0.0,2.25,2.25,2.25,0.5868141055107117,47200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-18,0.0,2.28125,2.28125,2.28125,0.594964325428009,26400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-19,0.0,2.28125,2.28125,2.28125,0.594964325428009,8000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-22,0.0,2.28125,2.28125,2.28125,0.594964325428009,24800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-23,0.0,2.28125,2.28125,2.28125,0.594964325428009,52000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-24,0.0,2.28125,2.28125,2.28125,0.594964325428009,8800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-26,0.0,2.34375,2.34375,2.34375,0.6112645864486694,12800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-29,0.0,2.34375,2.34375,2.34375,0.6112645864486694,8800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-30,0.0,2.34375,2.34375,2.34375,0.6112645864486694,20000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
