,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2010-10-27,-0.00684011514147209,0.35454247294194824,0.0023429190240569896,0.07370336669699727,-0.009573906285770773,-0.13127413127413134,-0.010091138301527209,-0.6419118266880216,0.025566135295668646,0.15997082550650443,0.4894083283147588,0.5602630580762595,GNRC,13.6899995803833,59000.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,20.709999084472656,118.37999725341795,81.94000244140625,83.2300033569336,19100.0,2.76,1.35,2.76,0.45
2010-10-28,-0.019738234924780197,0.5899390243902439,-0.013490140007220649,0.32648821888539376,-0.024500099288579488,0.09378313567478513,-0.025526546096046845,-0.3329984232699491,0.056379840852409435,0.17729973475401573,0.5207715649965858,0.5511869849769406,GNRC,13.479999542236328,74500.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,20.8799991607666,118.4000015258789,82.18000030517578,83.58999633789062,19100.0,2.76,1.35,2.76,0.45
2010-10-29,-0.01282051817299293,0.17959647627166805,-0.010747989282607524,0.10993261791864242,-0.02064552073683536,-0.13011588675370397,-0.02195915161747301,-0.44637503760334435,0.028824859646697787,0.1640798455907504,0.52180344116432,0.5351072333837048,GNRC,13.529999732971191,59300.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,21.200000762939453,118.48999786376952,81.43000030517578,83.1500015258789,19100.0,2.76,1.35,2.76,0.45
2010-11-01,-0.041176461867041526,0.4227344159245678,-0.046063060255610376,0.4349112426035503,-0.055483123839001246,0.13872040696536872,-0.05727367798620381,-0.27215503181195255,0.07208585760223607,0.21319016419507308,0.568251596837692,0.588957007206165,GNRC,13.039999961853027,77600.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,21.829999923706055,118.52999877929688,82.94999694824219,84.62000274658203,19100.0,2.76,1.35,2.76,0.45
2010-11-02,-0.02940244037142399,-0.06076810889645116,-0.041222811296399084,0.038765525028227325,-0.04885129236419957,-0.08578999668764492,-0.052140719974967144,-0.4727709769337302,0.08695655020418891,0.2067124415801722,0.5713196736033199,0.6353929134649288,GNRC,13.109999656677246,55200.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,21.56999969482422,119.47000122070312,83.9000015258789,85.41000366210938,19100.0,2.76,1.35,2.76,0.45
2010-11-03,-0.020582269183504438,-0.7371577574967405,-0.04219594616704102,-0.7240850737689213,-0.046519333198426105,-0.755900024485337,-0.0514519889143353,-0.8595715632415564,0.08384149322138912,0.21112808551260387,0.5571646709892635,0.5762195492042526,GNRC,13.119999885559082,14400.0,0.39,0.41,-0.02,-4.878,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,19.559999465942383,119.9499969482422,84.69000244140625,86.37999725341797,19100.0,2.76,1.35,2.76,0.45
2010-11-04,0.04288604565996232,0.9490662139219016,0.017811708127772254,1.3738013388818526,0.018173592682060445,1.2053714840685816,0.011857201086435086,0.29307795919708274,0.05285712650844032,0.15071432931082596,0.4757142748151506,0.5164285387311662,GNRC,14.0,131200.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.520000457763672,122.26000213623048,86.48999786376953,88.0,19100.0,2.76,1.35,2.76,0.45
2010-11-05,0.04198474390027337,0.5568760611205432,0.018769350461149376,1.0753388487942264,0.021057904816808207,0.9747641114398972,0.014361286706230412,0.16659520432731956,0.0462962692518758,0.15242167728897282,0.4829059651989025,0.4999999660372394,GNRC,14.039999961853027,117900.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.260000228881836,122.72000122070312,86.8499984741211,88.11000061035156,19100.0,2.76,1.35,2.76,0.45
2010-11-08,0.04838030582273449,-0.3040126507214864,0.030689043110158725,-0.10028619127116618,0.03563634938473868,-0.15492168978327014,0.02832794906788479,-0.5006535515147504,0.018960706608387223,0.15308991153197193,0.4487359194070182,0.47471912482699574,GNRC,14.239999771118164,50300.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.290000915527344,122.48999786376952,87.05999755859375,88.45999908447266,19100.0,2.76,1.35,2.76,0.45
2010-11-09,0.020634767307760413,-0.5333333333333333,0.005320310698777688,-0.39118264520643803,0.012650050640557204,-0.4638955800795474,0.004868743644512882,-0.6832314583930975,0.04741378188180523,0.186063228332787,0.46839083491582545,0.531609165084175,GNRC,13.920000076293944,31900.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,19.079999923706055,121.61000061035156,86.72000122070312,88.33000183105469,19100.0,2.76,1.35,2.76,0.45
2010-11-10,0.015039912027326957,-0.36637931034482757,0.008755022032546845,-0.23990347980695964,0.016850496862123577,-0.32311694186835554,0.008884438418934488,-0.6004250560528761,0.07153076056825358,0.16809731462221533,0.36194574670791346,0.5586553382706105,GNRC,13.979999542236328,39900.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.469999313354492,122.0999984741211,87.80999755859375,88.95999908447266,19100.0,2.76,1.35,2.76,0.45
2010-11-11,0.022552545157823435,0.8022337762372423,0.02673103748068811,1.4110363068045202,0.03677416004533581,1.2594212967309462,0.028031391818495992,0.33435353216121366,0.07228068301552226,0.14596490692674058,0.3122807552939968,0.4596490692674069,GNRC,14.25,133700.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.63999938964844,121.63999938964844,87.80999755859375,88.80999755859375,19100.0,2.76,1.35,2.76,0.45
2010-11-12,0.009021817071595896,0.06099815157116456,0.024102193044108457,0.6431867864950206,0.03519402974528323,0.5203955500618047,0.025468464822484924,-0.09968558864792025,0.07524610933413078,0.14556966312427866,0.3052038760488993,0.5035160871508082,GNRC,14.220000267028809,90200.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,20.61000061035156,120.1999969482422,84.87999725341797,86.33999633789062,19100.0,2.76,1.35,2.76,0.45
2010-11-15,0.038132599169463696,1.4506864667974222,0.05966929056455267,3.0011741474088702,0.0732835900742516,3.051775387774956,0.06232531326595107,1.4738219895287958,0.0698779309795996,0.102442350904276,0.27747626974879025,0.5047490264304952,GNRC,14.739999771118164,249900.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,20.200000762939453,120.02999877929688,84.86000061035156,86.69999694824219,19100.0,2.76,1.35,2.76,0.45
2010-11-16,0.02788882529153469,-0.3230256177050174,0.05501290373502904,0.029696578437701744,0.0696601669214618,0.032640949554896104,0.058065107440225715,-0.3692639765368836,0.0721579611909724,0.09870659296692108,0.2899932814324149,0.5044248477026219,GNRC,14.6899995803833,63800.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,22.579999923706055,118.16000366210938,82.33999633789062,84.7300033569336,19100.0,2.76,1.35,2.76,0.45
2010-11-17,0.01256108207495574,0.9743166823751178,0.04216047617018934,2.509577795152463,0.056792820662055904,2.769023545464087,0.044573777983551506,1.3428350848959665,0.08614748313455589,0.11440384708663998,0.28256377097146856,0.5754652136289586,GNRC,14.510000228881836,239400.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,21.760000228881836,118.22000122070312,80.44000244140625,83.27999877929688,19100.0,2.76,1.35,2.76,0.45
2010-11-18,0.010795287313067612,-0.5277397260273973,0.045511043274413084,-0.13911143481427532,0.062080127223843914,-0.07413532002297686,0.04899213429733677,-0.4221053660868526,0.019204371360519,0.10630996194590892,0.27983538717803835,0.5932784405894256,GNRC,14.579999923706056,59100.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.75,119.95999908447266,81.8499984741211,85.05000305175781,19100.0,2.76,1.35,2.76,0.45
2010-11-19,0.028341644618617923,-0.14456692913385832,0.07199081400655438,0.6339899864302091,0.09097085505050552,0.7950651130911583,0.07712523831091007,0.13303662684743045,0.050066757204188406,0.06809082035601977,0.2122830709179746,0.5967957815253035,GNRC,14.979999542236328,116400.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.040000915527344,120.29000091552734,81.51000213623047,84.33999633789062,19100.0,2.76,1.35,2.76,0.45
2010-11-22,0.038446593409108575,-0.3748192637081526,0.09145454739785794,0.09450249886415259,0.1120095586008698,0.2423289154762519,0.0979509057629796,-0.220451419788043,0.037958110853531624,0.05890056203748273,0.16164923496032801,0.6184554957074981,GNRC,15.279999732971191,80300.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,18.3700008392334,120.19000244140624,81.73999786376953,83.95999908447266,19100.0,2.76,1.35,2.76,0.45
2010-11-23,0.028442404416508242,0.6802893649004133,0.08975577755931144,2.1493960062453774,0.11187421341171114,2.8310314379487864,0.09799447001451056,1.4565995406228298,0.0366252727935803,0.07194240879920177,0.16285158476159411,0.5761936194634887,GNRC,15.289999961853027,255500.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,20.6299991607666,118.4499969482422,81.25,83.25,19100.0,2.76,1.35,2.76,0.45
2010-11-24,0.05033305238202759,-0.04420650906392461,0.12002844767152422,0.5386453231394098,0.1456963103148044,0.9130606990791166,0.13166028957758824,0.23832262406460808,0.0044387883825176555,0.046290394486129705,0.1655040347014074,0.5301203842950588,GNRC,15.770000457763672,128800.0,0.55,0.53,0.02,3.7736,0.4192672998643147,0.1852912252747936,0.143141672787024,0.0,0.0,0.0,0.0,19.559999465942383,120.1999969482422,83.86000061035156,85.83999633789062,19100.0,2.76,1.35,2.76,0.45
