Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2000-04-05,12.923351287841797,14.037432670593262,12.75623893737793,13.814617156982422,7.831411838531494,77084766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,13.703208923339844,14.14884090423584,13.59179973602295,13.870321273803713,7.862990379333496,17167722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,13.703208923339844,13.870321273803713,13.480392456054688,13.647503852844238,7.736680507659912,15131516,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,13.758913040161133,13.814617156982422,13.59179973602295,13.758913040161133,7.799831390380859,6324938,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,13.647503852844238,13.703208923339844,13.424688339233398,13.480392456054688,7.641940593719482,6087860,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,13.59179973602295,14.928698539733888,13.480392456054688,14.427362442016602,8.178771018981934,12169885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,14.483065605163574,15.374332427978516,14.204545021057127,15.151515007019045,8.589290618896484,11922484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-14,15.095810890197754,15.151515007019045,14.09313678741455,14.14884090423584,8.020879745483398,10659337,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-17,14.260250091552734,14.65017795562744,14.260250091552734,14.371658325195312,8.147191047668457,3951908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,14.427362442016602,14.538769721984863,13.814617156982422,14.371658325195312,8.147191047668457,6083933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,14.427362442016602,14.427362442016602,14.037432670593262,14.260250091552734,8.084038734436035,6001354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,14.037432670593262,14.204545021057127,13.703208923339844,13.758913040161133,7.799831390380859,7755264,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,13.814617156982422,14.260250091552734,13.758913040161133,14.204545021057127,8.052459716796875,3494806,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,14.204545021057127,14.427362442016602,14.14884090423584,14.260250091552734,8.084038734436035,8311103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,14.204545021057127,14.315954208374023,14.14884090423584,14.315954208374023,8.115615844726562,6666587,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,14.204545021057127,14.260250091552734,13.814617156982422,14.204545021057127,8.052459716796875,2788058,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-28,14.204545021057127,15.040106773376465,13.703208923339844,14.76158618927002,8.368239402770996,6977494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,15.26292324066162,16.042781829833984,15.040106773376465,16.042781829833984,9.094541549682615,6605326,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,15.708556175231934,15.98707675933838,15.485739707946776,15.875667572021484,8.99980640411377,3514777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-03,15.819964408874512,15.875667572021484,15.374332427978516,15.597147941589355,8.841917037963867,2223580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-04,15.485739707946776,15.597147941589355,14.427362442016602,15.597147941589355,8.841917037963867,3848236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-05,15.374332427978516,15.875667572021484,15.207219123840332,15.652852058410645,8.873495101928711,2043723,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-08,15.93137264251709,16.544118881225586,15.875667572021484,16.042781829833984,9.094541549682615,3250995,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,16.20989227294922,16.377004623413086,14.928698539733888,15.26292324066162,8.652447700500488,4750885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-10,15.151515007019045,15.875667572021484,15.151515007019045,15.652852058410645,8.873495101928711,3684087,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,15.708556175231934,16.321300506591797,15.485739707946776,16.042781829833984,9.094541549682615,3363083,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-12,16.15418815612793,16.544118881225586,16.098485946655273,16.432708740234375,9.315589904785156,2162318,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-15,16.934045791625977,17.156862258911133,16.599821090698242,16.878341674804688,9.568215370178224,3025810,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,16.934045791625977,17.435382843017578,16.76693344116211,16.989749908447266,9.63137435913086,5590589,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-17,16.989749908447266,17.546791076660156,16.377004623413086,16.989749908447266,9.63137435913086,1769618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-18,16.934045791625977,17.045455932617188,16.65552520751953,16.864416122436523,9.560320854187012,3207349,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-19,16.488414764404297,16.488414764404297,15.93137264251709,16.20989227294922,9.189276695251465,4300177,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-22,16.265596389770508,16.377004623413086,15.485739707946776,16.265596389770508,9.22085666656494,1921649,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,16.265596389770508,16.934045791625977,16.265596389770508,16.8226375579834,9.536636352539062,2349356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-24,16.8226375579834,17.37967872619629,16.599821090698242,17.26827049255371,9.789263725280762,1765018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-25,17.212566375732422,17.26827049255371,16.71122932434082,17.101158142089844,9.69452953338623,1944089,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-26,17.045455932617188,17.658199310302734,16.878341674804688,17.602495193481445,9.978734016418455,2967241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,17.769607543945312,17.93671989440918,17.37967872619629,17.713903427124023,10.041887283325195,3622938,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,17.713903427124023,18.27094459533691,17.26827049255371,18.27094459533691,10.357673645019531,3982651,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,18.215240478515625,18.27094459533691,17.769607543945312,17.8253116607666,10.105046272277832,3229565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-02,18.716577529907227,18.772281646728516,18.159536361694336,18.716577529907227,10.61030101776123,3866524,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-05,18.27094459533691,18.60516929626465,18.159536361694336,18.326648712158203,10.389253616333008,2666209,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,18.60516929626465,18.60516929626465,18.159536361694336,18.215240478515625,10.326092720031738,3314276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-07,18.27094459533691,18.43805694580078,18.103832244873047,18.43805694580078,10.452412605285645,1034933,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-08,18.326648712158203,18.382352828979492,18.04812812805176,18.215240478515625,10.326092720031738,1083067,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-09,18.27094459533691,18.716577529907227,18.27094459533691,18.716577529907227,10.61030101776123,1342810,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,18.49376106262207,18.54946517944336,17.546791076660156,18.215240478515625,10.326092720031738,1203457,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,18.43805694580078,18.54946517944336,17.99242401123047,18.54946517944336,10.515565872192385,1093838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,18.326648712158203,18.382352828979492,17.658199310302734,17.8253116607666,10.105046272277832,2592269,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-15,17.8253116607666,18.04812812805176,17.713903427124023,17.8253116607666,10.105046272277832,2809937,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-16,17.99242401123047,18.04812812805176,17.602495193481445,17.88101577758789,10.136626243591309,3592756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-19,17.8253116607666,17.93671989440918,17.602495193481445,17.8253116607666,10.105046272277832,1431111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,17.713903427124023,17.88101577758789,16.544118881225586,16.76693344116211,9.505059242248535,3278596,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,16.76693344116211,17.045455932617188,16.15418815612793,16.488414764404297,9.34717082977295,2741607,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-22,16.65552520751953,17.37967872619629,16.488414764404297,17.101158142089844,9.69452953338623,2202823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-23,16.934045791625977,17.37967872619629,16.71122932434082,17.212566375732422,9.757686614990234,2425315,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-26,17.8253116607666,17.93671989440918,17.045455932617188,17.101158142089844,9.69452953338623,1898087,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,17.323974609375,18.27094459533691,17.101158142089844,17.713903427124023,10.041887283325195,2291461,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-28,18.04812812805176,18.215240478515625,17.26827049255371,17.491086959838867,9.915575981140137,3952694,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-29,17.713903427124023,19.217914581298828,17.491086959838867,18.995098114013672,10.768189430236816,5514293,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
