,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2018-07-05,-0.0003775489233278047,-0.20197142430427636,-0.03316509859746245,-0.6182336498974732,0.06257124086362989,-0.41921739473491404,0.26119620887052597,-0.3807919313673503,0.013807208970769258,0.1698001945898988,-0.2508813362467279,0.10223265125263037,ALTR,34.040000915527344,229000.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,14.970000267028809,273.1099853515625,72.94000244140625,77.38999938964844,6505.0,2.89,2.77,2.89,2.64
2018-07-06,0.013053842533779935,0.04387096774193548,-0.01718993599726676,-0.5963745218692832,0.07662539794873324,-0.3868097995895783,0.272513795854418,-0.346131510097049,0.0008672673941758635,0.1621856197052327,-0.21769299373888962,0.0928013608069469,ALTR,34.59000015258789,242700.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,13.369999885559082,275.4200134277344,73.80000305175781,77.11000061035156,6565.0,2.89,2.77,2.89,2.64
2018-07-09,0.013787076591328438,-0.06518141311266705,-0.011570044682539526,-0.6517977173774736,0.07913410173037051,-0.4712198181950567,0.27010994036028474,-0.4365381803423981,0.020132319635421503,0.15703189567412013,-0.21829163223071357,0.1288466920694562,ALTR,34.77000045776367,209800.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.6899995803833,277.8999938964844,73.8499984741211,78.06999969482422,6695.0,2.89,2.77,2.89,2.64
2018-07-10,0.004076860484168839,-0.3290450272142504,-0.0193308723914558,-0.7752622768782008,0.06719305194376357,-0.658916548584269,0.25076453311263797,-0.6365531515702012,0.017401458723437235,0.16415313000450849,-0.22447795457877084,0.15835264376336267,ALTR,34.47999954223633,135600.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.640000343322754,278.8999938964844,74.11000061035156,78.86000061035156,6355.0,2.89,2.77,2.89,2.64
2018-07-11,-0.006908318453066465,-0.1326466916354557,-0.029438553794872115,-0.7369423691752116,0.0526604783126474,-0.600164499911875,0.22817956492178787,-0.575374577736579,0.019947207454739768,0.17424460545970577,-0.19096509826174468,0.1762979845888022,ALTR,34.09000015258789,158800.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,13.630000114440918,276.8599853515625,70.37999725341797,73.4000015258789,6330.0,2.89,2.77,2.89,2.64
2018-07-12,0.010852377528708185,0.11664853101196958,-0.010785572482147494,-0.6367810775990221,0.07067802935665714,-0.4376805993982151,0.24259947834428708,-0.41390997650131706,0.0005758841931267078,0.14886271384355076,-0.22948457870441108,0.12179670595998959,ALTR,34.72999954223633,219900.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.579999923706056,279.3699951171875,70.33000183105469,74.44999694824219,6160.0,2.89,2.77,2.89,2.64
2018-07-13,0.004475223294068568,-0.17528587237181847,-0.012555691476396156,-0.734830664666781,0.0656277538083459,-0.5885787891799056,0.23055120571407953,-0.5753625800275942,0.03378568099504231,0.16979489090549982,-0.2598903156152419,0.11983822070980676,ALTR,34.630001068115234,159700.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.18000030517578,279.5899963378906,71.01000213623047,75.33000183105469,6165.0,2.89,2.77,2.89,2.64
2018-07-16,-0.000951244776897743,0.12363067292644757,-0.013953094058096053,-0.6411375639338254,0.06008292370005627,-0.44589264277139423,0.2179891960558586,-0.42907460963499183,0.056215663163209806,0.18748193379847367,-0.21443054393208327,0.14285715864841442,ALTR,34.5099983215332,215400.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.829999923706056,279.3399963378906,68.05999755859375,71.83999633789062,6675.0,2.89,2.77,2.89,2.64
2018-07-17,0.002108896791213719,0.266895164294762,-0.009451536352399361,-0.588994737643615,0.061827446039013134,-0.3762038059529007,0.2136331816227685,-0.35847943691978573,0.056325846998900975,0.17388794464171098,-0.19584052537484475,0.16117856739491532,ALTR,34.619998931884766,242900.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.0600004196167,280.4700012207031,68.08000183105469,72.16000366210938,7305.0,2.89,2.77,2.89,2.64
2018-07-18,0.023749679605064623,0.6657917760279964,0.01566306638022189,-0.40126993085931995,0.0857258892492072,-0.095374539500614,0.23928903458480072,0.043858181710833236,0.003664991512379645,0.16605579889888933,-0.18268963142303796,0.13870871157663256,ALTR,35.470001220703125,353600.0,0.08,0.03,0.05,166.6667,0.6686897013582236,0.0018311951949438,-0.0113010903459389,0.0,0.0,0.0,0.0,12.100000381469728,281.05999755859375,68.76000213623047,72.9000015258789,7395.0,2.89,2.77,2.89,2.64
