,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-01-05,0.17913699648469456,-0.13409602068464763,-0.023522635101536286,-0.230656264341441,-0.23358648009109642,-0.17302154629777014,-0.40696173634684146,-0.4218667088476052,-0.16921269312464715,-0.08343125958296982,0.027026972508853664,0.39130432833649853,ETSY,8.510000228881836,698500.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,19.34000015258789,201.36000061035156,35.970001220703125,36.41999816894531,19100.0,2.09,1.52,2.09,0.9
2016-01-06,0.21259844692636304,0.1909471281856219,0.010139679880268612,0.02348505760485832,-0.20266581519087265,0.10802078759559873,-0.382853120795401,-0.22075875018320282,-0.2045454717864671,-0.09886367540221486,0.004545450112051208,0.4261363544001069,ETSY,8.800000190734863,939300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,20.59000015258789,198.82000732421875,33.970001220703125,34.22999954223633,19100.0,2.09,1.52,2.09,0.9
2016-01-07,0.1909340755225096,0.38639370399267275,-0.0038680951291498035,0.24549795385780473,-0.20994278471649624,0.37053454407455366,-0.3879279847229251,-0.030696054550267513,-0.23298730832191383,-0.0830450127673561,0.08535176062356875,0.4740483991361273,ETSY,8.670000076293945,1167700.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,24.989999771118164,194.0500030517578,33.27000045776367,33.75,19100.0,2.09,1.52,2.09,0.9
2016-01-08,0.15336217257432205,-0.06261077027948198,-0.034005754036566305,-0.16536258258215727,-0.23195208377853252,-0.08183534262723723,-0.4043830112507353,-0.34847016424130983,-0.178997610920686,-0.11813845279659296,0.1443914106948314,0.5417660978344649,ETSY,8.380000114440918,785800.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,27.010000228881836,191.9199981689453,33.15999984741211,33.54999923706055,19100.0,2.09,1.52,2.09,0.9
2016-01-11,0.040767384971398396,1.077720207253886,-0.13622290708020307,0.9681737289691855,-0.3132730220151808,1.251062578523885,-0.4673115729606271,0.6199511928797301,-0.06048390895717448,0.06182796164101445,0.2983870662792749,0.7177418863818834,ETSY,7.440000057220459,1964900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0122856303381587,0.9902735604577588,0.0,0.0,24.299999237060547,192.11000061035156,31.40999984741211,31.549999237060547,19100.0,2.09,1.52,2.09,0.9
2016-01-12,-0.10350236932148554,0.4292343387470999,-0.1401497555772598,0.6735588087488051,-0.31690745072935367,0.9140759514593865,-0.470142983073995,0.39547940847141894,0.009523833002672122,0.07482995889404132,0.2870748518220403,0.7238095565563583,ETSY,7.349999904632568,1698400.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,22.469999313354492,193.66000366210935,30.440000534057617,30.86000061035156,19100.0,2.09,1.52,2.09,0.9
2016-01-13,-0.12842896154975095,-0.016919631749191342,-0.174896743413665,0.14192584980491013,-0.34548520881064226,0.32113629833652024,-0.492961848594917,-0.023926281853329547,0.037196028239675494,0.0944206503376881,0.3161659671690442,0.7081545023388898,ETSY,6.989999771118164,1185300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,25.219999313354492,188.8300018310547,30.479999542236328,30.309999465942383,19100.0,2.09,1.52,2.09,0.9
2016-01-14,-0.0952467834958379,0.40494357428267586,-0.15829991611401423,0.7871874865923396,-0.3329349419216734,1.1222156314025467,-0.4840043654433223,0.5954945206772446,0.043847232709004924,0.1230551434844791,0.30268738536433704,0.6944836281978692,ETSY,7.070000171661377,1943900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,23.950000762939453,191.92999267578125,31.200000762939453,31.030000686645508,19100.0,2.09,1.52,2.09,0.9
2016-01-15,-0.07372400923131496,-0.41417316235018015,-0.15929381148392427,-0.26998004660868513,-0.3346640032185645,-0.1308983690744307,-0.4860394433734575,-0.34470220738700325,0.04285717010498047,0.19428566523960655,0.37142862592424697,0.7400000435965399,ETSY,7.0,798800.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,27.020000457763672,187.80999755859375,29.420000076293945,31.010000228881836,19100.0,2.09,1.52,2.09,0.9
2016-01-19,-0.08510219019515972,0.018188309701111953,-0.19286320334305262,0.2831226640910428,-0.3628301517724081,0.5312244211269859,-0.5084108077785816,0.1656117688359097,0.12631573890290593,0.3413533756951157,0.460150360736268,0.7849623632077904,ETSY,6.650000095367432,1425900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0116142170810616,0.0,0.0,26.049999237060547,188.05999755859375,28.459999084472656,28.760000228881836,19100.0,2.09,1.52,2.09,0.9
