,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2017-07-18,0.009278923398657208,-0.23906354515050168,0.020071676863607942,-0.22469138046189568,0.021824783751912883,-0.380797613762956,0.13422054650406665,-0.6228244548151183,-0.006118297104659498,0.01699524092107696,0.27033763916664477,0.5381825427251703,LW,44.130001068115234,568800.0,0.59,0.53,0.06,11.3208,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,9.890000343322754,245.66000366210935,46.400001525878906,48.84000015258789,19100.0,2.21,1.78,2.21,1.34
2017-07-19,0.009586951020681607,-0.1340236315811448,0.027854139915409658,-0.18861931102470014,0.027040116632919074,-0.3517546162597357,0.13346332805325595,-0.6078984920699686,-0.01261832717019351,0.015547512620605053,0.2893195097692951,0.5356016197764628,LW,44.380001068115234,592600.0,0.59,0.53,0.06,11.3208,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,9.789999961853027,246.9900054931641,47.119998931884766,49.70000076293945,19100.0,2.21,1.78,2.21,1.34
2017-07-20,0.005710534884168242,-0.20335536349771224,0.027298706294000805,-0.35915553758139496,0.024220215852751,-0.47399763784422205,0.12384832668153863,-0.6894887892969078,-0.006775050707562569,0.020099354430528127,0.303071417199702,0.5499096464633586,LW,44.279998779296875,470100.0,0.59,0.53,0.06,11.3208,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0072322917386113,0.0,0.0,0.0,9.579999923706056,247.1000061035156,46.790000915527344,49.29999923706055,19100.0,2.21,1.78,2.21,1.34
2017-07-21,0.01875807029914498,1.6837965997147155,0.04483502623495609,1.5794096795946952,0.04006964683804302,1.20025639544388,0.13492109962485838,0.30425801882616776,-0.021333312988281228,0.01066665649414067,0.3013333638509115,0.514666748046875,LW,45.0,1989000.0,0.59,0.53,0.06,11.3208,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0751250604335428,0.0892189690777594,0.0,0.0,9.359999656677246,246.8800048828125,45.77000045776367,48.060001373291016,19100.0,2.21,1.78,2.21,1.34
2017-07-24,0.009897465469568184,0.23478818998716303,0.03957750385488571,0.22881500281047204,0.0336278741222759,0.07259675189192143,0.1215835539348693,-0.3714505189085423,-0.0221229425355709,0.0277095347143419,0.2969832606821752,0.5356424853788408,LW,44.75,961900.0,0.59,0.53,0.06,11.3208,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,9.43000030517578,246.82000732421875,46.34000015258789,48.599998474121094,19100.0,2.21,1.78,2.21,1.34
2017-07-25,0.02418243863730037,1.6875612144955927,0.06142871596500158,2.6543736548723835,0.05424305887323727,2.4767670475560144,0.13765637003064277,1.0511775134762666,-0.053852869265281655,0.0013135151683485446,0.26685636044813665,0.4997811225598423,LW,45.68000030517578,3175200.0,0.51,0.49,0.02,4.0816,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,9.43000030517578,247.4199981689453,47.88999938964844,50.20000076293945,19100.0,2.21,1.78,2.21,1.34
2017-07-26,-0.008128027343750068,-0.021912704045422234,0.02994305755890082,0.4228552715282142,0.021563231762264535,0.38607931453855415,0.10066502863935278,-0.07382792065792515,-0.014905146016415238,0.02348692285903131,0.30984646790726456,0.5354561819807067,LW,44.279998779296875,1260000.0,0.51,0.49,0.02,4.0816,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,9.600000381469728,247.42999267578125,48.75,50.970001220703125,19100.0,2.21,1.78,2.21,1.34
2017-07-27,-0.01668640193899945,0.26639133680404065,0.021330112728283123,1.0028191084033042,0.01150545930343122,1.0409926611324387,0.08812597681258966,0.3953604301009161,0.0,0.03237569879582214,0.3287733234901504,0.5588235703408944,LW,43.86000061035156,1866100.0,0.51,0.49,0.02,4.0816,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,10.109999656677246,247.1999969482422,49.040000915527344,51.4900016784668,19100.0,2.21,1.78,2.21,1.34
2017-07-28,-0.015818013713669657,-0.37623437704948753,0.02138965508002302,0.047274729308129974,0.010373239928840726,0.042575581522811476,0.08509513355096986,-0.2782366846392891,-0.005933325498491793,0.03696939623840545,0.3354632785329694,0.5947055623022246,LW,43.81999969482422,951100.0,0.51,0.49,0.02,4.0816,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.5627482708606724,0.0,0.0,0.0,10.289999961853027,246.91000366210935,49.709999084472656,52.52000045776367,19100.0,2.21,1.78,2.21,1.34
2017-07-31,-0.011272769207923278,-0.2651842105263158,0.02637104506923391,0.30380781173394344,0.013722194737771781,0.3140633807456645,0.08703083695817605,-0.08229935123694422,-0.010686703628811078,0.03751708829133382,0.34924967644896254,0.595952777898487,LW,43.97999954223633,1196700.0,0.51,0.49,0.02,4.0816,0.2381353890628764,0.1476752589737412,0.0914237533124548,0.0,0.0,0.0,0.0,10.260000228881836,246.77000427246097,50.16999816894531,52.650001525878906,19100.0,2.21,1.78,2.21,1.34
