Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1994-06-07,19.125,19.625,19.125,19.375,5.619213104248047,1595400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-08,19.375,19.375,19.125,19.25,5.582961082458496,162400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-09,19.25,19.25,19.125,19.25,5.582961082458496,76200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-10,19.25,19.25,19.0,19.125,5.546708106994629,110500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-13,19.125,19.125,19.0,19.125,5.546708106994629,51200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-14,19.125,19.25,19.125,19.25,5.582961082458496,28100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-15,19.25,19.5,19.125,19.25,5.582961082458496,96700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-16,19.25,19.25,19.125,19.125,5.546708106994629,19800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-17,19.125,19.25,19.0,19.0,5.510457992553711,56000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-20,19.0,19.125,19.0,19.125,5.546708106994629,43500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-21,19.125,19.125,19.0,19.0,5.510457992553711,34700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-22,19.0,19.125,19.0,19.0,5.510457992553711,29500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-23,19.0,19.125,18.75,18.75,5.437950611114502,67900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-24,18.625,18.625,18.125,18.375,5.329190254211426,72500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-27,18.375,18.375,17.25,17.875,5.184178352355957,70100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-28,17.875,18.125,17.5,17.625,5.11167049407959,64700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-29,17.75,18.125,17.75,17.875,5.184178352355957,25100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-06-30,17.875,18.0,17.625,17.625,5.11167049407959,26100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-01,17.625,17.75,17.375,17.75,5.147927284240723,25500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-05,17.75,17.875,17.75,17.875,5.184178352355957,2900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-06,17.875,17.875,17.5,17.625,5.11167049407959,33600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-07,17.625,17.875,17.625,17.625,5.11167049407959,30500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-08,17.625,17.875,17.625,17.625,5.11167049407959,30200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-11,17.625,17.875,17.5,17.75,5.147927284240723,29300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-12,17.75,17.875,17.625,17.75,5.147927284240723,11700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-13,17.75,17.875,17.625,17.75,5.147927284240723,37800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-14,17.75,17.875,17.625,17.875,5.184178352355957,24600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-15,17.875,18.0,17.875,18.0,5.220431327819824,15000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-18,18.0,18.0,17.875,18.0,5.220431327819824,22900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-19,18.0,18.5,18.0,18.5,5.365445137023926,25700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-20,18.5,18.5,18.125,18.25,5.2929368019104,15900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-21,18.25,18.25,18.0,18.25,5.2929368019104,16000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-22,18.25,18.5,18.25,18.375,5.329190254211426,18800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-25,18.375,18.5,18.25,18.5,5.365445137023926,20100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-26,18.5,18.625,18.375,18.5,5.365445137023926,14200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-27,18.375,18.375,18.125,18.25,5.2929368019104,10100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-28,18.125,18.125,17.875,17.875,5.184178352355957,9200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-29,17.875,17.875,17.625,17.75,5.147927284240723,71400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-01,17.75,17.75,17.625,17.625,5.11167049407959,23500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-02,17.625,18.125,17.625,18.125,5.256685256958008,36700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-03,18.125,18.375,17.875,18.375,5.329190254211426,16300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-04,18.375,18.375,17.875,18.0,5.220431327819824,19800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-05,18.0,18.0,17.875,18.0,5.220431327819824,9100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-08,18.0,18.125,17.875,18.0,5.220431327819824,20100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-09,17.875,17.875,17.75,17.75,5.147927284240723,26700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-10,17.75,18.125,17.75,18.125,5.256685256958008,52600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-11,18.125,18.25,17.875,17.875,5.184178352355957,15800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-12,17.875,18.125,17.875,18.0,5.220431327819824,6100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-15,18.0,18.0,17.875,17.875,5.184178352355957,14400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-16,17.875,18.125,17.875,18.125,5.256685256958008,16800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-17,18.125,18.125,18.0,18.125,5.256685256958008,14500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-18,18.0,18.0,17.875,18.0,5.220431327819824,11500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-19,18.0,18.125,17.875,18.0,5.220431327819824,10300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-22,18.0,18.125,18.0,18.125,5.256685256958008,6500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-23,18.125,18.125,18.0,18.125,5.256685256958008,9600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-24,18.125,18.125,18.0,18.125,5.256685256958008,18300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-25,18.125,18.125,17.75,17.75,5.147927284240723,12800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-26,17.75,18.0,17.75,18.0,5.220431327819824,13400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-29,18.0,18.125,17.875,18.125,5.256685256958008,11900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-30,18.125,18.25,18.0,18.25,5.2929368019104,39400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-08-31,18.25,18.5,18.25,18.375,5.329190254211426,23900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-01,18.375,18.5,18.25,18.5,5.365445137023926,31400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-02,18.5,19.0,18.375,19.0,5.510457992553711,27800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-06,18.875,18.875,18.625,18.75,5.437950611114502,8800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-07,18.75,18.875,18.625,18.75,5.437950611114502,10800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-08,18.75,18.875,18.625,18.625,5.40169620513916,7100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-09,18.625,18.75,18.25,18.625,5.40169620513916,17800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-12,18.625,18.75,18.625,18.75,5.437950611114502,9300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-13,18.75,18.75,18.5,18.5,5.365445137023926,11400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-14,18.5,18.625,18.375,18.375,5.329190254211426,7800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-15,18.375,18.625,18.25,18.625,5.40169620513916,8700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-16,18.625,18.625,18.25,18.25,5.2929368019104,10700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-19,18.25,18.5,18.125,18.5,5.365445137023926,7200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-20,18.5,18.75,18.5,18.625,5.40169620513916,11700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-21,18.625,18.625,18.125,18.375,5.329190254211426,12800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-22,18.375,18.375,17.875,18.0,5.220431327819824,20400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-23,18.0,18.0,17.625,17.875,5.184178352355957,5500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-26,17.875,18.0,17.125,18.0,5.220431327819824,18000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-27,18.0,18.125,17.875,18.0,5.220431327819824,5300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-28,18.0,18.0,17.375,17.375,5.0391645431518555,9200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-09-29,17.5,17.875,17.5,17.875,5.184178352355957,6300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
