Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.4765630066394806,0.4648439884185791,0.4648439884185791,0.2738620042800903,217600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.46875,0.453125,0.453125,0.2669577896595001,272000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.4570310115814209,0.4492189884185791,0.453125,0.2669577896595001,777600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.4609380066394806,0.453125,0.453125,0.2669577896595001,2105600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.4570310115814209,0.4453130066394806,0.4453130066394806,0.2623554170131683,348800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.4375,0.421875,0.421875,0.2485469132661819,252800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.4296880066394806,0.4257810115814209,0.4296880066394806,0.2531499564647674,252800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.4335939884185791,0.4257810115814209,0.4296880066394806,0.2531499564647674,396800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.4296880066394806,0.4257810115814209,0.4257810115814209,0.2508482933044433,112000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.4296880066394806,0.4179689884185791,0.4179689884185791,0.246245875954628,1651200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.4335939884185791,0.4179689884185791,0.4296880066394806,0.2531499564647674,134400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.4453130066394806,0.4375,0.4453130066394806,0.2623554170131683,134400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.4648439884185791,0.453125,0.4609380066394806,0.2715610861778259,102400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.46875,0.4648439884185791,0.46875,0.2761633992195129,608000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.4765630066394806,0.46875,0.4765630066394806,0.2807663083076477,89600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.46875,0.4648439884185791,0.46875,0.2761633992195129,156800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.484375,0.46875,0.4726560115814209,0.2784644961357116,755200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.4921880066394806,0.4765630066394806,0.4921880066394806,0.2899719178676605,195200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.5,0.4921880066394806,0.4960939884185791,0.2922731637954712,464000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.4960939884185791,0.4921880066394806,0.4921880066394806,0.2899719178676605,124800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.4921880066394806,0.4882810115814209,0.4882810115814209,0.2876701056957245,73600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.4882810115814209,0.4804689884185791,0.484375,0.2853687703609466,233600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.46875,0.46875,0.46875,0.2761633992195129,131200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.46875,0.4609380066394806,0.4609380066394806,0.2715610861778259,134400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,0.453125,0.4375,0.4375,0.2577523291110992,204800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,0.4492189884185791,0.4414060115814209,0.4414060115814209,0.2600536346435547,67200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,0.4453130066394806,0.4414060115814209,0.4453130066394806,0.2623554170131683,80000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,0.4453130066394806,0.4414060115814209,0.4453130066394806,0.2623554170131683,153600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,0.453125,0.4492189884185791,0.4492189884185791,0.2646567225456238,310400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,0.46875,0.4609380066394806,0.4648439884185791,0.2738620042800903,137600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,0.46875,0.4648439884185791,0.4648439884185791,0.2738620042800903,640000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,0.4726560115814209,0.4648439884185791,0.46875,0.2761633992195129,422400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0,0.4804689884185791,0.4726560115814209,0.4765630066394806,0.2807663083076477,163200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0,0.515625,0.484375,0.515625,0.3037797510623932,531200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0,0.5078129768371582,0.5039060115814209,0.5078129768371582,0.2991772592067718,169600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0,0.5039060115814209,0.5,0.5,0.2945742905139923,182400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0,0.515625,0.4960939884185791,0.5117189884185791,0.3014785349369049,499200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0,0.5117189884185791,0.5039060115814209,0.5039060115814209,0.2968754768371582,80000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0,0.5195310115814209,0.5117189884185791,0.515625,0.3037797510623932,710400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0,0.515625,0.5039060115814209,0.5039060115814209,0.2968754768371582,473600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-13,0.0,0.5117189884185791,0.5039060115814209,0.5117189884185791,0.3014785349369049,67200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-14,0.0,0.5195310115814209,0.5117189884185791,0.515625,0.3037797510623932,92800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-15,0.0,0.5234379768371582,0.515625,0.5195310115814209,0.3060809373855591,160000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-16,0.0,0.5195310115814209,0.515625,0.515625,0.3037797510623932,329600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-19,0.0,0.515625,0.5078129768371582,0.5117189884185791,0.3014785349369049,67200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-20,0.0,0.5117189884185791,0.5117189884185791,0.5117189884185791,0.3014785349369049,35200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-21,0.0,0.5273439884185791,0.5117189884185791,0.5273439884185791,0.3106838464736938,115200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-22,0.0,0.5234379768371582,0.515625,0.515625,0.3037797510623932,131200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-23,0.0,0.5273439884185791,0.5117189884185791,0.5234379768371582,0.3083827495574951,480000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-27,0.0,0.546875,0.5273439884185791,0.546875,0.3221906125545501,1168000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-28,0.0,0.546875,0.5351560115814209,0.5351560115814209,0.3152863383293152,1209600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-29,0.0,0.5351560115814209,0.5273439884185791,0.53125,0.3129850625991821,592000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-30,0.0,0.5273439884185791,0.5234379768371582,0.5273439884185791,0.3106838464736938,89600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-02,0.0,0.5273439884185791,0.5195310115814209,0.5234379768371582,0.3083827495574951,400000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-03,0.0,0.5273439884185791,0.5195310115814209,0.5195310115814209,0.3060809373855591,569600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
