,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2006-10-11,0.048760054324255835,-0.5250905896563083,0.08327252946599126,0.34638383094192393,0.031828187629631216,1.4989527510147482,0.04564475556222687,1.8009012533898188,-0.007942264834401302,0.10595661255411493,0.1716606176202944,1.1135378066653483,CMG,1.1080000400543213,86500000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619999885559082,135.11000061035156,57.59000015258789,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-12,0.06121854753763183,-0.5998143776452148,0.11399487121065754,0.11864381235619774,0.06611721945788007,1.102264412796269,0.07868856431494786,1.6870291338677692,-0.014502893840308562,0.06604919325433323,0.13576787871106077,1.0838720542542855,CMG,1.1446000337600708,74225000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0003022980638353,0.0,0.0,11.09000015258789,136.27999877929688,57.86000061035156,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-13,0.03728052616915304,-0.6706428877445586,0.1002989917623513,-0.17579426003953513,0.05850346633931453,0.5652052412593925,0.06894957819747494,1.0282495991502185,0.01584507578027261,0.017781701983291986,0.1385563440694797,1.079753530604413,CMG,1.1360000371932983,56010000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,136.6300048828125,58.56999969482422,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-16,0.007989937712199042,-0.6735914565524508,0.08202548204684955,-0.29606789904788067,0.044795020143806846,0.3489969458880324,0.05359567962240162,0.7587858511194492,0.016057097099736906,0.02265827132713638,0.13791248698640834,1.1857270011686976,CMG,1.121000051498413,48685000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,9.068941915059444e-05,0.0,0.0,11.09000015258789,136.83999633789062,59.939998626708984,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-17,-0.011980512007734178,-0.6256697042237466,0.06779299478067945,-0.4304737601348295,0.034519166728017144,0.09433795412547503,0.04220162301666994,0.44506633916527416,0.05424398719740786,0.0432510171942595,0.1562444110574408,1.2395026164710123,CMG,1.1097999811172483,39875000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0003022980638353,0.0,0.0,11.729999542236328,136.41000366210938,58.93000030517578,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-18,-0.021284752788868346,-0.4821886934201465,0.052264710522470455,-0.41818122131998975,0.02306427957922306,0.12504250704672373,0.029290953943245275,0.4953836140395988,0.06508664189822921,0.056517808639859,0.16809476932024525,1.2938925179925067,CMG,1.097000002861023,41355000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34000015258789,136.58999633789062,57.650001525878906,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-19,-0.03032167195749244,-0.2771296272343948,0.033216008137300586,-0.44651134845844903,0.007659073732298846,0.07710595229351203,0.012364001046289637,0.4377626799179233,0.09351846976780798,0.06462953451975295,0.20740737797301612,1.2918517032081756,CMG,1.0800000429153442,39920000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899999618530272,136.80999755859375,58.5,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-20,-0.011967754588924642,0.28562489798139173,0.04688372677317627,-0.028003743430998488,0.02625175032383648,0.7909906616988162,0.029459823385781847,1.4048636357339488,0.08988349981639243,0.055312914621552745,0.2106987299742602,1.3205968533172654,CMG,1.0992000102996826,67510000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.630000114440918,136.83999633789062,56.81999969482422,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-23,0.016085445584557587,-0.04481763857407789,0.06935649539776802,-0.33900854847104284,0.054339193238876135,0.22598039935937947,0.055478116468380564,0.6418939859795844,0.032269467944009866,0.007978673373950418,0.1746454104952786,1.3014183580188852,CMG,1.128000020980835,46355000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,9.068941915059444e-05,0.0,0.0,11.079999923706056,137.47000122070312,58.810001373291016,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-24,0.0371036266330229,-0.29964471513767293,0.08971415584776307,-0.550469982635466,0.07955175031878568,-0.16851329204117882,0.078525989947318,0.11316446587340728,-0.015771264446894917,-0.009878668913668953,0.1329288894921663,1.2447139359373023,CMG,1.1540000438690186,31540000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.779999732971191,137.8800048828125,59.349998474121094,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-25,0.021263000332387403,0.20604583281579933,0.07225569441602915,-0.21912053423780337,0.0664128811535905,0.44358522201665135,0.06326928983974692,0.9404797525462325,0.0022826641547941673,-0.038454884414615975,0.15171197195075692,1.3143106087366068,CMG,1.1390000581741333,55485000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65999984741211,138.35000610351562,61.400001525878906,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-26,0.04103106032897299,0.031772651044735555,0.09616243599708736,-0.32076575144408065,0.09593199551669812,0.25377149556130846,0.09057348626312207,0.6935588865839792,-0.004102531811815191,-0.054700865673439125,0.11982908036346807,1.205128220803326,CMG,1.1699999570846558,48780000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0003022980638353,0.0,0.0,10.5600004196167,138.77999877929688,60.36000061035156,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-27,0.030257243898287507,-0.24529784185960538,0.08974919780088426,-0.5171416219000663,0.09547774040862651,-0.1057432264567465,0.08726809946065599,0.21117788496203949,-0.005819971942354285,-0.06110924626960845,0.11263257237597246,1.0999656166305316,CMG,1.1684000492095947,34995000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800000190734863,137.91000366210938,60.75,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-30,0.028284967195204302,-0.21345494231368883,0.09589971005401972,-0.5089573662072913,0.10816867852491409,-0.08491706650903409,0.09700024353924486,0.2409494373800074,-0.023200691716700805,-0.07705331188844677,0.11227768880540978,1.0636749206062088,CMG,1.180999994277954,36035000.0,0.0066,0.005,0.0016,32.0,0.0,0.0,0.0,0.0,9.068941915059444e-05,0.0,0.0,11.199999809265137,137.80999755859375,58.36000061035156,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-10-31,0.030423621274211658,0.9437121990186008,0.10513201116348926,0.27696142744686436,0.1245892597324668,1.413197003235613,0.1108534936504884,2.2966400216772795,-0.05542565479535799,-0.09515857025268393,0.117529219212956,1.053255508305246,CMG,1.1979999542236328,97330000.0,0.0072,0.0054,0.0018,33.3333,0.0,0.0,0.0,0.0,0.0003022980638353,0.0,0.0,11.100000381469728,137.7899932861328,58.72999954223633,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-11-01,-0.002935872160068037,0.5179267994387013,0.06941456448451783,0.07397898459550441,0.09408210275366563,1.043103064870234,0.07797401017460981,1.8106462524809337,-0.015802090462489038,-0.073342482540661,0.13397459687265,1.1147372025846423,CMG,1.1643999814987185,84220000.0,0.0072,0.0054,0.0018,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510000228881836,136.86000061035156,58.709999084472656,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
2006-11-02,-0.02525561759490903,-0.12789784853911634,0.04086606606408647,-0.35326878260611183,0.0683268474381018,0.21894401655607942,0.05016380891967572,0.6835519736563428,-0.0024652119942721873,-0.06497619959988565,0.14861771067156138,1.2204614064911867,CMG,1.135800004005432,50785000.0,0.0072,0.0054,0.0018,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420000076293944,136.77999877929688,57.880001068115234,75.73999786376953,19100.0,4.6,4.58,4.6,4.74
