Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-06-19,0.0,11.25,7.5,7.5,6.5459394454956055,6220.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-20,0.0,11.25,7.5,7.5,6.5459394454956055,2870.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-23,0.0,10.0,6.25,6.25,5.454949378967285,20.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-24,0.0,8.75,6.25,6.25,5.454949378967285,1370.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-25,0.0,10.0,7.5,7.5,6.5459394454956055,750.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-26,0.0,10.0,7.5,7.5,6.5459394454956055,6450.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-27,0.0,10.0,7.5,7.5,6.5459394454956055,2000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-06-30,0.0,10.0,7.5,7.5,6.5459394454956055,1290.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-01,0.0,11.25,8.75,8.75,7.636935710906982,7110.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-02,0.0,11.25,8.75,8.75,7.636935710906982,3240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-03,0.0,12.5,10.0,10.0,8.727922439575195,19160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-07,0.0,11.25,10.0,10.0,8.727922439575195,2830.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-08,0.0,11.25,11.25,11.25,9.818914413452148,5210.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-09,0.0,11.25,11.25,11.25,9.818914413452148,6360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-10,0.0,12.5,11.25,11.25,9.818914413452148,9430.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-11,0.0,12.5,11.25,11.25,9.818914413452148,4000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-14,0.0,11.25,10.0,10.0,8.727922439575195,2160.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-15,0.0,11.25,10.0,10.0,8.727922439575195,1000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-16,0.0,11.25,10.0,10.0,8.727922439575195,2930.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-17,0.0,13.75,12.5,12.5,10.90989875793457,23240.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-18,0.0,12.5,12.5,12.5,10.90989875793457,4790.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-21,0.0,12.5,12.5,12.5,10.90989875793457,2170.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-22,0.0,12.5,12.5,12.5,10.90989875793457,2500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-23,0.0,12.5,11.25,11.25,9.818914413452148,2800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-24,0.0,12.5,12.5,12.5,10.90989875793457,4430.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-25,0.0,12.5,11.25,11.25,9.818914413452148,2610.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-28,0.0,12.5,11.25,11.25,9.818914413452148,1010.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-29,0.0,12.5,11.25,11.25,9.818914413452148,3930.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-30,0.0,12.5,11.25,11.25,9.818914413452148,1330.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-07-31,0.0,12.5,11.25,11.25,9.818914413452148,2800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-01,0.0,12.5,11.25,11.25,9.818914413452148,620.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-04,0.0,12.5,11.25,11.25,9.818914413452148,2150.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-05,0.0,12.5,11.25,11.25,9.818914413452148,350.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-06,0.0,12.5,11.25,11.25,9.818914413452148,1780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-07,0.0,12.5,11.25,11.25,9.818914413452148,6640.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-08,0.0,12.5,12.5,12.5,10.90989875793457,5000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-11,0.0,12.5,12.5,12.5,10.90989875793457,720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-12,0.0,12.5,11.25,11.25,9.818914413452148,1520.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-13,0.0,12.5,10.0,10.0,8.727922439575195,660.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-14,0.0,12.5,11.25,11.25,9.818914413452148,1340.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-15,0.0,12.5,11.25,11.25,9.818914413452148,880.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-18,0.0,11.25,10.0,10.0,8.727922439575195,2200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-08-19,0.0,11.25,10.0,10.0,8.727922439575195,2700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
