,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1993-11-05,-0.040144339197113244,0.16094557161039158,-0.10209707590824062,0.2724557347387165,-0.04218449151058996,0.015171110986644157,0.014234875444839807,0.31400391487454604,0.0,0.0,-0.009868421052631526,-0.019736842105263164,MS,9.5,3544400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,46.0625,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-08,-0.017264879600181787,-0.5612941881366088,-0.08372047049520613,-0.5386764021267733,-0.026873819021625108,-0.6395253405695454,0.029752096717457002,-0.4936363889005928,-0.009708737864077666,-0.02265372168284785,-0.012944983818770184,-0.07119741100323629,MS,9.65625,1255200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3100004196167,46.125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-09,0.008230452674897066,-0.29020521030417695,-0.0625929967265153,-0.27095790480746235,-0.008567931456548368,-0.4415734110929604,0.048582471843618774,-0.1996126893473159,-0.03492063492063491,-0.031746031746031744,-0.006349206349206327,-0.0984126984126984,MS,9.84375,1950800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9399995803833,46.15625,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-10,-0.0046019328117810005,-0.457145285343985,-0.07678518075888853,-0.45377270958666305,-0.02792827431927021,-0.5814716146022452,0.027697197021488904,-0.3957903972057375,-0.058252427184465994,-0.02265372168284785,-0.003236245954692518,-0.06796116504854366,MS,9.65625,1460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.720000267028809,46.5,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-11,0.003236245954692557,-0.5477347546637404,-0.06990699069906994,-0.559263861164297,-0.025293460033538225,-0.6684640558344069,0.030166525126463114,-0.5206548558041562,-0.0903225806451613,-0.04516129032258065,-0.006451612903225823,-0.08709677419354833,MS,9.6875,1154000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.880000114440918,46.375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-12,0.00877598152424945,-0.2108519020066478,-0.05958002612277701,-0.43584241167229676,-0.01962153480902179,-0.5770576854983142,0.03574194976208914,-0.3892059139585727,-0.038461538461538436,-0.07371794871794868,-0.02564102564102566,-0.0641025641025641,MS,9.75,1465200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.329999923706056,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-15,-0.010623556581986117,0.9679252296744728,-0.07263359935346997,0.5944262344455096,-0.03887764360996725,0.21687007001740535,0.015018888786510622,0.7605733336658934,-0.022875816993464082,-0.07516339869281041,-0.019607843137254943,-0.013071895424836555,MS,9.5625,4235200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.460000038146973,46.5625,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-16,-0.01709006928406464,0.19267772784883047,-0.07251093257398551,-0.09810319590143937,-0.044959508517174035,-0.3097005006567798,0.007604912810503179,-0.015446586104730518,-0.019736842105263164,-0.07565789473684215,0.00328947368421062,0.03618421052631571,MS,9.5,2366000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109999656677246,46.78125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-17,-0.009250693802035075,-0.0537328148107575,-0.06067737644530846,-0.24508679360709643,-0.03904532607557836,-0.4075962736066697,0.013394171327641965,-0.17876365330382915,-0.009803921568627416,-0.09477124183006536,-0.02614379084967322,0.009803921568627416,MS,9.5625,1974400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56999969482422,46.53125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-18,-0.010692701069270082,-0.18410544246181337,-0.06143871565297925,-0.36287130224180564,-0.045958574517051404,-0.4852907930270508,0.006067291781577433,-0.3019956651117678,0.0,-0.07894736842105265,0.006578947368421018,0.006578947368421018,MS,9.5,1669600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.649999618530272,46.40625,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-19,-0.04500703234880453,0.9592037795839772,-0.09571162212554385,0.8508738592447449,-0.08688375984938283,0.567232170470281,-0.03741546603940024,1.078343384817748,0.06872852233676974,-0.03436426116838487,0.07903780068728516,0.037800687285223455,MS,9.09375,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.029999732971191,46.3125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-22,-0.0622327790973872,0.40139375490590234,-0.11718668475425233,0.4914707895937928,-0.11500104609805425,0.31902184424517793,-0.06734037666513543,0.7317262336845067,0.08865248226950362,-0.010638297872340385,0.1028368794326242,0.07092198581560294,MS,8.8125,4182800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.899999618530272,46.03125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-23,0.0033444816053511705,0.3642150280968721,-0.05511811023622047,0.6321836952849876,-0.05880712517865242,0.4776556479869066,-0.008100512481401848,0.9402733285535373,0.036666666666666625,-0.06999999999999995,0.03333333333333344,-0.026666666666666616,MS,9.375,4702800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.270000457763672,46.28125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-24,0.003355704697986577,-0.6475675882083397,-0.05229793977812995,-0.633899152197253,-0.06178090788647927,-0.6572911371932905,-0.01167915381225218,-0.5645912298146674,0.04347826086956519,-0.03678929765886285,0.05685618729096986,-0.006688963210702337,MS,9.34375,1054800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.510000228881836,46.46875,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-26,0.0028846153846153024,-0.9341819112191377,-0.04974489795918374,-0.9367224828892429,-0.06456000837082765,-0.9417932774095149,-0.015147342329936595,-0.9267165931801564,0.033557046979865834,-0.02684563758389258,0.06375838926174504,0.003355704697986628,MS,9.3125,176400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.770000457763672,46.5,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-29,0.021184400577756352,-0.3749050584839739,-0.02894989851511599,-0.4108692124879501,-0.048897879464285726,-0.4512097539001375,0.001027824682475656,-0.3158523305078876,0.0066006600660066805,-0.01980198019801982,0.02970297029702973,-0.00990099009900991,MS,9.46875,1646000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.119999885559082,46.3125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-11-30,0.024554646124217594,-0.7473778636489098,-0.022403258655804396,-0.7671968662828654,-0.04592530599435085,-0.7892954131725806,0.003852504127683057,-0.7382030543903966,0.023026315789473673,0.00328947368421062,0.03947368421052633,-0.023026315789473673,MS,9.5,627600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760000228881836,46.34375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-12-01,0.038149737720553224,-0.21544459095339105,0.0013952989159600852,-0.39573770998500934,-0.0240585774058578,-0.46797975934361496,0.026402640264026403,-0.34630627752168536,-0.003215434083601254,-0.003215434083601254,0.045016077170418,-0.05787781350482313,MS,9.71875,1564000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.829999923706056,46.40625,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-12-02,0.012723845428840634,-0.3709623337431542,-0.010422262812936548,-0.6069335274402333,-0.03674522381815645,-0.669663957489093,0.012848475961802823,-0.5959986972502676,0.019543973941368087,0.02931596091205213,0.0456026058631922,-0.019543973941368087,MS,9.59375,964800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.510000228881836,46.53125,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
1993-12-03,0.020628223159868703,0.28296063674264976,0.0043057050592033835,-0.43132500433996185,-0.02450074931167887,-0.5350118593725675,0.025556471558120363,-0.43164487179128413,-0.003215434083601254,0.0,0.025723472668810254,-0.032154340836012874,MS,9.71875,1354000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6899995803833,46.71875,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21
