Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1999-11-10,65.0,70.3125,64.5,68.25,35.018592834472656,80793700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-11,68.75,76.9375,68.75,75.0,38.481956481933594,28309000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-12,76.0,76.625,69.25,70.5,36.17305374145508,14768100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-15,70.5,70.875,67.3125,69.0,35.40340042114258,8675100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-16,67.875,68.0,65.0,66.0,33.86412048339844,6978600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-17,65.5625,68.1875,65.125,67.6875,34.72996520996094,5806900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-18,67.9375,68.9375,66.125,66.3125,34.02446746826172,4718700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-19,66.3125,66.3125,64.25,65.0,33.35102844238281,5091100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-22,64.0625,64.25,61.0,63.125,32.38898468017578,4785400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-23,63.375,67.0,63.25,66.1875,33.96033477783203,2832200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-24,66.0,68.1875,65.9375,67.6875,34.88810348510742,2179400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-26,68.4375,69.4375,68.1875,69.125,35.6290397644043,1322500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-29,70.0,70.25,67.0,68.125,35.113616943359375,1987000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
