,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-08-05,-0.00557103064066855,-0.6058405937399162,-0.035004730368968846,-0.682139712802453,0.012723394866514639,-0.7508744378613749,0.04625320543261466,-0.8446014975844216,0.065359477124183,0.12091503267973858,0.33986928104575154,0.2565359477124183,EL,9.5625,139600.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360000610351562,66.171875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-06,-0.002784222737818947,-0.6253234152652005,-0.031342027766091726,-0.6938964241676941,0.015435501653803812,-0.7632331902718169,0.04905459791935606,-0.8111173811320276,0.10749185667752448,0.10423452768729646,0.31270358306188917,0.228013029315961,EL,9.59375,132400.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93000030517578,66.375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-07,-0.0041705282669137825,-0.7143836790673753,-0.030117944397641195,-0.7686999902815123,0.014652418199845777,-0.8291266473084655,0.04823870857598124,-0.8545760675114652,0.08469055374592838,0.09446254071661242,0.280130293159609,0.2035830618892509,EL,9.59375,95200.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239999771118164,66.546875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-08,-0.00603248259860781,-0.8541666666666666,-0.031032298923369256,-0.905685618729097,0.010790574763267951,-0.9322728619118906,0.04393313369470458,-0.9392636253010794,0.11111111111111116,0.10457516339869288,0.2941176470588236,0.2107843137254901,EL,9.5625,37600.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040000915527344,66.4375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-09,-0.010692701069270082,-0.6836158192090396,-0.034000635525897646,-0.8157453936348409,0.0034843205574912476,-0.8717284270536408,0.03642252400704587,-0.8826905630334562,0.1546052631578947,0.10855263157894735,0.2730263157894737,0.2203947368421053,EL,9.5,70400.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.770000457763672,66.21875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-12,0.005128205128205075,-0.18308351177730195,-0.01817022633088935,-0.5048455481526347,0.015682251209145456,-0.6823006485147313,0.049483209025858545,-0.7063896173861642,0.12012987012987009,0.13636363636363646,0.24350649350649345,0.2272727272727273,EL,9.625,174400.0,0.05,0.04,0.01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56999969482422,66.703125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-13,0.043518518518518574,4.577755536094082,0.028644446810776186,5.068989613442175,0.060256832400395165,3.420324501064191,0.09631535144132558,3.283216391311171,0.06832298136645965,0.07453416149068315,0.170807453416149,0.16770186335403725,EL,10.0625,2547600.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40999984741211,66.171875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-14,0.04678899082568802,-0.10125427594070699,0.04297749813373148,0.0650439827221995,0.07154596252876076,-0.2224771170120533,0.10888544540610004,-0.23845451505393717,0.04907975460122693,0.06748466257668717,0.15337423312883436,0.16257668711656437,EL,10.1875,450400.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960000038146973,66.40625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-15,0.07546317216448252,0.36917357735201595,0.08707236491527236,0.9826086956521739,0.11503844331887915,0.40253349129681953,0.15519649665899063,0.39451120751169444,0.008823529411764675,0.055882352941176494,0.11764705882352944,0.07794117647058818,EL,10.625,820800.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460000038146973,66.28125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-16,0.041089772219741034,-0.5676244509516838,0.06491845219059805,-0.3536959019532746,0.0898578130113823,-0.5390078994695745,0.13051678611844592,-0.5317504056236197,0.033033033033033066,0.0780780780780781,0.15315315315315314,0.10210210210210202,EL,10.40625,270000.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8100004196167,66.84375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
