Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.275391012430191,0.259766012430191,0.259766012430191,0.1236277967691421,620800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-18,0.0,0.2617189884185791,0.2578130066394806,0.2578130066394806,0.1226982101798057,390400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-19,0.0,0.2617189884185791,0.2578130066394806,0.259766012430191,0.1236277967691421,70400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-20,0.0,0.2617189884185791,0.2578130066394806,0.259766012430191,0.1236277967691421,51200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-21,0.0,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.1217682436108589,38400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-24,0.0,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.1217682436108589,6400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-25,0.0,0.2539060115814209,0.2539060115814209,0.2539060115814209,0.1208387985825538,19200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-26,0.0,0.2558589875698089,0.2539060115814209,0.2539060115814209,0.1208387985825538,102400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-27,0.0,0.2519530057907104,0.2421880066394806,0.2421880066394806,0.1152619644999504,256000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-28,0.0,0.2480469942092895,0.2421880066394806,0.2480469942092895,0.1180503964424133,57600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-31,0.0,0.2539060115814209,0.25,0.2539060115814209,0.1208387985825538,96000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-01,0.0,0.259766012430191,0.2539060115814209,0.259766012430191,0.1236277967691421,460800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-02,0.0,0.2617189884185791,0.2578130066394806,0.2617189884185791,0.1245571598410606,51200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-03,0.0,0.259766012430191,0.2558589875698089,0.259766012430191,0.1236277967691421,729600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-07,0.0,0.2558589875698089,0.25,0.25,0.1189798861742019,160000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
