Date,Dividend
1985-09-06 00:00:00-04:00,0.005296
1985-12-02 00:00:00-05:00,0.005296
1986-03-03 00:00:00-05:00,0.007944
1986-06-02 00:00:00-04:00,0.005296
1986-09-08 00:00:00-04:00,0.007944
1986-12-01 00:00:00-05:00,0.007944
1987-03-06 00:00:00-05:00,0.011916
1987-06-05 00:00:00-04:00,0.011916
1987-09-04 00:00:00-04:00,0.011916
1987-12-07 00:00:00-05:00,0.011916
1988-03-07 00:00:00-05:00,0.011916
1988-06-06 00:00:00-04:00,0.011916
1988-09-02 00:00:00-04:00,0.011916
1988-12-05 00:00:00-05:00,0.011916
1989-03-06 00:00:00-05:00,0.015888
1989-06-05 00:00:00-04:00,0.015888
1989-09-01 00:00:00-04:00,0.015888
1989-12-04 00:00:00-05:00,0.015888
1990-03-05 00:00:00-05:00,0.023833
1990-06-04 00:00:00-04:00,0.023833
1990-09-04 00:00:00-04:00,0.023833
1990-12-03 00:00:00-05:00,0.023833
1991-03-04 00:00:00-05:00,0.027805
1991-06-03 00:00:00-04:00,0.027805
1991-09-09 00:00:00-04:00,0.027805
1991-12-02 00:00:00-05:00,0.027805
1992-03-02 00:00:00-05:00,0.027805
1992-06-01 00:00:00-04:00,0.027805
1992-09-04 00:00:00-04:00,0.027805
1992-11-30 00:00:00-05:00,0.027805
1993-03-01 00:00:00-05:00,0.027805
1993-05-28 00:00:00-04:00,0.035749
1993-09-03 00:00:00-04:00,0.035749
1993-11-29 00:00:00-05:00,0.035749
1994-02-28 00:00:00-05:00,0.103275
1994-05-27 00:00:00-04:00,0.035749
1994-09-02 00:00:00-04:00,0.035749
1994-11-28 00:00:00-05:00,0.035749
1995-02-27 00:00:00-05:00,0.039721
1995-05-26 00:00:00-04:00,0.039721
1995-09-06 00:00:00-04:00,0.039721
1995-11-29 00:00:00-05:00,0.039721
1996-03-20 00:00:00-05:00,0.039721
1996-06-05 00:00:00-04:00,0.039721
1996-09-04 00:00:00-04:00,0.039721
1996-12-04 00:00:00-05:00,0.039721
1997-03-05 00:00:00-05:00,0.047665
1997-06-04 00:00:00-04:00,0.047665
1997-09-03 00:00:00-04:00,0.047665
1997-12-03 00:00:00-05:00,0.047665
1998-03-04 00:00:00-05:00,0.051637
1998-06-03 00:00:00-04:00,0.052546
1998-09-02 00:00:00-04:00,0.052546
1998-12-02 00:00:00-05:00,0.052546
1999-03-03 00:00:00-05:00,0.060631
1999-06-21 00:00:00-04:00,0.060631
1999-08-24 00:00:00-04:00,0.952708
1999-09-01 00:00:00-04:00,0.060631
1999-12-01 00:00:00-05:00,0.060631
2000-03-01 00:00:00-05:00,0.060631
2000-06-07 00:00:00-04:00,0.060631
2000-08-30 00:00:00-04:00,0.060631
2000-11-29 00:00:00-05:00,0.060631
2001-03-07 00:00:00-05:00,0.060631
2001-06-06 00:00:00-04:00,0.060631
2001-09-05 00:00:00-04:00,0.060631
2001-12-05 00:00:00-05:00,0.060631
2002-03-06 00:00:00-05:00,0.060631
2002-06-05 00:00:00-04:00,0.060631
2002-09-04 00:00:00-04:00,0.060631
2002-12-04 00:00:00-05:00,0.060631
2003-03-05 00:00:00-05:00,0.080841
2003-06-04 00:00:00-04:00,0.080841
2003-09-03 00:00:00-04:00,0.080841
2003-12-03 00:00:00-05:00,0.080841
2004-03-03 00:00:00-05:00,0.097009
2004-06-02 00:00:00-04:00,0.097009
2004-09-01 00:00:00-04:00,0.097009
2004-12-01 00:00:00-05:00,0.097009
2004-12-20 00:00:00-05:00,0.994341
2005-03-02 00:00:00-05:00,0.121261
2005-06-01 00:00:00-04:00,0.121261
2005-08-31 00:00:00-04:00,0.121261
2005-11-29 00:00:00-05:00,0.121261
2006-02-28 00:00:00-05:00,0.121261
2006-05-30 00:00:00-04:00,0.121261
2006-08-29 00:00:00-04:00,0.121261
2006-11-28 00:00:00-05:00,0.121261
2007-02-27 00:00:00-05:00,0.121261
2007-05-29 00:00:00-04:00,0.121261
2007-08-28 00:00:00-04:00,0.121261
2007-11-27 00:00:00-05:00,0.121261
2008-02-26 00:00:00-05:00,0.121261
2008-05-27 00:00:00-04:00,0.121261
2008-08-26 00:00:00-04:00,0.121261
2008-11-24 00:00:00-05:00,0.121261
2009-02-25 00:00:00-05:00,0.121261
2009-06-04 00:00:00-04:00,0.121261
2009-08-26 00:00:00-04:00,0.121261
2009-11-24 00:00:00-05:00,0.121261
2010-02-24 00:00:00-05:00,0.121261
2010-03-31 00:00:00-04:00,0.808407
2010-06-02 00:00:00-04:00,0.121261
2010-08-25 00:00:00-04:00,0.121261
2010-11-23 00:00:00-05:00,0.121261
2010-12-03 00:00:00-05:00,2.425222
2011-02-23 00:00:00-05:00,0.161681
2011-06-03 00:00:00-04:00,0.161681
2011-06-15 00:00:00-04:00,0.808407
2011-08-24 00:00:00-04:00,0.161681
2011-11-22 00:00:00-05:00,0.161681
2011-12-08 00:00:00-05:00,1.616815
2012-02-22 00:00:00-05:00,0.202102
2012-06-06 00:00:00-04:00,0.202102
2012-08-21 00:00:00-04:00,1.010509
2012-11-21 00:00:00-05:00,0.202102
2012-12-18 00:00:00-05:00,2.425222
2013-02-20 00:00:00-05:00,0.242522
2013-06-05 00:00:00-04:00,0.242522
2013-08-21 00:00:00-04:00,0.242522
2013-11-21 00:00:00-05:00,0.242522
2014-02-19 00:00:00-05:00,1.083266
2014-06-04 00:00:00-04:00,0.274859
2014-08-20 00:00:00-04:00,0.274859
2014-11-19 00:00:00-05:00,0.274859
2015-02-18 00:00:00-05:00,2.021019
2015-06-03 00:00:00-04:00,0.404204
2015-08-19 00:00:00-04:00,0.404204
2015-11-18 00:00:00-05:00,0.404204
2016-02-17 00:00:00-05:00,2.101859
2016-06-01 00:00:00-04:00,0.485044
2016-08-17 00:00:00-04:00,0.485044
2016-11-16 00:00:00-05:00,0.485044
2017-02-15 00:00:00-05:00,0.485044
2017-05-31 00:00:00-04:00,0.485044
2017-08-17 00:00:00-04:00,0.485044
2017-11-22 00:00:00-05:00,0.485044
2018-02-22 00:00:00-05:00,0.485044
2018-05-31 00:00:00-04:00,0.485044
2018-08-23 00:00:00-04:00,0.485044
2018-11-21 00:00:00-05:00,0.485044
2019-02-21 00:00:00-05:00,0.242522
2019-05-30 00:00:00-04:00,0.242522
2019-08-22 00:00:00-04:00,0.242522
2019-11-21 00:00:00-05:00,0.242522
2020-02-20 00:00:00-05:00,0.242522
2021-06-03 00:00:00-04:00,0.121261
2021-08-19 00:00:00-04:00,0.15
2021-11-18 00:00:00-05:00,0.15
2022-02-17 00:00:00-05:00,0.2
2022-06-02 00:00:00-04:00,0.2
2022-08-18 00:00:00-04:00,0.2
2022-11-17 00:00:00-05:00,0.2
2023-02-16 00:00:00-05:00,0.2
2023-06-01 00:00:00-04:00,0.2
2023-08-17 00:00:00-04:00,0.2
2023-11-16 00:00:00-05:00,0.2
2024-02-22 00:00:00-05:00,0.2
2024-06-07 00:00:00-04:00,0.2
2024-08-23 00:00:00-04:00,0.2
2024-11-22 00:00:00-05:00,0.2
