,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-07-22,-0.013855154360212896,-0.07504007595511492,-0.00687588015886721,-0.18182747632868895,-0.014381602071250733,-0.3868288130224117,0.03560790867702872,-0.45005127115233307,-0.040679605783588424,-0.0052644464197985075,0.0,0.0,TPR,41.790000915527344,1920600.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.6,0.7,14.90999984741211,554.6500244140625,79.77999877929688,82.4000015258789,68340.0,3.87,3.71,3.87,3.97
2024-07-23,-0.01966654924909845,0.1753623290024471,-0.019494188924315183,0.020394829351851,-0.027831359379870878,-0.23315532338000441,0.01807688179859155,-0.3124918855585431,-0.048833778643941894,0.0007288333189525709,0.0,0.0,TPR,41.15999984741211,2394700.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.6,0.7,14.720000267028809,553.780029296875,76.95999908447266,81.01000213623047,65565.0,3.87,3.71,3.87,3.97
2024-07-24,-0.04250496918478727,0.04654539842440145,-0.04853642206845169,-0.09420618369752477,-0.05735377034646499,-0.313618521650353,-0.01624636073079876,-0.3861556673742544,-0.042921663602493276,0.038152621785693785,0.0,0.0,TPR,39.84000015258789,2131200.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.6,0.7,18.040000915527344,541.22998046875,77.58999633789062,81.70999908447266,65700.0,3.87,3.71,3.87,3.97
2024-07-25,-0.036117346949928,0.017740347164043112,-0.050670760195253225,-0.1644529286803306,-0.059933944831782264,-0.3606999354797246,-0.022462636938811887,-0.42521965924631583,-0.07036572025618604,0.01790665970111638,0.0,0.0,TPR,39.650001525878906,1978400.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.5333333333333333,0.6,18.459999084472656,538.4099731445312,78.27999877929688,82.37000274658203,64695.0,3.87,3.71,3.87,3.97
2024-07-26,-0.001537502414344289,0.1893543504954453,-0.021455119982295694,-0.004236874475271817,-0.030337267269978305,-0.2285309565459797,0.004635131278477329,-0.3061925714019185,-0.09162170239417577,0.011513993733878403,0.0,0.0,TPR,40.81999969482422,2380000.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.5333333333333333,0.6,16.389999389648438,544.4400024414062,77.16000366210938,81.12999725341797,67414.7890625,3.87,3.71,3.87,3.97
2024-07-29,-0.008179736695227329,0.4097269217631174,-0.031359985351562446,0.2801215925012495,-0.03959386474435099,0.010118316415594492,-0.008292875775796647,-0.08786895188918452,-0.10084240914952669,0.020069314825183593,0.0,0.0,TPR,40.36000061035156,3124700.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.5333333333333333,0.6,16.600000381469727,544.760009765625,75.80999755859375,79.77999877929688,67860.0,3.87,3.71,3.87,3.97
2024-07-30,-0.01764352991800712,0.4909630215542812,-0.04387545654965354,0.5151904890135728,-0.05218502174247749,0.21616564665669236,-0.02402378576277008,0.10769963077331922,-0.046266032974829785,0.04978625897525735,0.0,0.0,TPR,39.77000045776367,3769900.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.5333333333333333,0.6,17.690000534057617,542.0,74.7300033569336,78.62999725341797,66385.0,3.87,3.71,3.87,3.97
2024-07-31,-0.003763006724072593,0.2749471305357438,-0.03547111657919833,0.42499310598400597,-0.04321077106837492,0.1312536217886807,-0.01740463123261004,0.035321116309979875,-0.04639562492572091,0.048640577588363376,0.0,0.0,TPR,40.09000015258789,3513900.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.15,0.1,16.360000610351562,550.8099975585938,77.91000366210938,80.72000122070312,65685.0,3.87,3.71,3.87,3.97
2024-08-01,-0.02013012498493692,-0.11073399045316477,-0.05645216245162093,-0.010498191285173366,-0.06377536347797831,-0.20535886115762778,-0.04162475184944371,-0.274160461375238,-0.04240101616125913,0.09220936538835178,0.0,0.0,TPR,39.150001525878906,2459100.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.15,0.1,18.59000015258789,543.010009765625,76.30999755859375,79.5199966430664,63790.0,3.87,3.71,3.87,3.97
2024-08-02,-0.03978845687751539,0.1195575842696629,-0.07843640610404053,0.35779127761109986,-0.0858964561298042,0.058913555639025776,-0.0675754160682039,-0.03325570377464375,0.0026225667799604224,0.13453965669326284,0.0,0.0,TPR,38.130001068115234,3279600.0,0.81,0.67,0.14,20.8955,0.748664445980768,0.1476965621268305,0.1001194142417195,0.0058769783366467,0.0007974713340183,0.15,0.1,23.38999938964844,532.9000244140625,73.5199966430664,76.80999755859375,62945.0,3.87,3.71,3.87,3.97
