Date,Dividend
1982-03-04 00:00:00-05:00,0.299394
1982-06-04 00:00:00-04:00,0.299394
1982-09-03 00:00:00-04:00,0.299394
1982-12-06 00:00:00-05:00,0.299394
1983-03-04 00:00:00-05:00,0.299394
1983-06-06 00:00:00-04:00,0.299394
1983-09-07 00:00:00-04:00,0.299394
1983-12-05 00:00:00-05:00,0.299394
1984-03-05 00:00:00-05:00,0.299394
1984-06-11 00:00:00-04:00,0.299394
1984-09-04 00:00:00-04:00,0.299394
1984-12-04 00:00:00-05:00,0.299394
1985-03-05 00:00:00-05:00,0.299394
1985-06-04 00:00:00-04:00,0.299394
1985-09-04 00:00:00-04:00,0.299394
1985-12-09 00:00:00-05:00,0.299394
1986-03-04 00:00:00-05:00,0.299394
1986-06-04 00:00:00-04:00,0.299394
1986-09-04 00:00:00-04:00,0.299394
1986-12-04 00:00:00-05:00,0.299394
1987-03-11 00:00:00-05:00,0.299394
1987-06-04 00:00:00-04:00,0.299394
1987-09-03 00:00:00-04:00,0.299394
1988-03-04 00:00:00-05:00,0.299394
1988-06-20 00:00:00-04:00,0.299394
1988-09-06 00:00:00-04:00,0.299394
1988-12-06 00:00:00-05:00,0.299394
1989-03-06 00:00:00-05:00,0.299394
1989-06-19 00:00:00-04:00,0.299394
1989-09-05 00:00:00-04:00,0.299394
1989-12-05 00:00:00-05:00,0.299394
1990-03-05 00:00:00-05:00,0.299394
1990-06-05 00:00:00-04:00,0.299394
1990-09-04 00:00:00-04:00,0.299394
1990-12-04 00:00:00-05:00,0.149937
1991-03-06 00:00:00-05:00,0.119758
1991-06-04 00:00:00-04:00,0.119758
1991-09-04 00:00:00-04:00,0.119758
1991-12-04 00:00:00-05:00,0.119758
1992-03-04 00:00:00-05:00,0.119758
1992-06-04 00:00:00-04:00,0.119758
1992-09-03 00:00:00-04:00,0.119758
1992-12-04 00:00:00-05:00,0.119758
1993-03-04 00:00:00-05:00,0.119758
1993-06-04 00:00:00-04:00,0.119758
1993-09-03 00:00:00-04:00,0.119758
1993-12-06 00:00:00-05:00,0.119758
1994-03-04 00:00:00-05:00,0.119758
1994-06-06 00:00:00-04:00,0.119758
1994-09-02 00:00:00-04:00,0.119758
1994-12-05 00:00:00-05:00,0.119758
1995-03-06 00:00:00-05:00,0.119758
1995-06-08 00:00:00-04:00,0.119758
1995-09-07 00:00:00-04:00,0.119758
1995-12-07 00:00:00-05:00,0.119758
1996-03-05 00:00:00-05:00,0.119758
1996-06-06 00:00:00-04:00,0.119758
1996-09-06 00:00:00-04:00,0.119758
1996-12-06 00:00:00-05:00,0.119758
1997-03-05 00:00:00-05:00,0.119758
1997-06-06 00:00:00-04:00,0.119758
1997-09-08 00:00:00-04:00,0.119758
1997-12-08 00:00:00-05:00,0.119758
1998-03-06 00:00:00-05:00,0.119758
1998-06-08 00:00:00-04:00,0.119758
1998-09-08 00:00:00-04:00,0.119758
1998-12-08 00:00:00-05:00,0.119758
1999-03-08 00:00:00-05:00,0.119758
1999-06-08 00:00:00-04:00,0.119758
1999-09-08 00:00:00-04:00,0.119758
1999-12-08 00:00:00-05:00,0.119758
2000-03-08 00:00:00-05:00,0.119758
2000-06-07 00:00:00-04:00,0.119758
2000-09-06 00:00:00-04:00,0.119758
2000-12-06 00:00:00-05:00,0.119758
2001-03-07 00:00:00-05:00,0.119758
2001-06-06 00:00:00-04:00,0.119758
2001-09-06 00:00:00-04:00,0.119758
2001-12-06 00:00:00-05:00,0.119758
2002-03-06 00:00:00-05:00,0.119758
2002-06-06 00:00:00-04:00,0.119758
2002-09-06 00:00:00-04:00,0.119758
2002-12-06 00:00:00-05:00,0.119758
2003-03-06 00:00:00-05:00,0.124548
2003-06-06 00:00:00-04:00,0.124548
2003-09-08 00:00:00-04:00,0.124548
2003-12-08 00:00:00-05:00,0.124548
2004-03-08 00:00:00-05:00,0.131733
2004-06-08 00:00:00-04:00,0.131733
2004-09-08 00:00:00-04:00,0.131733
