Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,0.2233799993991851,0.2222220003604889,0.2233799993991851,0.063020683825016,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.0620408095419406,345600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,0.0,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.0613879971206188,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,0.0,0.2158560007810592,0.2141200006008148,0.2141200006008148,0.0604081340134143,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,0.0,0.2123840004205703,0.2106480002403259,0.2106480002403259,0.0594286508858203,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,0.0,0.2129629999399185,0.2129629999399185,0.2129629999399185,0.0600817427039146,43200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,0.0,0.2175929993391037,0.2146990001201629,0.2175929993391037,0.0613879971206188,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,0.0,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.0610612854361534,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,0.0,0.2175929993391037,0.2141200006008148,0.2141200006008148,0.0604081340134143,259200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,0.0,0.2158560007810592,0.2141200006008148,0.2141200006008148,0.0604081340134143,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,0.0,0.2158560007810592,0.2129629999399185,0.2129629999399185,0.0600817427039146,345600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,0.0,0.2152779996395111,0.2129629999399185,0.2141200006008148,0.0604081340134143,259200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,0.0,0.2129629999399185,0.2123840004205703,0.2123840004205703,0.05991842597723,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,0.0,0.2146990001201629,0.2135419994592666,0.2146990001201629,0.0605715066194534,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-22,0.0,0.2129629999399185,0.2123840004205703,0.2123840004205703,0.05991842597723,172800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-23,0.0,0.2129629999399185,0.2106480002403259,0.2106480002403259,0.0594286508858203,259200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-24,0.0,0.2106480002403259,0.2094909995794296,0.2100690007209777,0.0592652522027492,302400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-25,0.0,0.2106480002403259,0.2089120000600814,0.2094909995794296,0.0591022334992885,129600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-26,0.0,0.2106480002403259,0.2089120000600814,0.2089120000600814,0.0589388497173786,561600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-29,0.0,0.2118059992790222,0.2094909995794296,0.2118059992790222,0.0597553290426731,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
