,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1993-03-03,0.0,-0.020705846130161965,-0.01050574150989497,-0.45251076904539567,0.012584382031835982,-0.40408533519858353,0.04940404214890308,-0.33937117586478466,0.007407407407407307,0.04444444444444451,-0.06666666666666665,0.09629629629629632,LIN,8.4375,727000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.130000114440918,45.125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-04,0.005279831045406608,0.1858375398274442,-0.0026888291371303416,-0.2715068661863415,0.01906585629839319,-0.22769896435352346,0.05676667386142878,-0.14019393484225376,0.014705882352941124,0.044117647058823595,-0.07352941176470584,0.05882352941176472,LIN,8.5,946400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4399995803833,44.875,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-05,0.003161222339304441,0.2909665427509294,-0.0022010271460015506,-0.2114883336512175,0.01813342205955744,-0.1920429375913835,0.056265101829478734,-0.10117403592968673,0.0,0.07352941176470584,-0.08088235294117652,0.06617647058823528,LIN,8.5,992200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.079999923706056,44.75,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-08,0.033507853403141455,-0.1528560548362529,0.032714843750000014,-0.46733859253134286,0.0543369890329014,-0.48253777571933076,0.09439006511146554,-0.4247425852794681,-0.007092198581560294,0.014184397163120588,-0.12765957446808507,0.07092198581560294,LIN,8.8125,635600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219999313354492,45.75,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-09,0.00418848167539276,-0.39978594656897054,0.003417968750000014,-0.6278695846359982,0.02366127023661263,-0.6575045901729194,0.06265620960096531,-0.6226084645859503,0.014598540145985384,0.04379562043795615,-0.0948905109489051,0.0948905109489051,LIN,8.5625,416600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.170000076293944,45.59375,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-10,0.013541666666666697,-0.09065235809093476,0.017569546120058607,-0.41187572678400747,0.0373994526909363,-0.47152951903350804,0.07742657824476781,-0.4159936722571804,0.0,0.03597122302158273,-0.1151079136690647,0.07194244604316546,LIN,8.6875,644000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.90999984741211,45.6875,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-11,0.004158004158004247,-0.3972091853838418,0.009509875640087867,-0.5922322391179252,0.02891226907464161,-0.6615730312406793,0.06889280950126943,-0.6273881308160795,0.01449275362318847,0.03623188405797095,-0.10869565217391308,0.0652173913043479,LIN,8.625,411000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.260000228881836,45.5625,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-12,-0.011422637590861977,-0.15691986608113392,-0.005605654399220179,-0.43621265163233736,0.013245033112582735,-0.5439278187565859,0.05281266127644934,-0.4971595464552571,0.05147058823529416,-0.09558823529411764,-0.11029411764705888,0.06617647058823528,LIN,8.5,554000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65999984741211,45.09375,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-15,0.001036269430051784,0.10198339483394825,0.007789678675754598,-0.27828293508141255,0.027210321726904386,-0.43639773069216825,0.06765236826270091,-0.3812077900494055,0.021739130434782705,-0.14492753623188404,-0.10144927536231885,0.07246376811594213,LIN,8.625,682600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.739999771118164,45.3125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-16,-0.013471502590673604,-0.13444805535171406,-0.007057678267218315,-0.500832298837603,0.011570247933884203,-0.610926530335489,0.05168191777290891,-0.572486158808978,0.03676470588235303,-0.11764705882352944,-0.06617647058823528,0.06617647058823528,LIN,8.5,471800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.510000228881836,45.3125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-17,0.016597510373443924,0.49064449064449067,0.02115244347191835,-0.08145617593679941,0.040376517215754304,-0.28943326071915565,0.08210237031947794,-0.22026842920881962,0.021428571428571352,-0.13571428571428568,-0.09999999999999998,0.050000000000000044,LIN,8.75,860400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.529999732971191,45.03125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-18,0.007246376811594203,-0.27730759712942343,0.013119533527696877,-0.5408758427914279,0.03217821782178225,-0.6508624296805988,0.07377365778292787,-0.62165746034497,0.043165467625899234,-0.1007194244604317,-0.1151079136690647,0.07913669064748197,LIN,8.6875,417200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.170000076293944,45.3125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-19,0.007246376811594203,-0.17893150400166297,0.012627489072365128,-0.49192223131007673,0.03158241939473905,-0.6193365703373743,0.07331302818411906,-0.5878671062642657,0.03597122302158273,-0.09352517985611508,-0.1079136690647482,0.050359712230215736,LIN,8.6875,451400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229999542236328,45.03125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-22,0.012396694214876092,-0.033248081841432256,0.019170104343605866,-0.3676960165308231,0.03849006840847282,-0.5265347601346317,0.08029322244609259,-0.49703835828255216,0.0071428571428571175,-0.12857142857142856,-0.12142857142857144,0.06428571428571428,LIN,8.75,550800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65999984741211,44.78125,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-23,0.026666666666666727,0.2093269740328564,0.04075691411935949,-0.12388429213629557,0.060131795716639236,-0.3819798703984558,0.10221384832783804,-0.3436595343142987,-0.04195804195804198,-0.14685314685314688,-0.11888111888111885,0.034965034965035,LIN,8.9375,717200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020000457763672,44.875,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-24,0.009202453987730003,0.23130286040102638,0.02595197671598348,-0.058087168918403174,0.04461639776094822,-0.3572867074591624,0.0854039259290937,-0.32086617182587285,-0.049645390070921946,-0.14184397163120566,-0.13475177304964536,0.07092198581560294,LIN,8.8125,740400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4399995803833,44.875,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-25,0.0040691759918617355,0.12305687842573454,0.02644989080320305,-0.04670801484263079,0.04401480872069117,-0.3803861236104524,0.0842910240526338,-0.3401151241326422,-0.03546099290780147,-0.14893617021276595,-0.12056737588652477,0.06382978723404253,LIN,8.8125,714200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.079999923706056,45.15625,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
1993-03-26,0.015212981744421877,0.06749421815264074,0.04050448702401161,-0.13938683642756305,0.05769230769230778,-0.4307466128454447,0.09831029185867905,-0.4022687026133144,-0.0699300699300699,-0.1748251748251748,-0.11888111888111885,0.04195804195804187,LIN,8.9375,646200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.210000038146973,44.90625,32.04999923706055,75.73999786376953,19100.0,5.97,5.13,5.97,3.84
