,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2017-10-09,-0.010466569710177771,-0.4500617792421746,-0.00891474773804238,-0.5562649228293846,0.016908157110067656,-0.44009284223343187,0.05969934163338612,-0.4218198389663988,0.01694911505234109,0.01784119612707835,0.018287236664447093,0.05530775053071002,INVH,22.420000076293945,915600.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,10.329999923706056,253.9499969482422,49.58000183105469,55.790000915527344,19100.0,2.35,2.05,2.35,1.7
2017-10-10,0.0011977076997346544,-0.01363438142449029,0.002976394680402756,-0.23919798567419687,0.028579225612034548,-0.03385903808302748,0.06610912716667211,-0.005705625452238992,0.0022035802504940527,0.02996916214942802,-0.005288710286863063,0.03217274239992207,INVH,22.690000534057617,1583300.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,10.079999923706056,254.6199951171875,50.91999816894531,56.61000061035156,19100.0,2.35,2.05,2.35,1.7
2017-10-11,0.0012003077929804433,-0.21574258229492224,0.0012973018850557642,-0.4719515616829701,0.02573393613364735,-0.32823061993100383,0.057510131942630445,-0.3092983611571124,0.012367521828358763,0.037985893707434215,0.004858684333792551,0.04461131873279234,INVH,22.63999938964844,1104100.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,9.850000381469728,255.02000427246097,51.29999923706055,56.939998626708984,19100.0,2.35,2.05,2.35,1.7
2017-10-12,2.410246557256623e-08,-0.09016834499192866,0.0007524767433840835,-0.42666705418471046,0.023699715714194977,-0.2823191834969254,0.04994856116645034,-0.2625981639716029,0.0022113770769940366,0.046439593485894326,0.009287884953727676,0.05882352444949257,INVH,22.61000061035156,1183600.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,9.90999984741211,254.63999938964844,50.599998474121094,56.25,19100.0,2.35,2.05,2.35,1.7
2017-10-13,0.0020875139285135434,0.9317350324733643,0.002569523894614674,0.36347925191039365,0.023858322077299012,0.7448250120873691,0.0447776130322353,0.8004551868479647,0.0022095071260923582,0.033583749759895865,0.00044190142521860487,0.03093242549266373,INVH,22.6299991607666,2919100.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,9.609999656677246,254.9499969482422,51.45000076293945,57.16999816894531,19100.0,2.35,2.05,2.35,1.7
2017-10-16,0.003101436528456074,-0.09378445553250736,0.0034422955502146978,-0.3505265789555923,0.023672656566235815,-0.1678306604299291,0.03920475921018994,-0.14948313852624143,0.00750883749456599,0.01943465308832093,-0.002208446926169616,0.02826860928669861,INVH,22.63999938964844,1385500.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,9.90999984741211,255.2899932861328,51.869998931884766,57.81999969482422,19100.0,2.35,2.05,2.35,1.7
2017-10-17,0.001705828610673215,0.05148529659195007,0.003811372426842439,-0.2500863310695409,0.023507777962289745,-0.0361540527446252,0.03896168472502142,0.09569966480514647,0.004415027953815764,0.03796912250929951,-0.004415027953815764,0.0030904943047747047,INVH,22.649999618530273,1607000.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,10.3100004196167,255.47000122070312,51.880001068115234,57.880001068115234,19100.0,2.35,2.05,2.35,1.7
2017-10-18,0.005924598081209241,0.19612330171968104,0.009743110827870159,-0.06928325439252508,0.02956741988032555,0.20955355928678282,0.045157707868321906,0.38982484816778784,0.007017537402020491,0.03289473794283748,-0.00263155561184647,-0.0035087687010102453,INVH,22.799999237060547,2016100.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,10.06999969482422,255.72000122070312,52.040000915527344,58.150001525878906,19100.0,2.35,2.05,2.35,1.7
2017-10-19,0.0029613838388427996,-0.34451857898285837,0.006476740428981041,-0.4984690491314051,0.026219587637213267,-0.36281625742260765,0.041847480727890414,-0.26802795004132396,0.005716845621095645,0.033861058289967216,-0.003078262776111562,0.00747581697471511,INVH,22.739999771118164,1055400.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,10.050000190734863,255.7899932861328,51.290000915527344,57.22999954223633,19100.0,2.35,2.05,2.35,1.7
2017-10-20,0.009120087362542915,0.282956572034511,0.01442862176242149,0.06549746565874184,0.03358604062970369,0.3651376805523976,0.049509287306701455,0.5796263701096086,-0.015270522700902234,0.0239964762316649,-0.016579369960807,-0.0004363101591862151,INVH,22.920000076293945,2281500.0,0.02,0.02,0.0,0.0,2.0495819919847578,0.122844261218054,-0.0924298666316273,0.0,0.0,0.0,0.0,9.970000267028809,257.1099853515625,51.470001220703125,57.75,19100.0,2.35,2.05,2.35,1.7
