,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2002-03-05,-0.0006392457817258738,0.06030420379788177,0.006522362498899727,-0.3464727158162265,0.09233688236251833,-0.44803909424540284,0.22751527090842785,-0.3733925394529602,-0.039179090843829534,0.06343283421692103,0.13059700530152685,-0.01865668433842249,WTW,70.99337768554688,136353.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.299999237060547,115.37999725341795,23.170000076293945,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-06,-0.01625056712434388,1.5915897304382516,-0.01534347194823151,0.7703812482734423,0.0703477793782903,0.4573684174683216,0.20119408587883822,0.837447261764597,-0.03955876355022869,0.07873716596113978,0.1449219761207261,-0.0034233598048765135,WTW,69.64238739013672,363797.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.940000534057617,116.75,23.219999313354492,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-07,-0.03523472599869407,0.15744824226907173,-0.040747657956734705,-0.13396670863534504,0.04402783621437047,-0.2951873310268244,0.16970439042026877,-0.09539528529979904,-0.029618076320085285,0.10093525686957983,0.16445833086403794,0.011301628477890402,WTW,67.9735107421875,176179.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.040000915527344,116.5,23.780000686645508,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-08,-0.029867680609926537,-0.10413423110732503,-0.04245393887765686,-0.29456198534806094,0.04372585512010563,-0.435020089125868,0.16690879036682757,-0.2673586832173522,-0.02065475837719699,0.07209657998092811,0.16173032061331916,-0.007014819364304592,WTW,67.9735107421875,141223.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.270000457763672,116.98999786376952,23.850000381469727,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-11,-0.03631206212340054,-0.24751701125060704,-0.05828086959634297,-0.4019189998692446,0.026933029863395554,-0.5295474628450031,0.14571653455560077,-0.3854562385229788,-0.01148525367888098,0.08950483787738395,0.2324752129218115,0.015841556150813396,WTW,66.88742065429688,117553.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84000015258789,117.23999786376952,24.299999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-12,-0.005755929849492527,-0.28286080888685783,-0.035093122283143936,-0.4012135785602833,0.05250572200237384,-0.5316976546986395,0.17304108531515747,-0.3862742488016706,-0.010034762350927817,0.04399844512594009,0.2153608396053146,-0.0023157485910482167,WTW,68.6357650756836,116572.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59000015258789,117.16999816894533,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-13,-0.009215322977170894,-0.6238607806211461,-0.04600734873947771,-0.6910321193116825,0.040835391188537636,-0.7578034574245893,0.15885065735047832,-0.6839876213786243,-0.006627702462353224,0.03469780659046884,0.17933714441757598,0.00818710902551456,WTW,67.947021484375,59720.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.459999084472656,116.04000091552734,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-14,0.0004440115232627685,-0.9045655074601349,-0.042418673495252274,-0.9277255619944892,0.04374027128953511,-0.9452558351936742,0.16105179747211518,-0.9283428124091772,-0.025242730608758368,0.058252438043534305,0.20970870984768153,-0.008932101643802426,WTW,68.21192169189453,13477.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000762939453,115.87999725341795,24.549999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-15,-0.013286420010497225,-0.20178094566825172,-0.05922821571497545,-0.5318227066792719,0.022897647394106282,-0.6728218812650274,0.13638641697801823,-0.572492310582464,-0.017425780203826458,0.07089108924443144,0.22851482388410815,0.014653473658468252,WTW,66.88742065429688,80407.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420000076293945,116.6500015258789,24.479999542236328,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-18,-0.02281775179198277,1.0659501006754786,-0.06934441931838474,0.3270948965816426,0.008537250069171264,-0.10492073542751602,0.11855931225338363,0.1736889627182846,-0.008032114578330751,0.17469878124499738,0.3052208166426542,0.0060240281004873,WTW,65.96026611328125,221479.0,0.3,0.25,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93000030517578,116.66999816894533,25.049999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
