Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1984-09-07,6.0833330154418945,6.0833330154418945,6.0416669845581055,6.0416669845581055,5.069698333740234,11400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-10,6.0416669845581055,6.0833330154418945,5.8333330154418945,5.8333330154418945,4.894881725311279,7500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-11,5.8333330154418945,5.9166669845581055,5.7916669845581055,5.875,4.929844379425049,27000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-12,5.7916669845581055,5.7916669845581055,5.5833330154418945,5.6666669845581055,4.755027770996094,7800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-13,5.6666669845581055,5.6666669845581055,5.5833330154418945,5.6666669845581055,4.755027770996094,10500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-14,5.7083330154418945,5.7916669845581055,5.7083330154418945,5.7916669845581055,4.859917163848877,10800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-17,5.75,5.75,5.6666669845581055,5.6666669845581055,4.755027770996094,1200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-18,5.625,5.625,5.5416669845581055,5.5416669845581055,4.650137424468994,10500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-19,5.5416669845581055,5.625,5.5416669845581055,5.5416669845581055,4.650137424468994,15300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-20,5.5416669845581055,5.5833330154418945,5.5416669845581055,5.5833330154418945,4.685099124908447,10800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-21,5.5833330154418945,5.7083330154418945,5.5416669845581055,5.5416669845581055,4.650137424468994,9600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-24,5.5,5.5,5.3333330154418945,5.3333330154418945,4.475319862365723,22500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-25,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.1666669845581055,4.3354668617248535,40800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-26,5.1666669845581055,5.1666669845581055,5.0,5.0,4.19561243057251,14100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-27,5.0,5.0,4.9166669845581055,4.9583330154418945,4.160648345947266,6900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-28,4.9583330154418945,5.0416669845581055,4.9583330154418945,5.0416669845581055,4.230576038360596,3600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-01,5.0416669845581055,5.0416669845581055,5.0416669845581055,5.0416669845581055,4.230576038360596,2400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-02,5.0,5.0,5.0,5.0,4.19561243057251,3900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-03,5.0,5.0416669845581055,4.9166669845581055,5.0,4.19561243057251,35400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-04,4.3333330154418945,4.3333330154418945,3.9583330154418945,4.0,3.3564891815185547,156600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-05,4.0,4.0833330154418945,3.875,4.0416669845581055,3.3914542198181152,120000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-08,4.0416669845581055,4.0416669845581055,3.9583330154418945,4.0,3.3564891815185547,64200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-09,4.0416669845581055,4.125,4.0416669845581055,4.125,3.4613802433013916,79800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-10,4.125,4.25,4.0833330154418945,4.1666669845581055,3.4963438510894775,47100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-11,4.1666669845581055,4.2083330154418945,4.0833330154418945,4.1666669845581055,3.4963438510894775,6600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-12,4.1666669845581055,4.25,4.1666669845581055,4.1666669845581055,3.4963438510894775,19500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-15,4.2083330154418945,4.3333330154418945,4.2083330154418945,4.25,3.5662693977355957,215400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-16,4.1666669845581055,4.1666669845581055,4.125,4.1666669845581055,3.4963438510894775,6600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-17,4.125,4.125,4.0833330154418945,4.0833330154418945,3.4264168739318848,3900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-18,4.0833330154418945,4.0833330154418945,4.0833330154418945,4.0833330154418945,3.4264168739318848,5400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-19,4.125,4.2083330154418945,4.125,4.1666669845581055,3.4963438510894775,87900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-22,4.25,4.25,4.25,4.25,3.5662693977355957,300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-23,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,3.4963438510894775,900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-24,4.1666669845581055,4.1666669845581055,4.125,4.1666669845581055,3.4963438510894775,30600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-25,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.0833330154418945,3.4264168739318848,14700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-26,4.0833330154418945,4.1666669845581055,4.0833330154418945,4.125,3.4613802433013916,32100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-29,4.125,4.125,4.0,4.125,3.4613802433013916,15600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-30,4.125,4.125,4.0833330154418945,4.0833330154418945,3.4264168739318848,14100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-31,4.0416669845581055,4.0416669845581055,4.0416669845581055,4.0416669845581055,3.3914542198181152,6000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-01,4.0416669845581055,4.0833330154418945,4.0416669845581055,4.0416669845581055,3.3914542198181152,8400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-02,4.0833330154418945,4.125,4.0833330154418945,4.125,3.4613802433013916,6000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-05,4.125,4.1666669845581055,4.125,4.1666669845581055,3.4963438510894775,7500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-06,4.25,4.375,4.25,4.375,3.67116117477417,43200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-07,4.375,4.5,4.3333330154418945,4.5,3.7760517597198486,100800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-08,4.5,4.5833330154418945,4.4583330154418945,4.4583330154418945,3.7410871982574463,8700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-09,4.4583330154418945,4.5416669845581055,4.4583330154418945,4.5416669845581055,3.811014175415039,6000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-12,4.5416669845581055,4.5416669845581055,4.5,4.5416669845581055,3.811014175415039,4800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-13,4.5416669845581055,4.5416669845581055,4.4166669845581055,4.4166669845581055,3.706123828887939,11400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-14,4.4166669845581055,4.4166669845581055,4.4166669845581055,4.4166669845581055,3.706123828887939,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-15,4.4166669845581055,4.4166669845581055,4.4166669845581055,4.4166669845581055,3.706123828887939,6300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-16,4.4583330154418945,4.4583330154418945,4.4583330154418945,4.4583330154418945,3.7410871982574463,900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-19,4.375,4.375,4.2916669845581055,4.2916669845581055,3.601233720779419,1500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-20,4.2083330154418945,4.2083330154418945,4.125,4.125,3.4613802433013916,75900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-21,4.0416669845581055,4.0416669845581055,4.0,4.0416669845581055,3.3914542198181152,3300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-23,4.0,4.0,3.8333330154418945,4.0,3.3564891815185547,43200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-26,4.0,4.0,3.9583330154418945,3.9583330154418945,3.321526050567627,137700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-27,3.9166669845581055,3.9166669845581055,3.4166669845581055,3.5833330154418945,3.0068552494049072,207600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-28,3.5,3.5,3.375,3.375,2.8320374488830566,232800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-29,3.375,3.375,3.2083330154418945,3.2083330154418945,2.6921839714050293,213600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-30,3.2083330154418945,3.3333330154418945,3.1666669845581055,3.3333330154418945,2.797074794769287,60900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-03,3.3333330154418945,3.5833330154418945,3.3333330154418945,3.5833330154418945,3.0068552494049072,57000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-04,3.5,3.5,3.3333330154418945,3.375,2.8320374488830566,97200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-05,3.375,3.4166669845581055,3.3333330154418945,3.3333330154418945,2.797074794769287,127200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-06,3.3333330154418945,3.4166669845581055,3.3333330154418945,3.375,2.8320374488830566,7800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-07,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.797074794769287,6000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-10,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.797074794769287,16800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-11,3.3333330154418945,3.375,3.25,3.375,2.8320374488830566,23100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-12,3.375,3.375,3.25,3.375,2.8320374488830566,29700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-13,3.375,3.375,3.25,3.3333330154418945,2.797074794769287,107400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-14,3.3333330154418945,3.3333330154418945,3.2916669845581055,3.3333330154418945,2.797074794769287,34500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-17,3.3333330154418945,3.375,3.25,3.375,2.8320374488830566,12000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-18,3.375,3.5,3.3333330154418945,3.5,2.9369285106658936,16500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-19,3.5833330154418945,3.6666669845581055,3.5833330154418945,3.6666669845581055,3.076782703399658,31200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-20,3.6666669845581055,3.6666669845581055,3.5416669845581055,3.5416669845581055,2.9718925952911377,42000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-21,3.5,3.5,3.4166669845581055,3.4166669845581055,2.867002487182617,12000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-24,3.5,3.5416669845581055,3.5,3.5,2.9369285106658936,48600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-26,3.5833330154418945,3.625,3.5833330154418945,3.625,3.041818380355835,3600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-27,3.5833330154418945,3.5833330154418945,3.4583330154418945,3.4583330154418945,2.9019644260406494,26100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-28,3.4583330154418945,3.5833330154418945,3.4583330154418945,3.5416669845581055,2.9718925952911377,219900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-12-31,3.5416669845581055,3.7916669845581055,3.5416669845581055,3.7916669845581055,3.181673288345337,44400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-02,3.8333330154418945,3.875,3.8333330154418945,3.875,3.2515997886657715,1800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-03,3.7083330154418945,3.7083330154418945,3.6666669845581055,3.6666669845581055,3.076782703399658,29100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-04,3.625,3.625,3.5833330154418945,3.5833330154418945,3.0068552494049072,22500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-07,3.5833330154418945,3.5833330154418945,3.5833330154418945,3.5833330154418945,3.0068552494049072,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-08,3.5833330154418945,3.5833330154418945,3.375,3.375,2.8320374488830566,6300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-09,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.797074794769287,19500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-10,3.3333330154418945,3.4166669845581055,3.2916669845581055,3.4166669845581055,2.867002487182617,9000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-11,3.4166669845581055,3.5,3.4166669845581055,3.4583330154418945,2.9019644260406494,9600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-14,3.5,3.7083330154418945,3.5,3.6666669845581055,3.076782703399658,23400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-15,3.75,4.0,3.75,3.9583330154418945,3.321526050567627,58800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-16,3.9583330154418945,4.0,3.9583330154418945,3.9583330154418945,3.321526050567627,5400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-17,3.9166669845581055,3.9166669845581055,3.875,3.875,3.2515997886657715,3600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-18,3.875,3.9583330154418945,3.875,3.9583330154418945,3.321526050567627,8100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-21,3.9583330154418945,4.0416669845581055,3.7916669845581055,3.7916669845581055,3.181673288345337,12300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-22,3.7083330154418945,3.7083330154418945,3.4583330154418945,3.4583330154418945,2.9019644260406494,189300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-23,3.4583330154418945,3.625,3.4166669845581055,3.625,3.041818380355835,97800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-24,3.625,3.875,3.625,3.875,3.2515997886657715,54300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-25,3.875,3.875,3.8333330154418945,3.8333330154418945,3.2166357040405273,19800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-01-28,3.8333330154418945,3.9583330154418945,3.75,3.9583330154418945,3.321526050567627,51600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
