Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.48732900619506836,0.4960319995880127,0.48732900619506836,0.48732900619506836,0.4526546597480774,11491.0
1980-03-18,0.48732900619506836,0.48732900619506836,0.47427600622177124,0.4829779863357544,0.4486131966114044,120658.0
1980-03-19,0.4829779863357544,0.4829779863357544,0.4829779863357544,0.4829779863357544,0.4486131966114044,120658.0
1980-03-20,0.4786269962787628,0.4786269962787628,0.4699249863624573,0.47427600622177124,0.4405304491519928,54583.0
1980-03-21,0.4699249863624573,0.4699249863624573,0.4699249863624573,0.4699249863624573,0.4364889860153198,2873.0
1980-03-24,0.4699249863624573,0.4699249863624573,0.4525200128555298,0.4525200128555298,0.4203224182128906,209714.0
1980-03-25,0.4525200128555298,0.4525200128555298,0.4351159930229187,0.4351159930229187,0.40415677428245544,22982.0
1980-03-26,0.43076398968696594,0.43076398968696594,0.4177109897136688,0.4177109897136688,0.38799017667770386,43092.0
1980-03-27,0.36984801292419434,0.36984801292419434,0.36549699306488037,0.36984801292419434,0.3435327410697937,689472.0
1980-03-28,0.37855100631713867,0.40030598640441895,0.37855100631713867,0.40030598640441895,0.3718234896659851,48838.0
1980-03-31,0.40030598640441895,0.4177109897136688,0.3872529864311218,0.4177109897136688,0.38799017667770386,284407.0
1980-04-01,0.4177109897136688,0.4177109897136688,0.40030598640441895,0.40900900959968567,0.3799072504043579,103421.0
1980-04-02,0.40900900959968567,0.40900900959968567,0.40900900959968567,0.40900900959968567,0.3799072504043579,103421.0
1980-04-03,0.40900900959968567,0.40900900959968567,0.4046570062637329,0.4046570062637329,0.37586498260498047,14364.0
1980-04-07,0.4046570062637329,0.4046570062637329,0.3916040062904358,0.39595499634742737,0.3677821159362793,74693.0
1980-04-08,0.3916040062904358,0.3916040062904358,0.3872529864311218,0.3916040062904358,0.3637407124042511,37346.0
1980-04-09,0.3916040062904358,0.3916040062904358,0.3872529864311218,0.3872529864311218,0.3596992790699005,45965.0
1980-04-10,0.3916040062904358,0.39595499634742737,0.3916040062904358,0.39595499634742737,0.3677821159362793,8618.0
1980-04-11,0.4046570062637329,0.40900900959968567,0.4046570062637329,0.4046570062637329,0.37586498260498047,57456.0
1980-04-14,0.4046570062637329,0.4046570062637329,0.4046570062637329,0.4046570062637329,0.37586498260498047,45965.0
1980-04-15,0.4046570062637329,0.4046570062637329,0.4046570062637329,0.4046570062637329,0.37586498260498047,11491.0
1980-04-16,0.41335999965667725,0.4351159930229187,0.41335999965667725,0.4351159930229187,0.40415677428245544,51710.0
1980-04-17,0.42641299962997437,0.42641299962997437,0.42641299962997437,0.42641299962997437,0.3960731327533722,2873.0
1980-04-18,0.42641299962997437,0.42641299962997437,0.4177109897136688,0.4177109897136688,0.38799017667770386,31601.0
1980-04-21,0.4177109897136688,0.4220620095729828,0.4177109897136688,0.4220620095729828,0.39203155040740967,74693.0
1980-04-22,0.42641299962997437,0.44381800293922424,0.42641299962997437,0.44381800293922424,0.41223961114883423,66074.0
1980-04-23,0.4481689929962158,0.4699249863624573,0.4481689929962158,0.4699249863624573,0.4364889860153198,45965.0
1980-04-24,0.4612230062484741,0.4612230062484741,0.4481689929962158,0.4481689929962158,0.41628098487854004,25855.0
1980-04-25,0.44381800293922424,0.44381800293922424,0.44381800293922424,0.44381800293922424,0.41223961114883423,17237.0
1980-04-28,0.44381800293922424,0.44381800293922424,0.43946701288223267,0.43946701288223267,0.4081982374191284,17237.0
1980-04-29,0.43946701288223267,0.43946701288223267,0.43946701288223267,0.43946701288223267,0.4081982374191284,11491.0
1980-04-30,0.43946701288223267,0.4612230062484741,0.4351159930229187,0.4612230062484741,0.4284062087535858,63202.0
1980-05-01,0.4655739963054657,0.4655739963054657,0.4655739963054657,0.4655739963054657,0.4324475824832916,8618.0
1980-05-02,0.4612230062484741,0.4612230062484741,0.45687100291252136,0.45687100291252136,0.42436376214027405,5746.0
1980-05-05,0.45687100291252136,0.45687100291252136,0.44381800293922424,0.45687100291252136,0.42436376214027405,57456.0
1980-05-06,0.45687100291252136,0.45687100291252136,0.45687100291252136,0.45687100291252136,0.42436376214027405,14364.0
1980-05-07,0.45687100291252136,0.4612230062484741,0.4525200128555298,0.4612230062484741,0.4284062087535858,45965.0
1980-05-08,0.4612230062484741,0.4655739963054657,0.4481689929962158,0.4481689929962158,0.41628098487854004,66074.0
1980-05-09,0.4481689929962158,0.4481689929962158,0.4481689929962158,0.4481689929962158,0.41628098487854004,66074.0
1980-05-12,0.4481689929962158,0.4481689929962158,0.4481689929962158,0.4481689929962158,0.41628098487854004,2873.0
1980-05-13,0.4481689929962158,0.4612230062484741,0.4481689929962158,0.4612230062484741,0.4284062087535858,43092.0
