Date,Dividend
1987-01-08 00:00:00-05:00,0.037037
1987-04-06 00:00:00-04:00,0.037037
1987-07-09 00:00:00-04:00,0.037037
1987-10-08 00:00:00-04:00,0.037037
1988-01-07 00:00:00-05:00,0.037037
1988-04-04 00:00:00-04:00,0.037037
1988-07-11 00:00:00-04:00,0.044444
1988-10-07 00:00:00-04:00,0.044444
1989-01-05 00:00:00-05:00,0.044444
1989-04-05 00:00:00-04:00,0.044444
1989-07-05 00:00:00-04:00,0.044444
1989-10-04 00:00:00-04:00,0.051852
1990-01-04 00:00:00-05:00,0.051852
1990-04-04 00:00:00-04:00,0.051852
1990-07-03 00:00:00-04:00,0.051852
1990-10-03 00:00:00-04:00,0.051852
1991-01-04 00:00:00-05:00,0.051852
1991-04-04 00:00:00-05:00,0.051852
1991-07-03 00:00:00-04:00,0.059259
1991-10-03 00:00:00-04:00,0.059259
1992-01-06 00:00:00-05:00,0.059259
1992-04-06 00:00:00-04:00,0.059259
1992-07-06 00:00:00-04:00,0.059259
1992-10-09 00:00:00-04:00,0.059333
1993-01-04 00:00:00-05:00,0.059333
1993-04-02 00:00:00-05:00,0.059333
1993-07-02 00:00:00-04:00,0.059333
1993-10-04 00:00:00-04:00,0.062222
1994-01-03 00:00:00-05:00,0.062222
1994-04-04 00:00:00-04:00,0.062222
1994-07-01 00:00:00-04:00,0.062222
1994-10-03 00:00:00-04:00,0.062222
1994-12-30 00:00:00-05:00,0.062222
1995-04-03 00:00:00-04:00,0.062222
1995-07-05 00:00:00-04:00,0.062222
1995-10-04 00:00:00-04:00,0.064444
1996-01-03 00:00:00-05:00,0.064444
1996-04-02 00:00:00-05:00,0.064444
1996-07-02 00:00:00-04:00,0.064444
1996-10-02 00:00:00-04:00,0.064444
1996-12-31 00:00:00-05:00,0.064444
1997-04-02 00:00:00-05:00,0.064444
1997-06-27 00:00:00-04:00,0.064444
1997-10-01 00:00:00-04:00,0.066667
1997-12-30 00:00:00-05:00,0.066667
1998-04-07 00:00:00-04:00,0.066667
1998-07-08 00:00:00-04:00,0.066667
1998-10-21 00:00:00-04:00,0.057778
1998-11-09 00:00:00-05:00,2.760889
1999-01-06 00:00:00-05:00,0.04
1999-04-07 00:00:00-04:00,0.04
1999-07-07 00:00:00-04:00,0.04
1999-10-06 00:00:00-04:00,0.04
2000-01-05 00:00:00-05:00,0.04
2000-04-05 00:00:00-04:00,0.04
2000-07-05 00:00:00-04:00,0.04
2000-10-06 00:00:00-04:00,0.04
2001-01-05 00:00:00-05:00,0.04
2001-04-04 00:00:00-04:00,0.04
2001-07-03 00:00:00-04:00,0.04
2001-10-03 00:00:00-04:00,0.017778
2002-01-08 00:00:00-05:00,0.04
2002-04-03 00:00:00-05:00,0.04
2002-07-02 00:00:00-04:00,0.04
2002-10-02 00:00:00-04:00,0.04
2003-01-06 00:00:00-05:00,0.04
2003-04-01 00:00:00-05:00,0.04
2003-07-01 00:00:00-04:00,0.04
2003-10-01 00:00:00-04:00,0.048889
2004-01-05 00:00:00-05:00,0.048889
2004-03-31 00:00:00-05:00,0.048889
2004-06-30 00:00:00-04:00,0.048889
2004-10-04 00:00:00-04:00,0.048889
2005-01-03 00:00:00-05:00,0.048889
2005-03-30 00:00:00-05:00,0.048889
2005-07-01 00:00:00-04:00,0.048889
2005-10-03 00:00:00-04:00,0.048889
2006-01-03 00:00:00-05:00,0.048889
2006-04-05 00:00:00-04:00,0.048889
2006-07-05 00:00:00-04:00,0.057778
2006-10-04 00:00:00-04:00,0.057778
2007-01-03 00:00:00-05:00,0.057778
2007-04-03 00:00:00-04:00,0.057778
2007-07-03 00:00:00-04:00,0.057778
2007-10-03 00:00:00-04:00,0.057778
2008-01-02 00:00:00-05:00,0.057778
2008-04-02 00:00:00-04:00,0.062222
2008-07-02 00:00:00-04:00,0.062222
2008-10-01 00:00:00-04:00,0.062222
2008-12-30 00:00:00-05:00,0.062222
2009-04-01 00:00:00-04:00,0.062222
2009-07-01 00:00:00-04:00,0.062222
2009-09-30 00:00:00-04:00,0.062222
2010-01-04 00:00:00-05:00,0.066667
2010-03-30 00:00:00-04:00,0.066667
2010-06-30 00:00:00-04:00,0.066667
2010-09-29 00:00:00-04:00,0.071111
2011-01-04 00:00:00-05:00,0.071111
2011-03-30 00:00:00-04:00,0.071111
2011-05-27 00:00:00-04:00,0.073333
2011-10-05 00:00:00-04:00,0.08
2012-01-04 00:00:00-05:00,0.08
2012-04-03 00:00:00-04:00,0.1
2012-07-03 00:00:00-04:00,0.1
2012-10-03 00:00:00-04:00,0.1
2013-01-02 00:00:00-05:00,0.1
2013-04-03 00:00:00-04:00,0.113333
2013-07-02 00:00:00-04:00,0.113333
2013-10-02 00:00:00-04:00,0.113333
2013-12-31 00:00:00-05:00,0.113333
2014-04-01 00:00:00-04:00,0.126667
2014-05-29 00:00:00-04:00,0.126667
2014-10-01 00:00:00-04:00,0.127
2014-12-31 00:00:00-05:00,0.127
