,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-10-07,0.010830250666447182,-0.6518507931970845,0.06642965819088324,-0.7422604058657977,0.060929766403836495,-0.6587454646487759,-0.010433985998913913,-0.6452498938128274,0.1729167938232421,0.15833333333333344,0.08333333333333326,0.6499999999999999,NTAP,1.875,556800.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109999656677246,70.421875,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-08,0.02109700884700698,-0.025883662677428313,0.07182399593306815,-0.2756947294719815,0.07145490468199663,-0.0020070746609596097,-0.002164744120100176,0.017690859439930748,0.161157277004778,0.14049586776859502,0.02892587204610031,0.6942148760330578,NTAP,1.890625,1600000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.579999923706056,70.140625,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-09,-0.0018127256341488305,0.22164412070759626,0.04247954662891039,-0.16971168580117393,0.046640529468443374,0.1748746288903961,-0.026458440045686992,0.19219420827856226,0.12711864406779672,0.20338983050847448,0.06355958065744183,0.8749998706882283,NTAP,1.84375,1878400.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09000015258789,69.59375,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-10,-0.030704430560569908,-0.10696439725171772,0.014929750250850376,-0.41353815232215924,0.021944636990714615,-0.18640804629496444,-0.050338936849754094,-0.16623672617798962,0.16521739130434776,0.21739130434782616,0.12173913043478257,0.8956521739130434,NTAP,1.796875,1307200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.260000228881836,69.453125,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-11,0.04104695803660698,0.986127336448598,0.09769482612558178,0.3433042195745857,0.11168751989732251,0.9174552352547726,0.03283258270146028,0.9680378144167463,0.016000000000000014,0.14000024414062495,0.1120000000000001,0.696,NTAP,1.953125,3108800.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06999969482422,70.3125,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-14,0.049586776859504134,0.2318932655654383,0.11038249884756961,-0.0668583106878973,0.13003285062328498,0.35092662837325245,0.049791607615640415,0.3965604167833735,-0.007874015748031482,0.1417322834645669,0.13385826771653542,0.6456692913385826,NTAP,1.984375,2216000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.130000114440918,70.40625,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-15,0.12824977376267616,1.5061145883485794,0.21067500489192773,1.3339122428909207,0.24045967273442945,2.507142782278773,0.15250915183627686,2.7173391397084963,-0.05376364786266519,0.03225783869527432,0.10394241082689049,0.516128919347637,NTAP,2.179687976837158,5948800.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.829999923706056,70.3125,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-16,0.1117066921541661,1.317003266013464,0.21249112613260415,1.866929664197056,0.25012346472763175,3.4554988436079435,0.1618895780861843,3.850346189742366,-0.0905862442383849,0.023090475231817065,0.10834801483446843,0.4742451724503163,NTAP,2.199218988418579,7945600.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.600000381469728,70.65625,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-17,0.08584060809272194,-0.7703412073490814,0.200171061794444,-0.7200502927193431,0.24648848185950456,-0.5753662776260243,0.1590552012003345,-0.5359087232876117,-0.10320304176563155,0.02491080941070689,0.09608517117533921,0.5444836502925234,NTAP,2.195312976837158,760000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.40999984741211,70.84375,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-18,0.011132145377941272,-0.4712667639496908,0.13031157564377127,-0.3689038550859266,0.17994969450610052,-0.03771246458923513,0.09675643812603518,0.06246300710806547,-0.03759398496240607,0.11654158283893334,0.09022556390977443,0.593984962406015,NTAP,2.078125,1739200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079999923706056,71.21875,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-21,-0.0018622784270973902,-0.6081090479171013,0.1317567178620787,-0.5393067663722554,0.18917316702497994,-0.2687948487631581,0.10474966921632485,-0.2140334890078597,-0.014925373134328401,0.15671641791044766,0.08955223880597019,0.544776119402985,NTAP,2.09375,1288000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979999542236328,71.125,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
