,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2015-02-23,0.05389969303427623,0.06243420406215349,0.08236762525933138,0.8331468484047062,-0.004032222684347455,0.7558036946626034,-0.03927459940006892,0.9598334533261508,-0.023606152219728282,-0.04185371849270125,0.1787110179943212,-0.09674154706214733,ANET,4.315625190734863,17300800.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,1.0,0.0,0.0,14.5600004196167,211.2100067138672,49.45000076293945,58.900001525878906,19100.0,2.04,1.52,2.04,0.64
2015-02-24,0.0009913740354680974,0.5796549303069715,0.040082749504496896,2.0312931620936325,-0.04187573720176102,2.1125959820286715,-0.07765023950322508,2.7536615718433897,0.044159764469604124,-0.003617149499455352,0.2177845502629927,-0.1074603981520651,ANET,4.146874904632568,31369600.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.00046,0.0,0.0,13.6899995803833,211.80999755859375,49.279998779296875,58.65999984741211,19100.0,2.04,1.52,2.04,0.64
2015-02-25,0.0023926836764833624,-0.2559537794485145,0.05021541997528033,0.4957545397620539,-0.030809061891055155,0.5692880155147133,-0.06904790534065958,0.8999230079091876,0.01283008542463504,-0.020886193515959217,0.22303453453521804,-0.19498731810899372,ANET,4.189374923706055,15924800.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.00046,0.0,0.0,13.84000015258789,211.6300048828125,50.9900016784668,61.630001068115234,19100.0,2.04,1.52,2.04,0.64
2015-02-26,0.018017597801200956,-0.4085811359331309,0.07551148786667247,0.2527740350320996,-0.004722918233025849,0.3232154816385756,-0.045527665257641174,0.6116560950637058,-0.004071525272134835,-0.05118506347086327,0.1615530195241286,-0.22931507071196555,ANET,4.29812479019165,13488000.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.0,0.0,0.0,13.90999984741211,211.3800048828125,48.16999816894531,60.04999923706055,19100.0,2.04,1.52,2.04,0.64
2015-02-27,0.01587334827365789,-0.5072319443101615,0.08005617106034472,0.06213925534035812,0.0028561415558279605,0.14127027252967725,-0.03984352131031851,0.39099037138927095,-0.017194082605807015,-0.04435774794733349,0.14925591630837398,-0.22597889895301693,ANET,4.325624942779541,11649600.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.0,0.0,0.0,13.34000015258789,210.66000366210935,49.7599983215332,62.58000183105469,19100.0,2.04,1.52,2.04,0.64
2015-03-01,0.01587334827365789,-0.5072319443101615,0.08005617106034472,0.06213925534035812,0.0028561415558279605,0.14127027252967725,-0.03984352131031851,0.39099037138927095,-0.017194082605807015,-0.04435774794733349,0.14925591630837398,-0.22597889895301693,ANET,4.325624942779541,11649600.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.0,0.0,0.0,13.34000015258789,210.66000366210935,49.7599983215332,62.58000183105469,19100.0,2.04,1.52,2.04,0.64
2015-03-02,0.011527683554713744,-0.6165749620621664,0.07459574997506299,-0.22934660521321504,0.0020084345796336366,-0.1717312575448529,-0.04201241783002314,0.015821017756765785,-0.004053840749008386,-0.03981468093456608,0.07267984168592068,-0.21282757822338605,ANET,4.316874980926514,8489600.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.005714,0.0,0.0,13.039999961853027,211.9900054931641,49.59000015258789,59.540000915527344,19100.0,2.04,1.52,2.04,0.64
2015-03-03,0.014325392445339527,-0.2118448061522449,0.07686577243712842,0.10923867121115736,0.007970015153837148,0.2068526214668646,-0.03755999310277255,0.49574806072949223,-0.006629184155048096,-0.023058055745707073,0.06600377390604106,-0.1895085434046473,ANET,4.336874961853027,12462400.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.000476,0.0,0.0,13.859999656677246,211.1199951171875,50.52000045776367,61.02000045776367,19100.0,2.04,1.52,2.04,0.64
2015-03-04,-0.011105530048215238,-0.32467452048856754,0.04523888643350684,-0.1266652964367794,-0.019893542602361113,-0.03645752806209221,-0.06458984951353028,0.1941251800353205,0.0241768752162812,-0.025956690114626535,0.0622961241724167,-0.12266385149318626,ANET,4.213749885559082,9971200.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.00146,0.0,0.0,14.229999542236328,210.22999572753903,51.529998779296875,60.54999923706055,19100.0,2.04,1.52,2.04,0.64
2015-03-05,0.009975635732972391,-0.05345404220966446,0.07130706176847032,-0.03444521202860288,0.007888259253635174,0.08403659169239139,-0.038751648734794815,0.34191986842551464,0.032476905884016416,-0.06221128225368444,0.03998274135779445,-0.13596995287130864,ANET,4.329999923706055,11256000.0,0.13,0.1,0.03,30.0,0.6711664716494994,0.2248096421098744,0.1788989503657292,0.0,0.01736,0.0,0.0,14.039999961853027,210.4600067138672,50.7599983215332,60.47999954223633,19100.0,2.04,1.52,2.04,0.64
