Date,Open,High,Low,Close,Adj Close,Volume
1983-07-01,0.0,0.6047859787940979,0.5950310230255127,0.5950310230255127,0.352223664522171,3600861
1983-07-05,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.33490094542503357,2037498
1983-07-06,0.0,0.6047859787940979,0.5852770209312439,0.5852770209312439,0.3464500308036804,771430
1983-07-07,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.33490094542503357,840628
1983-07-08,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32912740111351013,258852
1983-07-11,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32912740111351013,189654
1983-07-12,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32912740111351013,302421
1983-07-13,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.32335302233695984,251163
1983-07-14,0.0,0.5462579727172852,0.5365039706230164,0.5365039706230164,0.31757909059524536,107641
1983-07-15,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.300256609916687,389559
1983-07-18,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2944820821285248,158899
1983-07-19,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2944820821285248,333176
1983-07-20,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.300256609916687,412625
1983-07-21,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.300256609916687,297295
1983-07-22,0.0,0.5560129880905151,0.5267490148544312,0.5267490148544312,0.3118048906326294,220409
1983-07-25,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.32335302233695984,176839
1983-07-26,0.0,0.5852770209312439,0.5657669901847839,0.5657669901847839,0.33490094542503357,389559
1983-07-27,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32912740111351013,374182
1983-07-28,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.32912740111351013,0
1983-07-29,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.32335302233695984,146085
1983-08-01,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32912740111351013,212720
1983-08-02,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32912740111351013,51258
1983-08-03,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32912740111351013,115330
1983-08-04,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.32335302233695984,99953
1983-08-05,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.32335302233695984,23066
1983-08-08,0.0,0.5657669901847839,0.5365039706230164,0.5365039706230164,0.31757909059524536,51258
1983-08-09,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.31757909059524536,20503
1983-08-10,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.31757909059524536,25629
1983-08-11,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.31757909059524536,69198
1983-08-12,0.0,0.5462579727172852,0.5267490148544312,0.5267490148544312,0.3118048906326294,274229
1983-08-15,0.0,0.5365039706230164,0.5169939994812012,0.5169939994812012,0.3060303032398224,43569
1983-08-16,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.300256609916687,33318
1983-08-17,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.300256609916687,30755
1983-08-18,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2944820821285248,43569
1983-08-19,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2944820821285248,17940
1983-08-22,0.0,0.5072399973869324,0.487731009721756,0.487731009721756,0.2887084484100342,84575
1983-08-23,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2887084484100342,135833
1983-08-24,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2887084484100342,41006
1983-08-25,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2887084484100342,115330
1983-08-26,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2887084484100342,58946
1983-08-29,0.0,0.4974850118160248,0.477975994348526,0.477975994348526,0.2829340696334839,66635
1983-08-30,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.27715957164764404,43569
1983-08-31,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.27715957164764404,23066
1983-09-01,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.27715957164764404,33318
1983-09-02,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.27715957164764404,35880
1983-09-06,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.27715957164764404,23066
1983-09-07,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.27715957164764404,92264
1983-09-08,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.27715957164764404,51258
1983-09-09,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.27715957164764404,12814
1983-09-12,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.27715957164764404,61509
1983-09-13,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2713857591152191,89701
1983-09-14,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2713857591152191,69198
