Date,Dividend
1973-07-19 00:00:00-04:00,0.008438
1973-10-18 00:00:00-04:00,0.008438
1974-01-21 00:00:00-04:00,0.008438
1974-04-19 00:00:00-04:00,0.00925
1974-07-19 00:00:00-04:00,0.00925
1974-10-21 00:00:00-04:00,0.010625
1975-01-20 00:00:00-05:00,0.010625
1975-04-21 00:00:00-04:00,0.010625
1975-07-21 00:00:00-04:00,0.010625
1975-10-20 00:00:00-04:00,0.011875
1976-01-19 00:00:00-05:00,0.011875
1976-04-20 00:00:00-05:00,0.011875
1976-07-20 00:00:00-04:00,0.01375
1976-10-19 00:00:00-04:00,0.01375
1977-01-19 00:00:00-05:00,0.01375
1977-04-19 00:00:00-05:00,0.01375
1977-07-19 00:00:00-04:00,0.015625
1977-10-19 00:00:00-04:00,0.015625
1978-01-19 00:00:00-05:00,0.015625
1978-04-19 00:00:00-05:00,0.015625
1978-07-19 00:00:00-04:00,0.015625
1978-10-19 00:00:00-04:00,0.015625
1979-01-19 00:00:00-05:00,0.016875
1979-04-19 00:00:00-05:00,0.016875
1979-07-19 00:00:00-04:00,0.016875
1979-10-19 00:00:00-04:00,0.016875
1980-01-21 00:00:00-05:00,0.016875
1980-04-21 00:00:00-05:00,0.016875
1980-07-21 00:00:00-04:00,0.016875
1980-10-21 00:00:00-04:00,0.0175
1981-01-20 00:00:00-05:00,0.0175
1981-04-20 00:00:00-05:00,0.0175
1981-07-20 00:00:00-04:00,0.0175
1981-10-20 00:00:00-04:00,0.01875
1982-01-19 00:00:00-05:00,0.01875
1982-04-20 00:00:00-05:00,0.01875
1982-07-20 00:00:00-04:00,0.01875
1982-10-19 00:00:00-04:00,0.01875
1983-01-19 00:00:00-05:00,0.01875
1983-04-19 00:00:00-05:00,0.02
1983-07-19 00:00:00-04:00,0.02
1983-10-19 00:00:00-04:00,0.02
1984-01-19 00:00:00-05:00,0.02
1984-04-18 00:00:00-05:00,0.02
1984-07-19 00:00:00-04:00,0.02
1984-10-19 00:00:00-04:00,0.02
1985-01-18 00:00:00-05:00,0.02
1985-04-19 00:00:00-05:00,0.02
1985-07-19 00:00:00-04:00,0.02
1985-10-21 00:00:00-04:00,0.02125
1986-01-17 00:00:00-05:00,0.02125
1986-04-21 00:00:00-05:00,0.02125
1986-07-21 00:00:00-04:00,0.02125
1986-10-20 00:00:00-04:00,0.02125
1987-01-20 00:00:00-05:00,0.02125
1987-04-20 00:00:00-04:00,0.02125
1987-07-20 00:00:00-04:00,0.02125
1987-10-20 00:00:00-04:00,0.023125
1988-01-19 00:00:00-05:00,0.023125
1988-04-19 00:00:00-04:00,0.023125
1988-07-19 00:00:00-04:00,0.023125
1988-10-18 00:00:00-04:00,0.023125
1989-01-19 00:00:00-05:00,0.023125
1989-04-19 00:00:00-04:00,0.023125
