,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2014-02-24,0.023489576644347785,-0.17095880025586965,0.04167156198594069,0.012442026099225624,-0.02772469330118381,0.20228479807595945,-0.05792069712296289,-0.22379392264335513,0.0217835709761256,0.034036760672729205,0.1994555032365526,0.4458815777967473,COTY,14.6899995803833,999800.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,0.0004840832356053,0.0,0.0,14.229999542236328,184.91000366210935,102.81999969482422,110.63999938964844,19100.0,2.72,1.64,2.72,0.4
2014-02-25,0.021953145486529865,-0.10845536666105599,0.052419922297538654,0.11635684075931936,-0.01761333621286157,0.3647185192904265,-0.05394103104322746,-0.12312252506375922,0.016857720922868635,0.029669624836225816,0.20364129961566202,0.47538767857921416,COTY,14.829999923706056,1135000.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,0.0,0.0,0.0,13.670000076293944,184.83999633789065,101.83000183105467,109.51000213623048,19100.0,2.72,1.64,2.72,0.4
2014-02-26,0.019283765813316395,1.8453647378462334,0.05086271444823198,2.5787529680766865,-0.018618243446847923,3.690031924579621,-0.06078125980448496,2.0899638565194945,0.055405384071383734,0.035135101174855965,0.21081080036149413,0.49662157655894346,COTY,14.800000190734863,4069400.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,0.0,0.0,0.0,14.350000381469728,184.8500061035156,102.58999633789062,109.5199966430664,19100.0,2.72,1.64,2.72,0.4
2014-02-27,0.007928743351864992,-0.3010897768552153,0.04553639410580281,-0.16880513578198847,-0.023550148192244172,0.09976513447289898,-0.07130906657922854,-0.2724895511752932,0.0774983236143052,0.0557443706796561,0.22433719797260898,0.4915024117716733,COTY,14.710000038146973,962000.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0001077987656144,0.0001934653952797,0.0,0.0,14.039999961853027,185.82000732421875,102.4000015258789,108.95999908447266,19100.0,2.72,1.64,2.72,0.4
2014-02-28,0.010204101965448749,-0.4464382649664567,0.05661364543123599,-0.33929865195589054,-0.013208873372154501,-0.11933337557822701,-0.06164429221319861,-0.27813461232808834,0.02424240050030324,0.035690216791680385,0.2094275167079238,0.4781144915207758,COTY,14.850000381469728,772100.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,8.013359567800596e-05,0.0,0.0,14.0,186.2899932861328,102.58999633789062,109.06999969482422,19100.0,2.72,1.64,2.72,0.4
2014-03-01,0.010204101965448749,-0.4464382649664567,0.05661364543123599,-0.33929865195589054,-0.013208873372154501,-0.11933337557822701,-0.06164429221319861,-0.27813461232808834,0.02424240050030324,0.035690216791680385,0.2094275167079238,0.4781144915207758,COTY,14.850000381469728,772100.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,8.013359567800596e-05,0.0,0.0,14.0,186.2899932861328,102.58999633789062,109.06999969482422,19100.0,2.72,1.64,2.72,0.4
2014-03-03,0.010749551622531014,-0.5098196915519134,0.062192766229816926,-0.4482126646455304,-0.008196671410551254,-0.2662548336808859,-0.0569889656501452,-0.3701207358204659,0.03621730163510062,0.04560699611903796,0.21327970071895908,0.47753191898718894,COTY,14.90999984741211,644300.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,0.0,0.0,0.0,16.0,184.97999572753903,104.91999816894533,111.1999969482422,19100.0,2.72,1.64,2.72,0.4
2014-03-04,0.015694186524941985,-0.5273302115361632,0.0726741917129892,-0.4540823048882252,0.0032027132749216885,-0.29201490015302656,-0.046091865123133145,-0.3759100266104333,0.010617110195898727,0.03583277855264244,0.21765101214779858,0.4618447997853441,COTY,15.06999969482422,621500.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0001893633183581,0.0001774100570028,0.0,0.0,14.100000381469728,187.5800018310547,103.33000183105467,109.3000030517578,19100.0,2.72,1.64,2.72,0.4
2014-03-05,0.008542918932520481,-0.43330346140920806,0.0668846570285556,-0.355474498122698,2.222324413805192e-05,-0.18090632614896388,-0.04912400274165672,-0.24917969392555056,-0.005996012739208134,0.04930045035537556,0.21452360188234088,0.48501003168790957,COTY,15.010000228881836,722700.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0,0.0,0.0,0.0,13.890000343322754,187.75,101.4499969482422,107.76000213623048,19100.0,2.72,1.64,2.72,0.4
2014-03-06,0.01082063734046172,-0.3122323805115148,0.07018663970163994,-0.23680819824408947,0.00534077538622454,-0.03913140799126775,-0.04397961914816459,-0.08479454589771517,0.005305034755357818,0.04442971350687408,0.19496024860291117,0.4787797977375656,COTY,15.079999923706056,849000.0,0.28,0.29,-0.01,-3.4483,0.5923459624952162,0.1098354381936471,0.0631458094144661,0.0002289531305085,0.0003663250088137,0.0,0.0,14.210000038146973,188.17999267578125,101.55999755859376,108.0999984741211,19100.0,2.72,1.64,2.72,0.4
