Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,1.6296299695968628,1.5308640003204346,1.5308640003204346,0.8575036525726318,95175,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,1.6296299695968628,1.5308640003204346,1.5308640003204346,0.8575036525726318,90113,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,1.6296299695968628,1.5308640003204346,1.5308640003204346,0.8575036525726318,26325,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,1.60493803024292,1.506173014640808,1.506173014640808,0.843673050403595,42525,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,77963,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,72900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,63788,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,78975,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,1.4567899703979492,1.3580249547958374,1.3580249547958374,0.760688841342926,253125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,39488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,1.555556058883667,1.4567899703979492,1.4567899703979492,0.816011369228363,67838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,1.5308640003204346,1.4320989847183228,1.4320989847183228,0.8021807670593262,149850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
