,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1992-12-15,0.005747104607731797,-0.41221769714920403,0.22950813732490707,0.3285429765298551,0.36129872152892245,1.3251999179823661,0.3208100438864881,1.087778334645951,0.10666672159830948,0.16000008239746388,0.7333333104451489,1.2400002380371187,MHK,8.333333015441895,255150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40999984741211,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-16,-0.0340264980919465,-0.6401376640137664,0.18314417721181606,-0.17351878890340428,0.3199396546201907,0.44692587111529664,0.28414359040912757,0.6183275025392168,0.15068495244509328,0.19178092338775832,0.7808219194188533,1.3938358982993297,MHK,8.11111068725586,161325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579999923706056,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-17,-0.015209084215899197,-0.5395319418089817,0.1852642914425235,-0.4095829233214745,0.332666344873577,0.03790113326384423,0.30008297788921007,0.19518859973951017,0.1351350818436201,0.14864854363301583,0.7837837994577586,1.4324324010844824,MHK,8.222222328186035,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140000343322754,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-18,0.005708908655517898,0.27572501104077723,0.19179168412908681,0.3449212384573601,0.3533161352178951,1.4086644472307492,0.3245614682171446,1.8905348086077853,0.12582766926606692,0.1125826873484892,0.7483443204187898,1.4635761860436358,MHK,8.38888931274414,278550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-21,0.010446271496084382,-0.3149248514505418,0.18349327372318897,-0.403705544118691,0.3552604285772176,0.07789041447452842,0.33138674344015,0.32766091961592664,0.11842106303349853,0.13157913460297266,0.7500001411689079,1.4276317921867188,MHK,8.444443702697754,126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649999618530272,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-22,0.012369125548579395,-0.8450592885375494,0.1665386525407519,-0.8811755136683523,0.3483144875473333,-0.784670597282748,0.3294459477331328,-0.7269217744666441,0.06578956730148633,0.17105278463576323,0.7763159455024771,1.2500001976364712,MHK,8.444443702697754,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-23,0.05760158414763067,0.2137478277659781,0.20998240979339622,-0.0762900737184982,0.41107306900062274,0.6998632874119255,0.3964314082607075,1.1919963114142742,0.024999903440479976,0.19374989539385346,0.6749999678134933,1.3812500295042982,MHK,8.88888931274414,202050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510000228881836,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-24,0.08093026032104862,0.08625730994152046,0.23542546576722517,-0.2461444805194805,0.45486416975111277,0.4185104261683036,0.44571319627275374,0.8266000163894124,-0.01807222000866371,0.13253002703873484,0.6385541520801894,1.2138555341300563,MHK,9.222222328186035,167175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-28,0.07201456176719914,-0.06706408345752608,0.23016837630560502,-0.37257784311105174,0.4632729595081597,0.21574381770316345,0.4598821562878496,0.536489582197011,-0.035714252870909124,0.07738106854919247,0.6309524478555557,1.160714495546971,MHK,9.333333015441896,140850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.220000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
1992-12-29,0.05282003763180163,-0.2276890308839191,0.2106653498511249,-0.4860941168689441,0.45342684725044236,0.0021065302437556425,0.4565771872223277,0.2654207890558202,-0.023809535973737583,0.1250000383172727,0.6488096253807074,1.160714495546971,MHK,9.333333015441896,116550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.289999961853027,43.9375,32.04999923706055,75.73999786376953,19100.0,6.6,5.83,6.6,4.39
