,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2008-02-28,0.027379404961941307,-0.30512774002706883,0.03572916625449553,-0.4621342859907745,-0.027187168639766387,-0.3941546678010923,-0.21209191097426816,-0.3059286722624146,-0.15609137071196022,0.11357861562072524,-0.0875634577664488,-0.5552030376220882,DFS,15.760000228881836,3557200.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.530000686645508,136.8699951171875,102.58999633789062,100.9000015258789,19100.0,3.51,2.48,3.51,1.62
2008-02-29,-0.021038002091401543,-0.18241819667196973,-0.012671469866185777,-0.4128161683870729,-0.0655253707602399,-0.34823766080731006,-0.2427148657800647,-0.258409415698486,-0.003976170908547627,0.12922470134004826,-0.033134525841224116,-0.5222001348415839,DFS,15.09000015258789,3802900.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.540000915527344,133.82000732421875,101.83999633789062,100.0999984741211,19100.0,3.51,2.48,3.51,1.62
2008-03-01,-0.021038002091401543,-0.18241819667196973,-0.012671469866185777,-0.4128161683870729,-0.0655253707602399,-0.34823766080731006,-0.2427148657800647,-0.258409415698486,-0.003976170908547627,0.12922470134004826,-0.033134525841224116,-0.5222001348415839,DFS,15.09000015258789,3802900.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.540000915527344,133.82000732421875,101.83999633789062,100.0999984741211,19100.0,3.51,2.48,3.51,1.62
2008-03-03,-0.03550408739614497,-0.09359424035443972,-0.025035825321731434,-0.3098957113274552,-0.06932760008092997,-0.24312348252643104,-0.24526825434341068,-0.14164044207103546,0.02002671561431013,0.13618164071203953,0.01535383864746831,-0.5233644803289705,DFS,14.979999542236328,4419000.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.280000686645508,133.5,102.4499969482422,100.4800033569336,19100.0,3.51,2.48,3.51,1.62
2008-03-04,-0.04836182341824508,0.48665445270682905,-0.0456548306547389,0.10250284390533997,-0.08189344577278676,0.20823885924884722,-0.25469297785620404,0.369901456588763,0.06924646907414722,0.21860158321595313,0.05906319526614978,-0.5241004448926434,DFS,14.729999542236328,7094400.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.520000457763672,132.99000549316406,99.5199966430664,97.5199966430664,19100.0,3.51,2.48,3.51,1.62
2008-03-05,-0.042112101440803545,-0.10955741136358732,-0.05042466673404418,-0.34107662688208507,-0.08017883786416413,-0.29161501423060776,-0.2520493976439746,-0.2053742765341424,0.0509510860322413,0.23709230666666925,0.029211911936211976,-0.5855978400832029,DFS,14.720000267028809,4126400.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.600000381469727,133.8300018310547,104.5199966430664,101.63999938964844,19100.0,3.51,2.48,3.51,1.62
2008-03-06,-0.08157443378149078,0.03990494014574591,-0.1082390811577913,-0.2325614003052081,-0.1354105644572833,-0.18353254256090465,-0.2956128832833696,-0.09726760003643846,0.10000000691068323,0.3391303831027157,0.12318839027310258,-0.5434782533579529,DFS,13.800000190734863,4707100.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.549999237060547,131.05999755859375,105.47000122070312,102.61000061035156,19100.0,3.51,2.48,3.51,1.62
2008-03-07,-0.0404921266207521,0.2632895966682837,-0.08255891591563397,0.0016537174715086187,-0.11052288472555204,0.06521788891608983,-0.2742369993422447,0.16361307745087766,0.22968198499058134,0.30600706999565297,0.10035336498768332,-0.6070671312599621,DFS,14.149999618530272,6101400.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.489999771118164,129.7100067138672,105.1500015258789,102.37999725341795,19100.0,3.51,2.48,3.51,1.62
2008-03-10,-0.07611390499842226,0.12320928038187226,-0.13343756643191665,-0.051130029113689954,-0.16032407407302104,0.009893761276983923,-0.31423856262706124,0.09767083354295863,0.14285711212649943,0.35789467721387425,0.22255639065396315,-0.5684210760299987,DFS,13.300000190734863,5781800.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3799991607666,128.0,107.9000015258789,104.16000366210938,19100.0,3.51,2.48,3.51,1.62
2008-03-11,0.0446827433942405,0.42741158628457376,-0.01865193897564495,0.32677031007847457,-0.04768946625649487,0.4342897349699007,-0.2214093852042048,0.5546058839652427,0.11510316211886251,0.19494340675695088,0.09447778145020291,-0.6294078329594037,DFS,15.029999732971191,8255700.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36000061035156,132.60000610351562,108.75,105.25,19100.0,3.51,2.48,3.51,1.62
2008-03-12,0.058905047998067124,0.16660466685305125,-1.248264813632577e-08,0.15316360985342645,-0.029101556006345813,0.25713109400020795,-0.20499710864347973,0.3492634412233889,0.09162307569833716,0.19829841530906944,0.11976445741890918,-0.5948952771338292,DFS,15.279999732971191,7212900.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219999313354492,131.36000061035156,109.91999816894533,106.2699966430664,19100.0,3.51,2.48,3.51,1.62
2008-03-13,0.08056454266923313,0.20804845812963332,0.03199738249361804,0.1948976242320103,0.002723445315294006,0.31597051558970657,-0.1772544965133212,0.4024600868205211,0.09333328973679311,0.196825421045697,0.0793650793650793,-0.6190476190476191,DFS,15.75,7547300.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.290000915527344,131.64999389648438,110.33000183105467,107.54000091552734,19100.0,3.51,2.48,3.51,1.62
2008-03-14,0.05360967260698384,-0.025838366757880565,0.018142748523614066,0.037670361512951174,-0.01321103479629512,0.12452712219829781,-0.18857724227026482,0.1825844800678036,0.03361341274166807,0.2230122656570419,0.042663146887233605,-0.600517147920802,DFS,15.470000267028809,6402900.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15999984741211,129.61000061035156,110.20999908447266,106.1999969482422,19100.0,3.51,2.48,3.51,1.62
2008-03-17,0.02016131232617823,-0.07724517165126578,0.005187085230215623,0.02682328592620731,-0.029666807278599976,0.0978331717923118,-0.20068567867412976,0.15448599612381295,0.06851113223127636,0.2292489770932209,0.08168641279245392,-0.6225296506008775,DFS,15.18000030517578,6271200.0,0.4,0.36,0.04,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2400016784668,128.3000030517578,105.68000030517578,101.75,19100.0,3.51,2.48,3.51,1.62
