,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2001-10-05,0.020946459233502992,-0.12221132630546704,-0.006331563608272229,-0.3605317442126976,-0.00019204788563379987,-0.24475214712854879,0.20079440463589712,-0.24169484126820717,0.013630314110771868,0.02726062822154396,0.23171540329231965,-0.14660903785231016,GPN,7.519999980926514,409200.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38999938964844,107.2300033569336,22.38999938964844,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-08,-0.014911769670716932,-0.6536597806681969,-0.024160473519302304,-0.7554262181413233,-0.025984789865773326,-0.71225392849197,0.16793583194735526,-0.7128419356032416,0.017035774906349888,0.12436114381908903,0.2742760149840269,-0.12572403700503243,GPN,7.337500095367432,155200.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.119998931884766,106.52999877929688,22.450000762939453,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-09,-0.006034213089853846,0.19389008289837276,-0.009189659831304974,-0.292461842189059,-0.01756854720133534,-0.1793268165365769,0.17606484940374392,-0.1804602176095731,-0.0013490390790330542,0.06340644493432968,0.2559865820434284,-0.1281618646189011,GPN,7.412499904632568,444400.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83000183105469,105.95999908447266,22.479999542236328,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-10,0.013503894007609658,-0.1779481324416898,0.022956346063583963,-0.5409529476771369,0.0070850808069447,-0.4683338666404116,0.20409540331529616,-0.46954162010830186,-0.009852254085139789,0.0049260957232171165,0.2617404665456069,-0.1655172672987747,GPN,7.612500190734863,288000.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.600000381469727,108.31999969482422,22.530000686645508,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-11,0.017736357599388297,-0.25850904864685376,0.036832149045484486,-0.591025641025641,0.014893607334323947,-0.5281220209723546,0.2119380131923122,-0.5308938506409157,-0.030579067698653595,0.01463893188972154,0.21340271681152867,-0.17436566851856528,GPN,7.684999942779541,255200.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,110.0,23.34000015258789,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-12,-0.0026182958843419244,-0.4772089761570828,0.014897373230919227,-0.7266485573118303,-0.01316294854429443,-0.6837520827490637,0.17699236009586067,-0.6868478549404774,0.0006682411480034567,0.09655861544206767,0.26862682370694735,-0.14533913588759584,GPN,7.482500076293945,170400.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27000045776367,109.5,22.5,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-15,0.007316284469307199,-0.141401792991035,0.032132778760762724,-0.6153518486965411,-0.0028420978492387197,-0.5545982917224994,0.18815380031876328,-0.558213774630316,-0.0033014321045617967,0.11587976941043587,0.23142945228303757,-0.1564873402178395,GPN,7.572500228881836,240800.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.310001373291016,109.3000030517578,22.290000915527344,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-16,0.011996191814336242,1.0392192630426853,0.04221498955124373,-0.0007091606874687742,0.0023889779133396353,0.16846058792924032,0.19281726591357085,0.17104051752935143,-0.024270245217224762,0.04132503241523078,0.22761563090044912,-0.1603804337932635,GPN,7.622499942779541,638800.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.880001068115234,109.98999786376952,22.0,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-17,-0.011589398476380346,-0.014167650531286895,0.024834063180492933,-0.47827716915899526,-0.019636455179753105,-0.38682593689569916,0.16496898678478655,-0.3889026676045228,0.009045241350525535,0.11825797794082638,0.17822437921234102,-0.08810723733685055,GPN,7.462500095367432,334000.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08000183105469,107.6500015258789,21.809999465942383,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
2001-10-18,-0.019350862019869314,0.07484188334504574,0.02202127418322454,-0.45730016144388785,-0.028405158875504384,-0.3591070191876808,0.15282541572849434,-0.3620955315870571,-0.044241855666596774,0.12799732649118467,0.2556568571017781,-0.09793993468764317,GPN,7.402500152587891,349600.0,0.09,0.08,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95000076293945,107.41999816894533,21.309999465942383,75.73999786376953,19100.0,4.65,3.97,4.65,2.78
