,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-08-17,0.01838577650206687,0.4269736127701162,-0.004078163423654061,0.4241127065835817,0.020069710656308536,0.4891204646568553,0.05353723559389003,0.6197377678942855,0.02767574808534401,0.08491006644101429,0.0,0.0,HLT,212.4600067138672,2628200.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,1.0,1.0,14.649999618530272,559.6099853515625,74.37000274658203,77.66000366210938,59200.0,3.72,3.5,3.72,3.62
2024-08-19,0.022640620400791074,-0.3883941126839786,0.006552412143321554,-0.3866818265738305,0.029548442474341265,-0.36598839131899935,0.06260947169450723,-0.3100134287443678,0.01179211719091211,0.07121882340691799,0.0,0.0,HLT,214.5500030517578,1118400.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,1.0,1.0,14.649999618530272,559.6099853515625,74.37000274658203,77.66000366210938,59200.0,3.72,3.5,3.72,3.62
2024-08-20,0.007760510297288197,-0.5384684610979301,-0.0027933506566749414,-0.5511773310858475,0.018741067284182438,-0.5425164339858991,0.050822849480049455,-0.501454100797951,0.02471635002818151,0.08968505589812792,0.0,0.0,HLT,212.41000366210935,805900.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,1.0,1.0,15.880000114440918,558.7000122070312,74.04000091552734,77.19999694824219,59670.0,3.72,3.5,3.72,3.62
2024-08-21,0.019048992219330343,-0.229017415108626,0.016761994253513515,-0.2562981774052183,0.03713981948898198,-0.2456647234141977,0.06955153522950643,-0.17782353361345843,0.014831616792945423,0.06676529453419056,0.0,0.0,HLT,216.42999267578125,1323700.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.7,0.5,16.270000457763672,560.6199951171875,71.93000030517578,76.05000305175781,61730.0,3.72,3.5,3.72,3.62
2024-08-22,0.010757796868241049,-0.4590816425589748,0.01508144716816839,-0.5022360342605927,0.033328763397654386,-0.4997622721827984,0.06549684857773172,-0.4539329556561324,-0.0008340264701067746,0.08288930750068846,0.0,0.0,HLT,215.8300018310547,875600.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.7,0.5,17.549999237060547,556.219970703125,73.01000213623047,77.22000122070312,60350.0,3.72,3.5,3.72,3.62
2024-08-23,0.012256591757593133,-0.3401021600378514,0.02278721469433185,-0.4378332520796465,0.0381120677059827,-0.43649100259542367,0.070572002308886,-0.38985931982302746,-0.01308211518632263,0.07098440242324378,0.0,0.0,HLT,217.08999633789065,976300.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.7,0.5,15.859999656677246,562.1300048828125,74.83000183105469,79.0199966430664,63815.0,3.72,3.5,3.72,3.62
2024-08-26,0.0019746256460225946,-0.042298670836591085,0.015024088400422861,-0.2834104258157113,0.02840352190954389,-0.2899336251123156,0.06057579590387608,-0.2316353702408471,0.003297908569877439,0.08778860952517298,0.0,0.0,HLT,215.2899932861328,1224900.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.7,0.5,16.149999618530273,560.7899780273438,77.41999816894531,81.43000030517578,63330.0,3.72,3.5,3.72,3.62
2024-08-27,0.01221239740595548,-0.039972169547482284,0.029510670735469303,-0.40862966557839936,0.04179509903770925,-0.4129334123208911,0.07439211918411223,-0.36291519618750406,-0.023999222873787862,0.08537143767650424,0.0,0.0,HLT,218.33999633789065,1005300.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.3,0.5,15.43000030517578,561.5599975585938,75.52999877929688,79.55000305175781,62055.0,3.72,3.5,3.72,3.62
2024-08-28,0.004687714084428252,0.46026933024168376,0.023909142675489048,-0.03759911130441938,0.035103739599821826,-0.034382347005370455,0.06706632542272215,0.036830759185879,-0.009858113928495005,0.0869264554911573,0.0,0.0,HLT,217.0800018310547,1637400.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.5,0.7,17.110000610351562,558.2999877929688,74.5199966430664,78.6500015258789,58950.0,3.72,3.5,3.72,3.62
2024-08-29,0.0038874362381884947,0.016118069715506417,0.0270469345377445,-0.29712660340544905,0.03711493479747562,-0.29055997912015996,0.06881055260118363,-0.24199905496351895,-0.032206237469825316,0.09404576346732196,0.0,0.0,HLT,217.66000366210935,1196000.0,1.91,1.86,0.05,2.6882,0.9501694915254236,0.2457627118644068,0.1427118644067796,9.697315994915152e-07,0.0001660319121758,0.5,0.7,15.649999618530272,558.3499755859375,75.91000366210938,79.94000244140625,59275.0,3.72,3.5,3.72,3.62
