Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2020-07-01,25.0,25.8700008392334,24.25,25.350000381469727,24.24893569946289,37148400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-02,25.299999237060547,27.600000381469727,25.0,27.100000381469727,25.922922134399418,6754500,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-06,27.75,28.200000762939453,26.309999465942383,27.38999938964844,26.20033073425293,6394100,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-07,26.260000228881836,27.399999618530273,26.059999465942383,26.600000381469727,25.44464111328125,2995200,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-08,26.88999938964844,26.979999542236328,25.549999237060547,26.489999771118164,25.33941650390625,8779900,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-09,26.350000381469727,26.399999618530273,24.899999618530273,25.8799991607666,24.75591087341309,2736300,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-10,25.8799991607666,26.350000381469727,25.5,26.25,25.10984230041504,1200400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-13,26.25,27.1299991607666,25.420000076293945,25.479999542236328,24.3732852935791,1503000,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-14,25.399999618530273,25.729999542236328,25.18000030517578,25.38999938964844,24.287195205688477,855400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-15,25.440000534057617,25.799999237060547,25.299999237060547,25.5,24.39241600036621,891300,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-16,25.489999771118164,26.3799991607666,24.709999084472656,25.59000015258789,24.4785099029541,1158400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-17,25.649999618530273,26.0,25.350000381469727,25.709999084472656,24.593297958374023,260400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-20,25.709999084472656,26.31999969482422,25.5,26.11000061035156,24.975923538208008,404100,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-21,26.200000762939453,26.459999084472656,25.579999923706055,25.670000076293945,24.55503273010254,524200,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-22,25.600000381469727,26.18899917602539,25.510000228881836,25.690000534057617,24.57416725158691,533500,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-23,25.579999923706055,26.09000015258789,24.969999313354492,25.459999084472656,24.354156494140625,545700,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-24,25.25,25.420000076293945,24.90999984741211,25.13999938964844,24.04805374145508,658400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-27,25.239999771118164,25.469999313354492,24.399999618530273,25.290000915527344,24.19154167175293,915000,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-28,25.350000381469727,25.600000381469727,24.850000381469727,25.209999084472656,24.115013122558594,1156100,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-29,25.100000381469727,25.700000762939453,25.010000228881836,25.280000686645508,24.181976318359375,471400,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-30,25.020000457763672,25.31999969482422,24.670000076293945,24.670000076293945,23.598468780517575,518800,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-07-31,24.719999313354492,25.59000015258789,24.636999130249023,25.5,24.39241600036621,765700,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-03,25.489999771118164,25.739999771118164,24.899999618530273,25.559999465942383,24.44981384277344,1137800,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-04,25.549999237060547,26.65999984741211,25.13999938964844,26.540000915527344,25.38724899291992,1421100,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-05,26.5,27.299999237060547,26.239999771118164,27.040000915527344,25.86553001403809,1267500,0.19,0.18,0.01,5.5556,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-06,26.40999984741211,26.6299991607666,24.84000015258789,25.049999237060547,23.961963653564453,2399200,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-07,24.899999618530273,26.049999237060547,24.81999969482422,26.049999237060547,24.918527603149418,849000,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-10,25.809999465942383,26.09000015258789,24.690000534057617,24.700000762939453,23.62716484069824,1315500,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-11,24.760000228881836,25.600000381469727,24.690000534057617,24.75,23.67499542236328,1195000,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-12,24.790000915527344,26.079999923706055,24.714000701904297,25.8700008392334,24.746349334716797,922400,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-13,25.540000915527344,26.049999237060547,24.719999313354492,24.88999938964844,23.80891227722168,584400,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-14,24.770000457763672,25.899999618530273,24.722999572753903,25.36000061035156,24.258499145507812,402400,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-17,25.280000686645508,25.81999969482422,25.04700088500977,25.149999618530273,24.0576171875,426900,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-18,25.1200008392334,25.799999237060547,25.0049991607666,25.100000381469727,24.00979232788086,418300,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-19,25.149999618530273,25.829999923706055,24.709999084472656,25.799999237060547,24.67938804626465,629800,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
2020-08-20,25.600000381469727,26.59000015258789,25.600000381469727,26.040000915527344,24.90896224975586,1253400,0.26,0.21,0.05,23.8095,0.1691948658109685,-0.006709451575262544,-0.5105017502917153,0.0,0.0,0,0
