Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1983-01-21,0.0,8.0625,7.875,7.875,7.153285980224609,562400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-24,0.0,8.4375,8.390625,8.390625,7.621654033660889,2387733.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-25,0.0,8.90625,8.859375,8.859375,8.047442436218262,1234400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-26,0.0,8.90625,8.859375,8.859375,8.047442436218262,626133.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-27,0.0,9.375,9.328125,9.328125,8.473236083984375,593333.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-28,0.0,9.234375,9.1875,9.1875,8.345499992370605,595467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-01-31,0.0,9.140625,9.046875,9.046875,8.21776008605957,506667.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-01,0.0,8.8125,8.765625,8.765625,7.962287902832031,317333.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-02,0.0,8.765625,8.71875,8.71875,7.919712066650391,346933.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-03,0.0,8.859375,8.8125,8.8125,8.004868507385254,202400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-04,0.0,8.90625,8.859375,8.859375,8.047442436218262,139467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-07,0.0,9.0,8.90625,8.90625,8.090021133422852,315467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-08,0.0,8.953125,8.90625,8.90625,8.090021133422852,216000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-09,0.0,8.90625,8.859375,8.859375,8.047442436218262,151467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-10,0.0,8.953125,8.90625,8.90625,8.090021133422852,108800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-11,0.0,8.953125,8.90625,8.90625,8.090021133422852,159733.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-14,0.0,8.953125,8.90625,8.90625,8.090021133422852,260533.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-15,0.0,8.765625,8.71875,8.71875,7.919712066650391,164000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-16,0.0,8.8125,8.765625,8.765625,7.962287902832031,131467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-17,0.0,8.671875,8.578125,8.578125,7.791972637176514,152267.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-18,0.0,8.71875,8.671875,8.671875,7.877127170562744,112800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-22,0.0,8.765625,8.671875,8.671875,7.877127170562744,100800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
