Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1991-11-08,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1268146336078643,176057600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-11,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1268146336078643,23718400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-12,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1268146336078643,26195200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-13,0.1445309966802597,0.1445309966802597,0.140625,0.140625,0.1233873888850212,38118400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-14,0.1308590024709701,0.1367190033197403,0.1308590024709701,0.1367190033197403,0.1199602261185646,41670400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-15,0.1367190033197403,0.1367190033197403,0.1289059966802597,0.1289059966802597,0.1131049245595932,43494400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-18,0.1269530057907104,0.1289059966802597,0.1191409975290298,0.1210940033197403,0.1062504798173904,17747200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-19,0.1210940033197403,0.125,0.1171879991889,0.1210940033197403,0.1062504798173904,19916800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-20,0.1230470016598701,0.1230470016598701,0.1210940033197403,0.1230470016598701,0.1079640984535217,1945600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-21,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1171879991889,0.1028232499957084,3366400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-22,0.1171879991889,0.1171879991889,0.109375,0.1113279983401298,0.0976815819740295,5222400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-25,0.1132809966802597,0.1210940033197403,0.109375,0.1152340024709701,0.1011088490486145,11315200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-26,0.1171879991889,0.1191409975290298,0.1152340024709701,0.1152340024709701,0.1011088490486145,6585600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
