Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1984-07-19,1.796296000480652,1.805556058883667,1.7777780294418335,1.796296000480652,0.9354079961776732,70200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-20,1.787037014961243,1.805556058883667,1.7777780294418335,1.7777780294418335,0.9257651567459106,52650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-23,1.7685190439224243,1.7777780294418335,1.7314809560775757,1.7314809560775757,0.901655912399292,113400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-24,1.7407410144805908,1.75,1.7222219705581665,1.7314809560775757,0.901655912399292,55350,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-25,1.703703999519348,1.7314809560775757,1.694443941116333,1.7314809560775757,0.901655912399292,116100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-26,1.75,1.75,1.7407410144805908,1.75,0.9112995862960817,66150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-27,1.75,1.7592589855194092,1.7314809560775757,1.75,0.9112995862960817,144450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-30,1.7685190439224243,1.7685190439224243,1.7407410144805908,1.7407410144805908,0.9064784049987792,135000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-07-31,1.7407410144805908,1.7777780294418335,1.7314809560775757,1.7777780294418335,0.9257651567459106,82350,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-01,1.7777780294418335,1.9166669845581057,1.7777780294418335,1.888888955116272,0.9836246967315674,697950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-02,1.8981479406356812,1.8981479406356812,1.861111044883728,1.8703700304031372,0.97398179769516,2164050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-03,1.8796299695968628,1.962962985038757,1.8796299695968628,1.953703999519348,1.0173776149749756,783000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-06,2.0,2.027777910232544,1.8981479406356812,1.953703999519348,1.0173776149749756,909900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-07,1.953703999519348,2.064815044403076,1.935184955596924,2.0462958812713623,1.0655934810638428,523800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-08,2.074074029922486,2.1296300888061523,2.055556058883667,2.055556058883667,1.070415735244751,1217700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-09,2.055556058883667,2.1018519401550293,2.037036895751953,2.1018519401550293,1.0945239067077637,402300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-10,2.1111109256744385,2.1111109256744385,2.055556058883667,2.055556058883667,1.070415735244751,662850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-13,2.064815044403076,2.064815044403076,2.009258985519409,2.0185189247131348,1.0511294603347778,184950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-14,2.037036895751953,2.037036895751953,1.944443941116333,1.944443941116333,1.012555480003357,224100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-15,1.962962985038757,2.009258985519409,1.9259259700775144,1.944443941116333,1.012555480003357,218700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-16,1.9259259700775144,1.953703999519348,1.9259259700775144,1.953703999519348,1.0173776149749756,66150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-17,1.935184955596924,1.944443941116333,1.9166669845581057,1.944443941116333,1.012555480003357,86400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-20,1.9259259700775144,1.944443941116333,1.9259259700775144,1.944443941116333,1.012555480003357,67500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-21,1.953703999519348,1.953703999519348,1.888888955116272,1.888888955116272,0.9836246967315674,398250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-22,1.90740704536438,1.944443941116333,1.90740704536438,1.90740704536438,0.9932684302330016,535950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-23,1.9259259700775144,1.944443941116333,1.90740704536438,1.935184955596924,1.0077338218688965,70200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-24,1.953703999519348,2.0,1.944443941116333,1.9814809560775757,1.0318416357040403,203850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-27,1.9814809560775757,1.9814809560775757,1.935184955596924,1.953703999519348,1.0173776149749756,386100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-28,1.9722219705581665,1.9814809560775757,1.962962985038757,1.962962985038757,1.0221985578536987,110700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-29,1.9814809560775757,2.0462958812713623,1.9814809560775757,1.9907410144805908,1.03666353225708,499500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-30,2.0,2.0,1.962962985038757,1.962962985038757,1.0221985578536987,129600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-08-31,1.9722219705581665,1.9722219705581665,1.944443941116333,1.962962985038757,1.0221985578536987,49950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-04,1.944443941116333,1.953703999519348,1.9259259700775144,1.935184955596924,1.0077338218688965,64800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-05,1.935184955596924,1.935184955596924,1.8981479406356812,1.9259259700775144,1.002912521362305,537300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-06,1.935184955596924,1.953703999519348,1.9259259700775144,1.935184955596924,1.0077338218688965,164700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-07,1.935184955596924,1.962962985038757,1.935184955596924,1.962962985038757,1.0221985578536987,143100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-10,1.935184955596924,1.944443941116333,1.9166669845581057,1.935184955596924,1.0153974294662476,199800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-11,1.9259259700775144,1.9814809560775757,1.9259259700775144,1.9722219705581665,1.03482985496521,83700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-12,1.9722219705581665,1.9722219705581665,1.9166669845581057,1.9166669845581057,1.0056805610656738,263250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-13,1.935184955596924,1.953703999519348,1.935184955596924,1.953703999519348,1.0251144170761108,89100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-14,1.953703999519348,2.0,1.953703999519348,1.962962985038757,1.0299721956253052,329400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-17,1.953703999519348,1.9722219705581665,1.953703999519348,1.962962985038757,1.0299721956253052,54000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-18,1.962962985038757,1.9907410144805908,1.962962985038757,1.9722219705581665,1.03482985496521,330750,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-19,1.9907410144805908,2.0,1.962962985038757,1.9722219705581665,1.03482985496521,228150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-20,1.9722219705581665,1.9907410144805908,1.9722219705581665,1.9814809560775757,1.039687991142273,125550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-21,1.9722219705581665,2.037036895751953,1.9722219705581665,2.0,1.049405574798584,305100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-24,2.0,2.0185189247131348,1.9907410144805908,1.9907410144805908,1.0445475578308103,122850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-25,2.009258985519409,2.0185189247131348,1.9907410144805908,2.0185189247131348,1.0591224431991575,39150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-26,2.0185189247131348,2.027777910232544,1.9907410144805908,1.9907410144805908,1.0445475578308103,102600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-27,2.0185189247131348,2.0185189247131348,2.0,2.0,1.049405574798584,90450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-09-28,1.9907410144805908,2.0,1.9814809560775757,1.9814809560775757,1.039687991142273,102600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-01,2.0,2.0,1.962962985038757,1.9722219705581665,1.03482985496521,238950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-02,1.9722219705581665,1.9907410144805908,1.9722219705581665,1.9722219705581665,1.03482985496521,214650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-03,1.962962985038757,1.9722219705581665,1.9259259700775144,1.9259259700775144,1.0105386972427368,176850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-04,1.90740704536438,1.90740704536438,1.8703700304031372,1.8981479406356812,0.9959636926651,191700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-05,1.8796299695968628,1.9166669845581057,1.8796299695968628,1.90740704536438,1.0008219480514526,85050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-08,1.8981479406356812,1.90740704536438,1.8796299695968628,1.888888955116272,0.9911057949066162,206550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-09,1.888888955116272,1.888888955116272,1.861111044883728,1.861111044883728,0.9765300154685974,76950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-10,1.861111044883728,1.861111044883728,1.84259295463562,1.84259295463562,0.9668141603469848,90450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-11,1.8240740299224856,1.8333330154418943,1.805556058883667,1.805556058883667,0.9473797678947448,144450,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-12,1.805556058883667,1.84259295463562,1.805556058883667,1.814815044403076,0.9522385001182556,102600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-15,1.805556058883667,1.8703700304031372,1.796296000480652,1.8703700304031372,0.9813881516456604,83700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-16,1.8518520593643188,1.90740704536438,1.814815044403076,1.814815044403076,0.9522385001182556,259200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-17,1.8240740299224856,1.8333330154418943,1.787037014961243,1.805556058883667,0.9473797678947448,139050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-18,1.805556058883667,1.8518520593643188,1.796296000480652,1.8518520593643188,0.9716717600822448,263250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-19,1.8703700304031372,1.8796299695968628,1.814815044403076,1.8333330154418943,0.9619548916816713,1487700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-22,1.84259295463562,1.8518520593643188,1.75,1.75,0.9182302355766296,510300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-23,1.75,1.8240740299224856,1.75,1.7592589855194092,0.9230883717536926,683100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-24,1.7777780294418335,1.787037014961243,1.7592589855194092,1.787037014961243,0.937663733959198,741150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-25,1.796296000480652,1.814815044403076,1.787037014961243,1.805556058883667,0.9473797678947448,182250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-26,1.7777780294418335,1.787037014961243,1.75,1.7592589855194092,0.9230883717536926,256500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-29,1.7592589855194092,1.7592589855194092,1.703703999519348,1.712962985038757,0.8987959623336792,328050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-30,1.703703999519348,1.7685190439224243,1.6851849555969238,1.7685190439224243,0.9279475212097168,506250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-10-31,1.7407410144805908,1.75,1.703703999519348,1.7222219705581665,0.9036543369293212,174150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-01,1.712962985038757,1.75,1.712962985038757,1.7314809560775757,0.9085130095481871,241650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-02,1.7314809560775757,1.75,1.703703999519348,1.75,0.9182302355766296,710100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-05,1.7592589855194092,1.7685190439224243,1.7592589855194092,1.7685190439224243,0.9279475212097168,475200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-06,1.7685190439224243,1.8240740299224856,1.7592589855194092,1.814815044403076,0.9522385001182556,1296000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-07,1.805556058883667,1.8240740299224856,1.75,1.7592589855194092,0.9230883717536926,229500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-08,1.7592589855194092,1.787037014961243,1.7592589855194092,1.7777780294418335,0.9328052997589112,935550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-09,1.796296000480652,1.805556058883667,1.7592589855194092,1.7777780294418335,0.9328052997589112,287550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984-11-12,1.7777780294418335,1.7777780294418335,1.7685190439224243,1.7685190439224243,0.9279475212097168,55350,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
