,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2009-01-22,0.007301850214775501,0.018695629837660054,-0.005803592148869147,0.27249314022393006,-0.1683392563711197,0.00793766104378612,-0.24530652178531642,-0.0050212866845897285,-0.016707890262300573,-0.24443068357439968,0.440594115498931,0.7797030012650348,KDP,16.15999984741211,3399300.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.290000915527344,82.75,43.66999816894531,45.38999938964844,19100.0,2.87,1.87,2.87,0.98
2009-01-23,-0.007030379733471305,-0.24857662023016353,-0.021945908181088058,-0.06931732933233309,-0.17523759903287386,-0.2667420147355604,-0.2537298083119952,-0.22797539912293813,0.01568387454551634,-0.2534504434256629,0.4642409515061383,0.8444165867301301,KDP,15.9399995803833,2481200.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27000045776367,83.11000061035156,46.470001220703125,48.369998931884766,19100.0,2.87,1.87,2.87,0.98
2009-01-26,0.020678677822094146,-0.4882085063214205,0.01003917743441851,-0.3825871460380159,-0.1420449919671069,-0.5158636526844512,-0.22571966179800063,-0.48124544077138137,-0.0503030256791549,-0.18666666204279125,0.42000001849550195,0.7624242378003669,KDP,16.5,1636000.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.689998626708984,83.68000030517578,45.72999954223633,46.959999084472656,19100.0,2.87,1.87,2.87,0.98
2009-01-27,0.0191312004438774,-0.08497688414850543,0.012779301819966185,0.008754872328425827,-0.13327914386855477,-0.17722136563689428,-0.21973676787199317,-0.13664991584155237,-0.029535850910871075,-0.18685957522346097,0.4165159604494766,0.7402049773176125,KDP,16.59000015258789,2688900.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,84.52999877929688,41.58000183105469,43.72999954223633,19100.0,2.87,1.87,2.87,0.98
2009-01-28,0.02939372593257143,-0.37895643998746475,0.023585257453245474,-0.3923994358597008,-0.11777057177503643,-0.5118448260053836,-0.20757595156309216,-0.4851416125777776,-0.011302714618993792,-0.14753120886534754,0.3848900313061616,0.706127377533974,KDP,16.809999465942383,1585400.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65999984741211,87.38999938964844,42.15999984741211,44.900001525878906,19100.0,2.87,1.87,2.87,0.98
2009-01-29,0.019718583400305967,-0.17761925474844142,0.01910185681762892,-0.21437399164356932,-0.11552703486154513,-0.3772863370037688,-0.20756676100080612,-0.33918192351041554,-0.027429992800526826,-0.13178294441392535,0.3965414094816948,0.6821704421249932,KDP,16.770000457763672,2025700.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.630001068115234,84.55000305175781,41.439998626708984,45.400001525878906,19100.0,2.87,1.87,2.87,0.98
2009-01-30,-0.0006074893793648633,0.13023687708246084,-0.0010323218972530161,0.04050854705311799,-0.1280353418922266,-0.18702505073538722,-0.2206992012370676,-0.1295523267068925,-0.05957449546862681,-0.11185416540572957,0.458966497683702,0.7300910495147681,KDP,16.450000762939453,2660400.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000015258789,82.83000183105469,41.68000030517578,45.880001068115234,19100.0,2.87,1.87,2.87,0.98
2009-02-01,-0.0006074893793648633,0.13023687708246084,-0.0010323218972530161,0.04050854705311799,-0.1280353418922266,-0.18702505073538722,-0.2206992012370676,-0.1295523267068925,-0.05957449546862681,-0.11185416540572957,0.458966497683702,0.7300910495147681,KDP,16.450000762939453,2660400.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000015258789,82.83000183105469,41.68000030517578,45.880001068115234,19100.0,2.87,1.87,2.87,0.98
2009-02-02,-0.03236188199208368,-0.2088442756375474,-0.03474666781866114,-0.3369427106405893,-0.15342629098676036,-0.49017338918301145,-0.24521428939017895,-0.4524840756890313,0.008181253092014229,-0.05789805263789971,0.507237271584053,0.7935808297182436,KDP,15.890000343322754,1666400.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52000045776367,82.58000183105469,40.08000183105469,43.81999969482422,19100.0,2.87,1.87,2.87,0.98
2009-02-03,-0.01623262109674756,-0.2660758735975356,-0.01540641428353494,-0.4163683425641109,-0.13320996506319321,-0.5608774773189499,-0.22886602889490018,-0.5193281816800924,0.00864727517172903,-0.06856087546239054,0.49104376734682886,0.7566398762143738,KDP,16.190000534057617,1436300.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.060001373291016,83.73999786376953,40.779998779296875,44.08000183105469,19100.0,2.87,1.87,2.87,0.98
2009-02-04,-0.040919831996892725,-0.01899609386137488,-0.04453161285558559,-0.17398044710340685,-0.15663514560216102,-0.4006779371688807,-0.2515741410985082,-0.3374938480555362,0.059349093851168266,-0.06381620900645879,0.5405232464655934,0.8123803114394788,KDP,15.670000076293944,1966100.0,0.45,0.51,-0.06,-11.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.849998474121094,83.33000183105469,40.31999969482422,44.150001525878906,19100.0,2.87,1.87,2.87,0.98
