,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-07-18,0.02075663756524542,0.04029882770593164,0.0823897125031876,-0.06228269364496219,0.07831180090541409,-0.07498301956914553,0.0997773736200021,-0.0798503654814059,0.13853131202959656,0.18560103977909415,0.0,0.0,CBRE,97.08999633789062,1523800.0,0.78,0.68,0.1,14.7059,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.1,0.2,15.93000030517578,552.6599731445312,82.81999969482422,85.11000061035156,63650.0,3.87,3.71,3.87,3.97
2024-07-19,0.01650612349252377,-0.05451388888888885,0.08586589386752354,-0.059477756286266927,0.08592080337021497,-0.10077500517075663,0.10649551352011682,-0.10792589316876475,0.1448430737373989,0.17162425228737588,0.0,0.0,CBRE,97.83000183105467,1478200.0,0.78,0.68,0.1,14.7059,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.5,0.2,16.520000457763672,548.989990234375,80.12999725341797,82.62999725341797,67480.0,3.87,3.71,3.87,3.97
2024-07-22,0.01773777523556968,-0.14109870494500895,0.09099541241064969,-0.15354208666391594,0.09560352365544612,-0.18620448683034105,0.1152547490017101,-0.2027740686463193,0.1411360019762118,0.16573861803134116,0.0,0.0,CBRE,98.7699966430664,1319800.0,0.78,0.68,0.1,14.7059,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.5,0.2,14.90999984741211,554.6500244140625,79.77999877929688,82.4000015258789,68340.0,3.87,3.71,3.87,3.97
2024-07-23,0.015017953035841289,0.0296983182773203,0.0906691511872708,0.07132941781610562,0.09910198093452109,0.019376320833538112,0.11785841729530033,-0.00026911737534246846,0.1334206861530649,0.1663977348793193,0.0,0.0,CBRE,99.16000366210938,1659300.0,0.78,0.68,0.1,14.7059,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.5,0.2,14.720000267028809,553.780029296875,76.95999908447266,81.01000213623047,65565.0,3.87,3.71,3.87,3.97
2024-07-24,0.0026227863944960485,0.1682936784639194,0.0768040164202055,0.2452468668445964,0.08892322297251132,0.20177814425583077,0.10643239790112553,0.17945916999908526,0.12288905215292512,0.1677517533248405,0.0,0.0,CBRE,98.3000030517578,1962700.0,0.78,0.68,0.1,14.7059,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.5,0.2,18.040000915527344,541.22998046875,77.58999633789062,81.70999908447266,65700.0,3.87,3.71,3.87,3.97
2024-07-25,0.07969849552940483,1.2548424127057936,0.1689583509281835,1.626317275586789,0.18833676047507922,1.6575626754118975,0.20697091501432333,1.6554412808439405,-0.007539770606839635,0.06255237086115284,0.0,0.0,CBRE,107.43000030517578,4433600.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0010825147987891,0.525,0.6,18.459999084472656,538.4099731445312,78.27999877929688,82.37000274658203,64695.0,3.87,3.71,3.87,3.97
2024-07-26,0.09126678610953359,0.5698187470229887,0.19359531856588108,1.0376103549009819,0.22098334978147158,1.1203505934964275,0.23955207656535932,1.132310121815362,-0.021981006224288113,0.027137041313290977,0.0,0.0,CBRE,110.5500030517578,3578200.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0002165029597578,0.525,0.6,16.389999389648438,544.4400024414062,77.16000366210938,81.12999725341797,67414.7890625,3.87,3.71,3.87,3.97
2024-07-29,0.07085720097138219,0.02363979483781649,0.18341886682432065,0.39942103594559103,0.21878641817647485,0.4535135184577812,0.23693652460739417,0.46993556878559906,-0.038176236527517116,0.04269948599249673,0.0,0.0,CBRE,110.54000091552734,2471900.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0002165029597578,0.7333333333333334,0.7000000000000001,16.600000381469727,544.760009765625,75.80999755859375,79.77999877929688,67860.0,3.87,3.71,3.87,3.97
2024-07-30,0.0641330056074783,-0.20773016292787244,0.18860215177506706,0.10337676895053945,0.23242450177283283,0.15222315215291962,0.25064129282418335,0.170224956384794,-0.02964285441807335,0.04285717010498025,0.0,0.0,CBRE,112.0,1968700.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0002165029597578,0.2,0.3,17.690000534057617,542.0,74.7300033569336,78.62999725341797,66385.0,3.87,3.71,3.87,3.97
2024-07-31,0.05099306372399648,-0.19689826849363357,0.18605065934120193,0.15556788240188602,0.2376933970680446,0.21358290078470438,0.2558745776265206,0.23445922122694668,-0.03167420569446211,0.039126995811651355,0.0,0.0,CBRE,112.70999908447266,2083200.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0002165029597578,0.2,0.3,16.360000610351562,550.8099975585938,77.91000366210938,80.72000122070312,65685.0,3.87,3.71,3.87,3.97
2024-08-01,0.029859134145022906,-0.174447450305279,0.17354076590676576,0.22533208412180547,0.23184222154630937,0.27798577119065215,0.24964094733248382,0.3029268289481542,-0.04021707151537457,0.0452887623002689,0.0,0.0,CBRE,112.38999938964844,2205900.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.35,0.5,18.59000015258789,543.010009765625,76.30999755859375,79.5199966430664,63790.0,3.87,3.71,3.87,3.97
2024-08-02,-0.0043041484872092094,-0.3169682562784004,0.14458536193582794,0.04293017556932314,0.20787886835766492,0.048109943527976685,0.2248770235873023,0.06552621957879405,-0.0002717773151234004,0.0750136493451945,0.0,0.0,CBRE,110.37999725341795,1810200.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.35,0.5,23.38999938964844,532.9000244140625,73.5199966430664,76.80999755859375,62945.0,3.87,3.71,3.87,3.97
2024-08-05,-0.03721666059220438,-0.04733144864216568,0.09900155817943235,0.27452178929312293,0.16540443162906593,0.2835731695508787,0.1811422257089672,0.3011281331932335,0.03629708326293901,0.1208028223750055,0.0,0.0,CBRE,106.62000274658205,2224100.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.35,0.5,38.56999969482422,517.3800048828125,72.94000244140625,76.30000305175781,53770.0,3.87,3.71,3.87,3.97
2024-08-06,-0.02060145823560568,0.023545150501672146,0.10692496119944889,0.23398714455600553,0.17991713881513977,0.25352661880404614,0.1956165438658057,0.2767709648498606,0.02265997859789759,0.09295223054996637,0.0,0.0,CBRE,108.12000274658205,2186000.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,1.0,1.0,27.709999084472656,522.1500244140625,73.19999694824219,76.4800033569336,57145.0,3.87,3.71,3.87,3.97
2024-08-07,-0.031618397250384296,-0.045214514599727286,0.08179606850464125,0.10031916774451688,0.15859202713283876,0.12416791153797638,0.17374384263502943,0.14743281218463264,0.05088415799132795,0.1319601092886371,0.0,0.0,CBRE,106.31999969482422,1970800.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.5,1.0,27.850000381469727,518.6599731445312,75.2300033569336,78.33000183105469,55000.0,3.87,3.71,3.87,3.97
2024-08-08,-0.005828388015679016,-0.34372935017028167,0.09829179316435233,-0.2769255755865074,0.18241250507367224,-0.2634612800417841,0.197645410897162,-0.24862948061874152,0.02806406922334692,0.12707027530194126,0.0,0.0,CBRE,108.68000030517578,1291100.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.7,0.6,23.790000915527344,530.6500244140625,76.19000244140625,79.16000366210938,59695.0,3.87,3.71,3.87,3.97
2024-08-09,0.0030591402835847457,-0.5210775913601403,0.0955484681994992,-0.5063536457025432,0.18545676740720143,-0.5104539276288483,0.20049644001762068,-0.4969297188885778,0.030786151998734912,0.11416528453503405,0.0,0.0,CBRE,109.13999938964844,858400.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0001126897905539,0.7,0.6,20.3700008392334,532.989990234375,76.83999633789062,79.66000366210938,60990.0,3.87,3.71,3.87,3.97
2024-08-12,-0.0026943664147269977,-0.4165270501467082,0.07604577792976264,-0.4452354637099153,0.1700059940441763,-0.46341819104080145,0.18461153645020698,-0.44724904720071323,0.033651591369158185,0.12922957687097503,0.0,0.0,CBRE,107.87000274658205,940300.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,0.5,0.6,20.709999084472656,533.27001953125,80.05999755859375,82.30000305175781,59200.0,3.87,3.71,3.87,3.97
2024-08-13,0.020274710198896942,-0.2898387096774193,0.0919327745501892,-0.36344496544279453,0.19491208629343834,-0.3903699006659644,0.2097672857259297,-0.3695741250062642,0.01712731686255209,0.1178976195389938,0.0,0.0,CBRE,110.3499984741211,1069300.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,1.0,1.0,18.1200008392334,542.0399780273438,78.3499984741211,80.69000244140625,61105.0,3.87,3.71,3.87,3.97
2024-08-14,0.01637381737216432,-0.10635798130684256,0.08494068560852332,-0.2803855288703176,0.1943745571087488,-0.30579411246477634,0.20913846043020576,-0.28179474594792375,0.021359404977646657,0.10743056363542847,0.0,0.0,CBRE,110.48999786376952,1217000.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,1.0,1.0,16.190000534057617,543.75,76.9800033569336,79.76000213623047,59080.0,3.87,3.71,3.87,3.97
2024-08-15,0.013845589217175689,-0.1418659087109179,0.07755077780940717,-0.39834008682502525,0.19248365701212694,-0.4120825203609025,0.2078755284029149,-0.39312743174366904,0.05842451932985804,0.11675864789491985,0.0,0.0,CBRE,110.56999969482422,1026500.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,0.2,0.2,15.229999542236328,553.0700073242188,78.16000366210938,81.04000091552734,57220.0,3.87,3.71,3.87,3.97
2024-08-16,0.0172730273738702,0.29663281667557456,0.08025102182986805,-0.15316129457645455,0.20196224670850102,-0.1653972810620409,0.2183979561897579,-0.1399043944291142,0.044661216448982355,0.10238963992031236,0.0,0.0,CBRE,111.7300033569336,1455600.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,0.2,0.2,14.800000190734863,554.3099975585938,76.6500015258789,79.68000030517578,59990.0,3.87,3.71,3.87,3.97
2024-08-18,0.013253379477391438,0.27004624378326497,0.07217572762263587,-0.15906478020486098,0.19876118222502315,-0.16447001272390402,0.21625817560223065,-0.14095061731633293,0.03230996932332064,0.11411437945874514,0.0,0.0,CBRE,111.7300033569336,1455600.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,0.5,0.7,14.800000190734863,554.3099975585938,76.6500015258789,79.68000030517578,59990.0,3.87,3.71,3.87,3.97
2024-08-19,0.015814450260518823,-0.3058884180613361,0.07143196833643,-0.542472789720819,0.20336299653925416,-0.5440649232431557,0.22240385389401757,-0.5333310539272413,0.02320000542534717,0.10000000000000009,0.0,0.0,CBRE,112.5,788600.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.000474682739269,0.5,0.7,14.649999618530272,559.6099853515625,74.37000274658203,77.66000366210938,59200.0,3.87,3.71,3.87,3.97
2024-08-20,0.0020927718973256116,0.07948186028560392,0.05469266758138534,-0.26516396740192416,0.18899231083168166,-0.25421905379131565,0.20940625049915143,-0.24234977309799824,0.02798208741329189,0.12098652792618392,0.0,0.0,CBRE,111.5,1278600.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0011742038022466,0.5,0.7,15.880000114440918,558.7000122070312,74.04000091552734,77.19999694824219,59670.0,3.87,3.71,3.87,3.97
2024-08-21,0.006301530427653441,-0.20849605777024532,0.05533022133252055,-0.464839980934888,0.19305254901248822,-0.4613017225238719,0.2155181192189357,-0.45300256787711163,0.02583750517706518,0.09158944204341624,0.0,0.0,CBRE,112.23999786376952,920700.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0011742038022466,0.5,0.7,16.270000457763672,560.6199951171875,71.93000030517578,76.05000305175781,61730.0,3.87,3.71,3.87,3.97
2024-08-22,0.008721506982724565,-0.27863183660782503,0.055047570018732055,-0.5344315114446646,0.19562362188502574,-0.5322114542969945,0.22052484443015116,-0.5235481501588771,0.02490035645532318,0.07080193151798597,0.0,0.0,CBRE,112.8499984741211,795700.0,0.81,0.76,0.05,6.5789,0.1904421403885115,0.0293171254915981,0.0154927898939339,0.0002115233916834,0.0011742038022466,0.5,0.7,17.549999237060547,556.219970703125,73.01000213623047,77.22000122070312,60350.0,3.87,3.71,3.87,3.97
