,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1994-11-23,-0.012578586458623395,-0.47256126486625255,-0.010296261346149858,-0.6429843242061618,-0.0025412762009176955,-0.5698945664893749,0.0007082392039819588,-0.8084717469069888,0.0063693739322576715,0.04458603740608469,0.019108226766843206,0.019108226766843206,MAC,18.1704044342041,13501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40999984741211,45.25,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-11-25,-0.006289330247060033,-0.7821882018609342,-0.0033642026542744508,-0.8725193085495941,0.0037410563348782284,-0.848126348310118,0.00701080613284234,-0.9100034657756235,0.0,0.02531656000191096,-0.006329061771196409,0.012658227848101333,MAC,18.2861385345459,4752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.440000534057617,45.46875,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-11-28,0.0008993027795065239,-0.7912275049477608,0.003154593091013362,-0.8801257939199605,0.009808784416051257,-0.874454064259054,0.013348463568419962,-0.92384824054659,-0.006289359675004325,0.006289256025312051,0.0,0.006289256025312051,MAC,18.401874542236328,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.829999923706055,45.671875,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-11-29,-0.002705161996014444,-0.7723684334333863,-0.0025252836591245728,-0.8920309286402333,0.003245347367558348,-0.8835951233003237,0.00697515060492516,-0.9294645574368131,0.0,0.012658227848101333,0.0,0.012658227848101333,MAC,18.2861385345459,3456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149999618530273,45.65625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-11-30,-0.0009033646776162904,2.0568695423230507,-0.0021052943179903916,1.0409121892816195,0.003033050853310273,1.295722152468141,0.006939498189396693,0.4592478356842347,0.006329166076904702,0.03797478785001207,0.006329166076904702,0.012658227848101333,MAC,18.2861385345459,69663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.949999809265137,45.59375,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-01,-1.4900815339649263e-08,2.5255822096312768,-0.0018951652594413574,2.3678114537835615,0.00296230570199168,3.0164417600115074,0.006903848298358987,1.685740002541372,0.012658227848101333,0.02531656000191096,0.006329166076904702,0.012658227848101333,MAC,18.2861385345459,126582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.690000534057617,45.140625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-02,0.005420083854215874,-0.4941222718015415,0.005056914179392666,-0.5371669004207573,0.009096699873972332,-0.45136121709486615,0.013204965956663374,-0.6259369974089843,0.03144659107563719,0.0188679753753207,0.006289256025312051,-0.006289359675004325,MAC,18.401874542236328,17281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.549999237060547,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-05,-0.0018050689986947159,-0.9434972610328061,-0.0010537668012680164,-0.9506029790672501,0.002679422533073678,-0.9414853251187096,0.006868200931543915,-0.9592753356014011,0.05696207746930959,0.02531656000191096,-0.006329061771196409,-0.006329061771196409,MAC,18.2861385345459,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.100000381469727,45.609375,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-06,-0.0018050689986947159,-0.6669603260474445,-0.0006325371123932511,-0.6914812781133353,0.0026087272548818005,-0.6420704255259821,0.00693949877694327,-0.7490492695547952,0.05696207746930959,0.03164562177310737,-0.006329061771196409,0.0,MAC,18.2861385345459,11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049999237060547,45.640625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-07,-0.0009033498037102819,-0.6620351975100163,-0.00042178728668393556,-0.6766028466712133,0.0026087272548818005,-0.6221878663951789,0.007010806720472332,-0.7337401688531413,0.050633015698113626,0.03164562177310737,0.0,-0.018987289619297743,MAC,18.2861385345459,11665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280000686645508,45.3125,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-08,-0.0009033498037102819,-0.3154736423389465,-0.00021094855502331957,-0.2902471885396904,0.002538041944921026,-0.1683509638618912,0.007153453498297661,-0.39513918070918974,0.03164562177310737,0.02531656000191096,-0.012658227848101222,-0.006329061771196409,MAC,18.2861385345459,25813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.149999618530273,44.875,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-09,0.004512672496737081,-0.7162806774974075,0.0061168823934430626,-0.7710496440316611,0.008812147878928594,-0.735050788029512,0.013671484666126036,-0.8007934338849365,0.03144659107563719,0.02515723140063275,-0.0188679753753207,-0.0188679753753207,MAC,18.401874542236328,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040000915527344,45.046875,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
1994-12-12,0.009008994028132614,1.510027539831382,0.012231104999737357,0.14878403260743073,0.014799124869281158,0.357145749980283,0.020155120903276716,0.043482963852835045,0.03125005150094351,0.012500103001886975,-0.018749948499056535,-0.03124994849905649,MAC,18.517608642578125,42446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460000038146973,45.34375,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59
