Date,Dividend
2021-03-01 00:00:00-05:00,0.535211
2021-05-28 00:00:00-04:00,0.544601
2021-08-31 00:00:00-04:00,0.544601
2021-11-30 00:00:00-05:00,0.544601
2022-02-28 00:00:00-05:00,0.544601
2022-05-31 00:00:00-04:00,0.544601
2022-08-31 00:00:00-04:00,0.553991
2022-11-30 00:00:00-05:00,0.553991
2023-02-28 00:00:00-05:00,0.553991
2023-05-31 00:00:00-04:00,0.553991
2023-08-31 00:00:00-04:00,0.56338
2023-11-30 00:00:00-05:00,0.56
2024-02-29 00:00:00-05:00,0.56
2024-06-03 00:00:00-04:00,0.56
2024-09-03 00:00:00-04:00,0.57
2024-12-02 00:00:00-05:00,0.57
