,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-09-11,0.08769794342220615,1.1812251981708803,0.0633062446677323,0.9131035129534608,-0.11328578755960425,1.16875564090906,-0.20241188879426228,1.0645304381342848,-0.03661818768993386,0.05218360440608194,0.0,0.0,ALB,89.30000305175781,6391800.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.1,0.2799999999999999,17.690000534057617,554.4199829101562,67.30999755859375,70.61000061035156,57860.0,4.1,3.91,4.1,3.97
2024-09-12,0.06980035552809294,-0.027848469424852782,0.05594730604585081,-0.11701162627041947,-0.11711108516482822,-0.03120471393956833,-0.20735542196968063,-0.0746657034720761,0.002372871010990485,0.07514126017942258,0.0,0.0,ALB,88.5,2865000.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.0333333333333333,0.2799999999999999,17.06999969482422,559.0900268554688,68.97000122070312,71.97000122070312,58580.0,4.1,3.91,4.1,3.97
2024-09-13,0.05209963485209947,-0.2605481043916138,0.04568287446460923,-0.3089624459293811,-0.12339970846777798,-0.2615737659049729,-0.21462016128016453,-0.29453129084070573,0.03453792953734314,0.0694190247637716,0.0,0.0,ALB,87.44000244140625,2181700.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.0333333333333333,0.125,16.559999465942383,562.010009765625,68.6500015258789,71.61000061035156,59935.0,4.1,3.91,4.1,3.97
2024-09-16,0.06275058905414216,-0.47285263684271256,0.06751996802494452,-0.4806633131836977,-0.10013094080820603,-0.46941089319107804,-0.19515382074397056,-0.4931971101470598,-0.031001641750096898,0.09837718036529397,0.0,0.0,ALB,89.3499984741211,1566200.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.0333333333333333,0.125,17.139999389648438,562.8400268554688,70.08999633789062,72.75,57985.0,4.1,3.91,4.1,3.97
2024-09-17,0.04539104039612363,-0.2989551315057236,0.07044960481803017,-0.3368636017691902,-0.09094896225920981,-0.34756116614067434,-0.18887596938364712,-0.3759962495827769,0.05956355480180875,0.07604099147473353,0.0,0.0,ALB,89.81999969482422,1925600.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.2,0.5,17.610000610351562,563.0700073242188,71.19000244140625,73.69999694824219,60105.0,4.1,3.91,4.1,3.97
2024-09-18,-0.005724924322731649,0.10971212331345469,0.02906916506164684,0.10867479311503463,-0.11937799218477477,0.07923793109908024,-0.2161042421776587,0.037189972541222305,0.10925057297557128,0.1031296995362978,0.0,0.0,ALB,86.58999633789062,3200600.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.2,0.5,18.229999542236328,561.4000244140625,70.91000366210938,73.6500015258789,60140.0,4.1,3.91,4.1,3.97
2024-09-19,0.008028002791463228,-0.31207694870914965,0.05733078509870246,-0.30434292795583845,-0.08716117301868247,-0.33472617869694765,-0.18940335533191,-0.3593002163406546,0.06022609585962946,0.06045003263395943,0.0,0.0,ALB,89.33000183105469,1976000.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.2,0.5,16.329999923706055,570.97998046875,71.94999694824219,74.87999725341797,63415.0,4.1,3.91,4.1,3.97
2024-09-20,-0.024065741033724233,0.7384046255446249,0.016586620766708728,0.57251096021932,-0.11592123899632788,0.5122135533603448,-0.21735373865777896,0.4622788905818643,0.09636174628799754,0.14192722605746422,0.0,0.0,ALB,86.02999877929688,4531400.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.8,1.0,16.149999618530273,568.25,71.91999816894531,74.48999786376953,62935.0,4.1,3.91,4.1,3.97
2024-09-23,0.005994130556100317,-0.1926576483309177,0.04534829553135707,-0.30281636276402674,-0.08431748662940085,-0.3259840672951561,-0.19113479874741318,-0.3530919335875892,0.06042160597079471,0.1336940675544147,0.0,0.0,ALB,88.70999908447266,2005300.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.7,0.6,15.890000343322754,569.6699829101562,70.37000274658203,73.9000015258789,63360.0,4.1,3.91,4.1,3.97
2024-09-24,0.020845089305207173,0.3552207301809543,0.059949755673491895,0.2831448325637471,-0.062087437203071784,0.21831877978631734,-0.1733994168920058,0.17448068967785393,0.042560231186006714,0.0,0.0,0.0,ALB,90.45999908447266,3650500.0,0.04,0.41,0.84,83.1683,0.0286153963737271,0.0590661508149135,0.0017990264092373,0.014935,0.000259,0.7,0.6,15.390000343322754,571.2999877929688,71.55999755859375,75.16999816894531,64460.0,4.1,3.91,4.1,3.97
