Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2013-11-18,49.75,50.0,47.4900016784668,48.47999954223633,43.41184997558594,587100,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-19,48.9900016784668,49.0,45.29999923706055,45.79999923706055,41.01201248168945,1682000,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-20,45.97999954223633,46.0,43.9900016784668,44.650001525878906,39.98224639892578,1106900,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-21,44.5,45.150001525878906,43.040000915527344,43.790000915527344,39.21215057373047,730200,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-22,43.900001525878906,44.099998474121094,43.25,43.9900016784668,39.391239166259766,947600,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-25,44.279998779296875,45.619998931884766,43.70000076293945,44.18000030517578,39.56136322021485,727300,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-26,45.0,45.0,43.040000915527344,43.20000076293945,38.683834075927734,873700,0,0,0,0,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-27,43.54999923706055,43.54999923706055,42.5,43.2400016784668,38.71965026855469,1153300,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-11-29,42.75,43.849998474121094,42.75,43.2400016784668,38.71965026855469,949900,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-02,43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,38.63011169433594,5130700,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-03,42.79999923706055,44.849998474121094,42.70000076293945,42.900001525878906,38.41519546508789,3239300,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-04,42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,37.45705032348633,2777700,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-05,42.279998779296875,42.279998779296875,40.630001068115234,41.04999923706055,36.75859069824219,3380500,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-06,40.75,41.060001373291016,40.63999938964844,40.70000076293945,36.44518280029297,4662300,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-09,40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,36.87499237060547,3074000,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-10,41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,38.110721588134766,3289400,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-11,42.31999969482422,43.02000045776367,42.0,42.459999084472656,38.02117156982422,3367300,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-12,42.0099983215332,43.099998474121094,42.0,42.970001220703125,38.47787094116211,1770500,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-13,42.91999816894531,43.79999923706055,42.91999816894531,43.25,38.72861099243164,683800,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-16,43.0099983215332,43.9900016784668,42.11000061035156,43.689998626708984,39.122596740722656,1953900,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-17,43.43000030517578,44.0,43.15999984741211,43.75,39.17633819580078,1396700,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-18,43.650001525878906,44.5,43.099998474121094,44.27000045776367,39.64196014404297,1225200,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-19,43.959999084472656,44.5,43.81999969482422,44.45000076293945,39.80314254760742,593000,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-20,44.29999923706055,44.45000076293945,43.90999984741211,44.2599983215332,39.63301467895508,2878600,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-23,44.16999816894531,44.849998474121094,43.54999923706055,44.650001525878906,39.98224639892578,773600,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-24,44.7599983215332,45.02000045776367,44.25,44.58000183105469,39.91956329345703,304700,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-26,44.86000061035156,45.0099983215332,44.439998626708984,44.70000076293945,40.027008056640625,513200,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-27,44.77000045776367,44.970001220703125,44.09000015258789,44.63999938964844,39.97328567504883,393300,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-30,44.45000076293945,44.880001068115234,44.0,44.119998931884766,39.50764846801758,381500,-0.7913,None,None,None,0.4506616257088847,-0.04045368620037807,-0.14763705103969754,0.0,0.0,0.0,0.0
2013-12-31,44.22999954223633,44.5,43.7599983215332,44.189998626708984,39.570335388183594,874200,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-02,44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,39.0867919921875,992900,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-03,43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,39.364376068115234,378400,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-06,43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,39.113643646240234,597800,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,39.283782958984375,1371300,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,39.29273986816406,1407100,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,39.516597747802734,1093500,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,40.94934844970703,2008600,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,42.12239456176758,2278500,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,42.802921295166016,2338200,-0.7913,None,None,None,0.3932074100980748,0.1683617871413004,0.019433345441336725,0.0,0.0,0.0,0.0
