Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1994-02-17,25.5,25.875,24.5,24.625,16.42152214050293,4478600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-18,24.75,25.0,24.25,24.625,16.42152214050293,777900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-22,24.25,24.5,24.0,24.375,16.254819869995117,361900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-23,24.375,24.5,23.25,23.25,15.50459098815918,284500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-24,23.125,23.25,22.75,23.0,15.337873458862305,494600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-25,23.0,23.875,23.0,23.75,15.83802604675293,102000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-28,23.875,24.0,23.75,23.875,15.921388626098633,115200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-01,23.75,24.0,23.125,23.25,15.50459098815918,246600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-02,22.75,22.875,22.625,22.75,15.171156883239746,355900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-03,22.75,23.0,22.75,22.875,15.254520416259766,51500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-04,23.0,23.375,22.75,23.125,15.42123317718506,145500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-07,23.125,23.25,23.0,23.0,15.337873458862305,102200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-08,23.0,23.125,22.875,23.0,15.337873458862305,34700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-09,23.125,23.125,22.875,22.875,15.254520416259766,101100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-10,22.875,23.0,22.125,22.25,14.837732315063477,220400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-11,22.125,22.375,22.0,22.375,14.921083450317385,42100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-14,22.25,22.5,22.125,22.25,14.837732315063477,11900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-15,22.75,23.0,22.5,22.75,15.171156883239746,128500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-16,22.75,22.875,22.5,22.75,15.171156883239746,93800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-17,22.875,22.875,22.5,22.625,15.087807655334473,43700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-18,22.5,22.875,22.5,22.875,15.254520416259766,125000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-21,22.75,23.125,22.75,23.125,15.42123317718506,81100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-22,23.0,23.625,23.0,23.5,15.671303749084473,91800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-23,24.25,24.875,24.25,24.25,16.171457290649414,332700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-24,24.375,24.375,24.0,24.0,16.004749298095703,113300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-25,24.0,24.25,24.0,24.0,16.004749298095703,54700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-28,24.25,24.25,23.75,24.0,16.004749298095703,67900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-29,23.875,24.0,22.5,22.5,15.00444221496582,174400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-30,22.25,22.25,22.0,22.125,14.754368782043455,198000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-31,22.25,22.375,21.5,22.0,14.671013832092283,201000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-04,21.625,21.625,21.0,21.5,14.337569236755373,206600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-05,21.5,22.75,21.5,22.75,15.171156883239746,40500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-06,22.75,22.875,22.5,22.875,15.254520416259766,31700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-07,22.875,22.875,22.625,22.875,15.254520416259766,14500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-08,22.875,22.875,22.125,22.5,15.00444221496582,29900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-11,22.75,22.75,22.25,22.625,15.087807655334473,28900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-12,22.5,22.5,22.0,22.125,14.754368782043455,56200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-13,22.25,22.375,21.25,21.75,14.504295349121094,48100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-14,21.5,21.5,21.25,21.375,14.25421905517578,81800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-15,21.375,21.375,21.25,21.375,14.25421905517578,23400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-18,21.375,21.375,20.5,20.5,13.6707124710083,119100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-19,20.5,20.5,20.0,20.125,13.420639038085938,23100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-20,20.125,20.125,19.5,19.75,13.170570373535156,72900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-21,19.625,19.875,19.5,19.75,13.170570373535156,67100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-22,19.5,19.75,19.5,19.75,13.170570373535156,8000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-25,19.5,19.625,18.25,19.625,13.087203979492188,130900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-26,19.625,21.0,19.625,20.75,13.837431907653809,172800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-28,21.0,21.125,20.75,20.875,13.920794486999512,73900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-29,21.0,23.0,21.0,23.0,15.337873458862305,166100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-02,22.75,23.75,22.625,23.75,15.83802604675293,87800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-03,23.5,23.75,23.25,23.375,15.587957382202148,55000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-04,23.5,24.0,23.375,23.5,15.671303749084473,81500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-05,23.25,23.5,23.25,23.375,15.587957382202148,14200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-06,23.125,23.25,22.375,22.5,15.00444221496582,67900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-09,22.25,22.5,21.75,22.0,14.671013832092283,65200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-10,22.0,22.0,21.75,21.875,14.58765697479248,18000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-11,21.875,21.875,21.375,21.375,14.25421905517578,24200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-12,21.5,21.5,21.25,21.25,14.170858383178713,18400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-13,21.25,21.25,20.875,20.875,13.920794486999512,68700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-16,20.75,20.75,20.0,20.125,13.420639038085938,13800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-17,20.125,20.125,19.875,19.875,13.25391960144043,18300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
