Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1989-02-09,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,200000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-10,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,59200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-13,0.0,0.1171879991889,0.1015629991889,0.1015629991889,0.0855601280927658,88000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-14,0.0,0.1171879991889,0.1015629991889,0.1015629991889,0.0855601280927658,219200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-15,0.0,0.1171879991889,0.1015629991889,0.1015629991889,0.0855601280927658,510400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-16,0.0,0.1171879991889,0.1015629991889,0.1015629991889,0.0855601280927658,875200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-17,0.0,0.125,0.1171879991889,0.1171879991889,0.0987231507897377,432000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-21,0.0,0.125,0.1171879991889,0.1171879991889,0.0987231507897377,324800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-22,0.0,0.125,0.1171879991889,0.1171879991889,0.0987231507897377,232000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-23,0.0,0.125,0.109375,0.109375,0.0921412259340286,32000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-24,0.0,0.125,0.109375,0.109375,0.0921412259340286,112000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-27,0.0,0.125,0.109375,0.109375,0.0921412259340286,392000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-02-28,0.0,0.125,0.109375,0.109375,0.0921412259340286,440000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-01,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,112000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-02,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,16000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-03,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,169600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-06,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,168000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-07,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,488000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-08,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,104000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-09,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,168000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-10,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,14400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-13,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,118400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-14,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,152000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-15,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,380800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-16,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,382400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-17,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,81600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-20,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,100800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-21,0.0,0.1171879991889,0.109375,0.109375,0.0921412259340286,97600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-22,0.0,0.1132809966802597,0.109375,0.109375,0.0921412259340286,88000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-23,0.0,0.1132809966802597,0.109375,0.109375,0.0921412259340286,265600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-27,0.0,0.1132809966802597,0.109375,0.109375,0.0921412259340286,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-28,0.0,0.1132809966802597,0.109375,0.109375,0.0921412259340286,56000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-29,0.0,0.1132809966802597,0.1015629991889,0.1015629991889,0.0855601280927658,161600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-30,0.0,0.1132809966802597,0.1015629991889,0.1015629991889,0.0855601280927658,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-03-31,0.0,0.109375,0.1015629991889,0.1015629991889,0.0855601280927658,217600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-04-03,0.0,0.109375,0.1015629991889,0.1015629991889,0.0855601280927658,225600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-04-04,0.0,0.109375,0.1015629991889,0.1015629991889,0.0855601280927658,48000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-04-05,0.0,0.1054690033197403,0.1015629991889,0.1015629991889,0.0855601280927658,358400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-04-06,0.0,0.1054690033197403,0.1015629991889,0.1015629991889,0.0855601280927658,89600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1989-04-07,0.0,0.1054690033197403,0.1015629991889,0.1015629991889,0.0855601280927658,3200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
