,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2002-03-12,0.018981066670880172,0.0884167237834133,0.1297712340703825,0.09238494875146179,0.2321648532494355,0.42864996976164177,0.2994320102906361,0.03288098417109171,-0.042656286794240494,0.004605003614532199,-0.20358696201879778,-0.4304410820168266,FIS,41.2599983215332,317600.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59000015258789,117.16999816894533,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-13,0.0068543469870105496,0.9885361552028219,0.11352994729247796,1.189863720232636,0.21699585937044746,2.0002513144732497,0.28489782267680824,1.1739363297484895,-0.024193497264641928,-0.006109482189315618,-0.22873898147205562,-0.4154447422618135,FIS,40.91999816894531,676500.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.459999084472656,116.04000091552734,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-14,0.005917609483776494,-0.5829422566823097,0.11015936204686894,-0.6191801069425727,0.2152798654013944,-0.4796812354600802,0.28518195397940166,-0.6251811784757297,-0.029727124597639598,-0.02923978401972782,-0.18494152006015774,-0.42275828446449704,FIS,41.040000915527344,116800.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000762939453,115.87999725341795,24.549999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-15,-0.009551812101363535,-0.2591482649842272,0.08828644973242342,-0.3472057074910821,0.1925450828789405,-0.09535769747387232,0.26313154983351195,-0.3559384698517204,-0.01829866194112062,-0.036597418212048316,-0.24604350132245678,-0.40084074270384884,FIS,40.439998626708984,201300.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420000076293945,116.6500015258789,24.479999542236328,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-18,-0.03316002197162772,-0.04453666683536619,0.05458901956839725,-0.13590003737918518,0.1552436098778571,0.2341617685940329,0.22542262857292245,-0.14107064501974553,0.011444576969279252,-0.013224833718198603,-0.2278738340288463,-0.3880976690569645,FIS,39.31999969482422,269700.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93000030517578,116.66999816894533,25.049999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-19,-0.04607383352895036,-0.19850923960867534,0.029816787451699918,-0.2995049243663771,0.12755459541782158,0.01577129328686811,0.1976777832471928,-0.29691721436820373,0.03090112940204537,0.01272401194036954,-0.23396517045536158,-0.37522720034788926,FIS,38.5099983215332,221200.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15999984741211,117.4499969482422,25.049999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-20,-0.032940755775954796,-0.20688468158347675,0.03202814112030051,-0.27465815957100725,0.12947147255575875,0.061952341201354136,0.2013841565521147,-0.26825782478204946,0.053732934131972554,0.002066696795319123,-0.2557478649618816,-0.3877550678515518,FIS,38.709999084472656,230400.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459999084472656,115.23999786376952,24.700000762939453,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-21,-0.006967371240333214,-0.3324019401096584,0.049118223252377614,-0.39430127568388035,0.14845613206938318,-0.16745501311638042,0.22337103415062268,-0.42663046349219763,0.048860767219639945,-0.01873421970802014,-0.26582278481012656,-0.39569618128523043,FIS,39.5,180900.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.149999618530273,115.29000091552734,25.600000381469727,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-22,0.007424779998727432,-0.1577998846597463,0.056144331771189285,-0.4451462765957447,0.15655695903058459,-0.23264367816091955,0.23415538204486713,-0.4718930074429299,0.020285533861767124,-0.029050834924780777,-0.27923865598080133,-0.40070122408504105,FIS,39.93000030517578,166900.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.770000457763672,115.04000091552734,25.260000228881836,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-25,0.009086638580359813,-0.5862835135535477,0.048998952978137555,-0.7273472734727348,0.14927268222036832,-0.6326850000255719,0.22826257550178936,-0.7475336015481231,0.026619823742208393,0.021094931165885233,-0.28804619289952826,-0.39954796507645585,FIS,39.81999969482422,79800.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.479999542236328,113.61000061035156,25.020000457763672,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
