Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,2.128943920135498,2.063100099563598,2.063100099563598,1.683582782745361,151495.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,2.085047960281372,2.0192039012908936,2.0192039012908936,1.6477611064910889,436261.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,2.172840118408203,2.1069960594177246,2.1069960594177246,1.719404220581055,234647.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,2.128943920135498,2.063100099563598,2.063100099563598,1.683582782745361,60370.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,2.128943920135498,2.063100099563598,2.063100099563598,1.683582782745361,53536.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,1.9972569942474363,1.9314130544662476,1.9314130544662476,1.576119899749756,312103.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,2.041152000427246,1.9753090143203735,1.9753090143203735,1.6119414567947388,170859.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,2.041152000427246,1.9753090143203735,1.9753090143203735,1.6119414567947388,195919.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,1.8216739892959597,1.7558300495147705,1.7558300495147705,1.432836651802063,299573.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,2.063100099563598,1.9972569942474363,1.9972569942474363,1.629852056503296,265402.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,2.172840118408203,2.1069960594177246,2.1069960594177246,1.719404220581055,345136.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,2.1508920192718506,2.085047960281372,2.085047960281372,1.701493263244629,242620.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,2.1508920192718506,2.085047960281372,2.085047960281372,1.701493263244629,61509.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,2.128943920135498,2.063100099563598,2.063100099563598,1.683582782745361,130992.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,2.0192039012908936,1.9533610343933103,1.9533610343933103,1.5940310955047607,137827.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,2.041152000427246,1.9753090143203735,1.9753090143203735,1.6119414567947388,97959.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,2.128943920135498,2.063100099563598,2.063100099563598,1.683582782745361,205031.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
