Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1986-07-09,10.6875,11.0625,10.5625,11.0,7.387211322784424,1116800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-10,11.0625,11.125,10.6875,10.9375,7.345236778259277,595600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-11,10.875,10.9375,10.5625,10.5625,7.093403339385986,800400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-14,10.625,10.625,10.125,10.25,6.88353967666626,738000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-15,10.1875,10.1875,9.3125,9.9375,6.673672676086426,2059200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-16,9.9375,10.5,9.9375,10.125,6.7995924949646,1160400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-17,10.125,10.25,10.0,10.1875,6.841567516326904,1046000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-18,10.1875,10.34375,10.0,10.25,6.88353967666626,1420000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-21,10.25,10.3125,10.1875,10.25,6.88353967666626,322800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-22,10.25,10.28125,10.1875,10.1875,6.841567516326904,390800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-23,10.25,10.25,10.0,10.0625,6.7576165199279785,1004000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-24,10.0625,10.125,9.8125,9.9375,6.673672676086426,1071600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-25,9.9375,10.125,9.875,10.0625,6.7576165199279785,688400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-28,10.0625,10.25,9.96875,10.125,6.7995924949646,414800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-29,10.0,10.1875,10.0,10.1875,6.841567516326904,278400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-30,10.0625,10.125,9.875,10.125,6.7995924949646,459200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
