Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.0605290010571479,0.0605290010571479,0.0605290010571479,0.0240444187074899,8260.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.0590160004794597,0.0575029999017715,0.0590160004794597,0.0234433971345424,107386.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.0605290010571479,0.0544760003685951,0.0544760003685951,0.0216399375349283,404764.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.0575029999017715,0.0544760003685951,0.0544760003685951,0.0216399375349283,677360.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.0559890009462833,0.0484229996800422,0.0484229996800422,0.0192354563623666,1007780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.0529629997909069,0.046909999102354,0.0484229996800422,0.0192354563623666,743444.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.0514499992132186,0.0453969985246658,0.0453969985246658,0.0180334113538265,603016.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.0484229996800422,0.0423699989914894,0.046909999102354,0.0186344347894191,280857.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.0438840016722679,0.0408569984138011,0.0408569984138011,0.0162299536168575,718663.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.046909999102354,0.0423699989914894,0.046909999102354,0.0186344347894191,669100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.0544760003685951,0.0484229996800422,0.0544760003685951,0.0216399375349283,545192.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.0605290010571479,0.0544760003685951,0.0605290010571479,0.0240444187074899,644318.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.0635560005903244,0.0605290010571479,0.0605290010571479,0.0240444187074899,702142.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.0605290010571479,0.0605290010571479,0.0605290010571479,0.0240444187074899,41302.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.0605290010571479,0.0544760003685951,0.0544760003685951,0.0216399375349283,256075.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.0575029999017715,0.0559890009462833,0.0559890009462833,0.0222409646958112,57823.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.0590160004794597,0.0575029999017715,0.0590160004794597,0.0234433971345424,90865.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.0620420016348362,0.0605290010571479,0.0620420016348362,0.0246454421430826,90865.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.0741479992866516,0.0635560005903244,0.0741479992866516,0.0294543895870447,776486.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.0832270011305809,0.077174998819828,0.0802009999752044,0.0318588763475418,388243.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.0817139968276023,0.0756610035896301,0.0786880031228065,0.0312578566372394,313899.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.0802009999752044,0.0741479992866516,0.077174998819828,0.0306568350642919,247815.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.0802009999752044,0.0696080029010772,0.0726350024342536,0.0288533791899681,239554.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.0726350024342536,0.0711219981312751,0.0726350024342536,0.0288533791899681,107386.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,0.0696080029010772,0.0680949985980987,0.0680949985980987,0.0270499251782894,57823.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,0.0741479992866516,0.0696080029010772,0.0726350024342536,0.0288533791899681,189991.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,0.077174998819828,0.0741479992866516,0.0741479992866516,0.0294543895870447,313899.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,0.0786880031228065,0.0741479992866516,0.0756610035896301,0.0300554372370243,289117.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,0.0756610035896301,0.0680949985980987,0.0680949985980987,0.0270499251782894,462588.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,0.0665820017457008,0.0650689974427223,0.0665820017457008,0.0264489036053419,239554.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,0.0665820017457008,0.0620420016348362,0.0665820017457008,0.0264489036053419,297378.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,0.0665820017457008,0.0650689974427223,0.0665820017457008,0.0264489036053419,82605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-01,0.0665820017457008,0.0665820017457008,0.0665820017457008,0.0665820017457008,0.0264489036053419,82605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-02,0.0665820017457008,0.0650689974427223,0.0650689974427223,0.0650689974427223,0.0258478783071041,8260.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-05,0.0665820017457008,0.0650689974427223,0.0635560005903244,0.0650689974427223,0.0258478783071041,90865.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-06,0.0665820017457008,0.0650689974427223,0.0635560005903244,0.0635560005903244,0.0252468660473823,74344.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-07,0.0665820017457008,0.0726350024342536,0.0665820017457008,0.0726350024342536,0.0288533791899681,603016.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-08,0.0665820017457008,0.0832270011305809,0.0756610035896301,0.0832270011305809,0.033060934394598,1239074.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-09,0.0665820017457008,0.0832270011305809,0.0802009999752044,0.0817139968276023,0.032459907233715,363462.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-05-12,0.0665820017457008,0.0832270011305809,0.0786880031228065,0.0802009999752044,0.0318588763475418,107386.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
