Date,Dividend
1973-04-13 00:00:00-05:00,0.5
1989-11-01 00:00:00-05:00,0.1
1990-01-30 00:00:00-05:00,0.1
1990-05-01 00:00:00-04:00,0.1
1990-07-31 00:00:00-04:00,0.1
1990-10-30 00:00:00-05:00,0.12
1991-01-31 00:00:00-05:00,0.12
1991-04-30 00:00:00-04:00,0.12
1991-07-30 00:00:00-04:00,0.12
1991-10-29 00:00:00-05:00,0.12
1992-01-28 00:00:00-05:00,0.12
1992-04-28 00:00:00-04:00,0.12
1992-07-28 00:00:00-04:00,0.12
1992-10-27 00:00:00-05:00,0.12
1993-02-01 00:00:00-05:00,0.12
1993-05-04 00:00:00-04:00,0.12
1993-08-03 00:00:00-04:00,0.18
1993-10-26 00:00:00-04:00,0.18
1994-02-02 00:00:00-05:00,0.18
1994-05-03 00:00:00-04:00,0.18
1994-08-02 00:00:00-04:00,0.21
1994-11-01 00:00:00-05:00,0.21
1995-02-02 00:00:00-05:00,0.21
1995-05-02 00:00:00-04:00,0.21
1995-08-04 00:00:00-04:00,0.24
1995-11-06 00:00:00-05:00,0.24
1996-02-06 00:00:00-05:00,0.24
1996-05-06 00:00:00-04:00,0.24
1996-08-06 00:00:00-04:00,0.27
1996-11-06 00:00:00-05:00,0.27
1997-01-31 00:00:00-05:00,0.27
1997-05-01 00:00:00-04:00,0.27
1997-07-31 00:00:00-04:00,0.3
1997-10-30 00:00:00-05:00,0.3
1998-01-30 00:00:00-05:00,0.3
1998-04-30 00:00:00-04:00,0.3
1998-08-03 00:00:00-04:00,0.33
1998-10-30 00:00:00-05:00,0.33
1999-01-29 00:00:00-05:00,0.33
1999-04-29 00:00:00-04:00,0.33
1999-07-29 00:00:00-04:00,0.365
1999-09-15 00:00:00-04:00,0.365
1999-11-01 00:00:00-05:00,0.365
2000-02-04 00:00:00-05:00,0.365
2000-04-28 00:00:00-04:00,0.365
2000-08-08 00:00:00-04:00,0.365
2000-10-31 00:00:00-05:00,0.365
2001-02-05 00:00:00-05:00,0.365
2001-05-03 00:00:00-04:00,0.365
2001-08-03 00:00:00-04:00,0.365
2001-11-05 00:00:00-05:00,0.365
2002-02-05 00:00:00-05:00,0.365
2002-05-03 00:00:00-04:00,0.365
2002-08-08 00:00:00-04:00,0.18
2002-11-06 00:00:00-05:00,0.18
2007-02-05 00:00:00-05:00,0.05
2007-05-08 00:00:00-04:00,0.05
2007-08-08 00:00:00-04:00,0.05
2007-11-07 00:00:00-05:00,0.05
2008-02-06 00:00:00-05:00,0.09
2008-05-07 00:00:00-04:00,0.09
2008-08-06 00:00:00-04:00,0.09
2008-11-05 00:00:00-05:00,0.09
2009-02-04 00:00:00-05:00,0.125
2009-05-06 00:00:00-04:00,0.125
2009-08-06 00:00:00-04:00,0.125
2009-11-04 00:00:00-05:00,0.125
2010-02-04 00:00:00-05:00,0.15
2010-05-05 00:00:00-04:00,0.15
2010-08-04 00:00:00-04:00,0.15
2010-11-03 00:00:00-04:00,0.21
2011-02-03 00:00:00-05:00,0.21
2011-05-04 00:00:00-04:00,0.21
2011-08-03 00:00:00-04:00,0.21
2011-11-02 00:00:00-04:00,0.21
2012-02-08 00:00:00-05:00,0.24
2012-05-02 00:00:00-04:00,0.24
2012-08-01 00:00:00-04:00,0.24
2012-10-31 00:00:00-04:00,0.24
2013-02-06 00:00:00-05:00,0.255
2013-05-01 00:00:00-04:00,0.255
2013-07-31 00:00:00-04:00,0.255
2013-10-30 00:00:00-04:00,0.255
2014-02-05 00:00:00-05:00,0.27
2014-04-30 00:00:00-04:00,0.27
2014-07-30 00:00:00-04:00,0.27
2014-11-05 00:00:00-05:00,0.27
2015-02-04 00:00:00-05:00,0.29
2015-05-06 00:00:00-04:00,0.29
2015-08-05 00:00:00-04:00,0.29
2015-11-04 00:00:00-05:00,0.29
2016-02-03 00:00:00-05:00,0.31
2016-05-04 00:00:00-04:00,0.31
2016-08-03 00:00:00-04:00,0.31
2016-11-02 00:00:00-04:00,0.31
2017-02-01 00:00:00-05:00,0.333
2017-05-03 00:00:00-04:00,0.333
2017-08-02 00:00:00-04:00,0.333
2017-11-02 00:00:00-04:00,0.333
2018-02-15 00:00:00-05:00,0.358
2018-05-03 00:00:00-04:00,0.358
2018-08-02 00:00:00-04:00,0.358
2018-11-01 00:00:00-04:00,0.358
2019-01-31 00:00:00-05:00,0.383
2019-05-02 00:00:00-04:00,0.383
2019-08-01 00:00:00-04:00,0.383
2019-10-31 00:00:00-04:00,0.383
2020-02-06 00:00:00-05:00,0.408
2020-05-14 00:00:00-04:00,0.408
2020-08-06 00:00:00-04:00,0.408
2020-11-05 00:00:00-05:00,0.408
2021-02-04 00:00:00-05:00,0.435
2021-05-06 00:00:00-04:00,0.435
2021-08-05 00:00:00-04:00,0.435
2021-11-04 00:00:00-04:00,0.435
2022-02-10 00:00:00-05:00,0.46
2022-05-05 00:00:00-04:00,0.46
2022-08-04 00:00:00-04:00,0.46
2022-11-03 00:00:00-04:00,0.46
2023-02-10 00:00:00-05:00,0.488
2023-05-04 00:00:00-04:00,0.488
2023-08-03 00:00:00-04:00,0.488
2023-11-02 00:00:00-04:00,0.488
2024-02-09 00:00:00-05:00,0.515
2024-05-14 00:00:00-04:00,0.515
2024-08-02 00:00:00-04:00,0.515
