,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1995-01-17,0.0,-0.9553593328427765,0.02360364571161492,-0.8463356973995272,-0.020353388503690437,-0.7799717912552891,0.1414176511466296,-0.8522727272727273,0.09589041095890405,0.06849315068493156,-0.12328767123287676,0.12328767123287676,NKTR,4.5625,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789999961853027,47.03125,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-18,0.0136986301369863,-0.9015757575757576,0.03762561346108909,-0.6607525833495809,-0.006044325050369413,-0.5038494439692045,0.15564809994794382,-0.6112166238409117,0.08108108108108114,-0.027027027027026973,-0.16216216216216217,0.054054054054053946,NKTR,4.625,11600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56999969482422,46.984375,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-19,0.12859884836852203,-0.3840868794326241,0.17236566643405435,1.157217895308821,0.12760086509061086,2.3043558679367426,0.30909090909090897,1.6929454326198372,-0.023809523809523836,-0.0714285714285714,-0.26190476190476186,-0.023809523809523836,NKTR,5.25,79400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.859999656677246,46.71875,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-20,0.15140186915887846,-0.8958424507658643,0.2202449734226948,-0.6349319971367215,0.18023992250949994,-0.43307086614173235,0.3681119364311625,-0.5368898978433598,-0.06818181818181823,-0.11363636363636365,-0.2727272727272727,-0.07954545454545459,NKTR,5.5,13600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.149999618530272,46.546875,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-23,0.06215722120658141,-0.6915608663181478,0.14509082547712115,-0.37334041423260755,0.1126833991211737,-0.025330396475770876,0.28782001551590375,-0.18726563097880156,-0.06024096385542166,-0.06024096385542166,-0.22891566265060237,-0.02409638554216864,NKTR,5.1875,23600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.789999961853027,46.6875,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-24,0.05,-0.5034770514603616,0.15358205539024955,-0.7309180443193809,0.12474893996875691,-0.5770364909694066,0.30064516129032265,-0.6446405760074323,-0.0714285714285714,-0.04761904761904767,-0.23809523809523814,-0.023809523809523836,NKTR,5.25,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9399995803833,46.75,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-25,0.031578947368421026,-0.8010825439783491,0.14519427402862994,-0.8891625615763546,0.12407999405248686,-0.826110957769804,0.29796549060005145,-0.8487394957983193,-0.0714285714285714,-0.09523809523809523,-0.26190476190476186,-0.023809523809523836,NKTR,5.25,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460000038146973,46.875,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-26,-0.029462738301559818,-0.41516709511568123,0.08671043694815496,-0.6593291404612159,0.0699160413106471,-0.46413849958779885,0.2340389065044133,-0.5148046777805424,-0.050000000000000044,-0.050000000000000044,-0.22499999999999998,0.02499999999999991,NKTR,5.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,46.921875,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-27,-0.039451114922813106,-0.904109589041096,0.08083764917811305,-0.9475799405905994,0.06928046335486751,-0.9176276771004942,0.23192745316109173,-0.9253050045646941,-0.050000000000000044,-0.050000000000000044,-0.22499999999999998,0.02499999999999991,NKTR,5.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,47.109375,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
1995-01-30,-0.012048192771084338,-0.8357771260997068,0.10388153466457262,-0.958041958041958,0.09503672379256611,-0.9341443336687094,0.26032660902977905,-0.9392174243383563,-0.07317073170731703,-0.07317073170731703,-0.2195121951219512,0.0,NKTR,5.125,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,46.90625,32.04999923706055,75.73999786376953,19100.0,7.47,7.37,7.47,7.11
