,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2003-08-28,0.05882354012576186,0.1589198202899593,0.11918856874743451,-0.31636076019910686,0.35635364015550525,-0.07868911557359538,0.7183632937092362,-0.08088204007194323,0.058922542299830516,0.25336702019244783,-0.2634680205630805,-0.44528618778569595,STX,23.760000228881836,2760100.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.479999542236328,100.76000213623048,31.5,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-08-29,0.01743416174304417,-0.13904480551452494,0.07881289639888044,-0.46046328043475315,0.30422462064449945,-0.2896315430850251,0.6564616057139606,-0.2445884049022278,0.07692309605203707,0.30160801673294313,-0.27813991981178177,-0.4063450798985102,STX,23.010000228881836,2123300.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6299991607666,101.44000244140624,31.56999969482422,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-01,0.01743416174304417,-0.13904480551452494,0.07881289639888044,-0.46046328043475315,0.30422462064449945,-0.2896315430850251,0.6564616057139606,-0.2445884049022278,0.07692309605203707,0.30160801673294313,-0.27813991981178177,-0.4063450798985102,STX,23.010000228881836,2123300.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6299991607666,101.44000244140624,31.56999969482422,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-02,0.06878534560276069,0.1474747694686074,0.14244493958722373,-0.2329578017264435,0.38016973901646595,0.0009169883635174142,0.7579243273976354,0.08463069666630112,-0.03340121060314949,0.246435899487774,-0.31975554859776856,-0.4219959258099628,STX,24.549999237060547,3011400.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.020000457763672,102.8000030517578,29.40999984741211,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-03,0.04624808162494188,0.1893203883495145,0.12762842353361292,-0.24923354741293557,0.3606537878642364,-0.02668402786707813,0.7382080968996573,0.07044732588184167,-0.038934379936192975,0.2500000195425067,-0.30737705398586235,-0.41024587834852055,STX,24.399999618530273,2943500.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440000534057617,103.36000061035156,29.489999771118164,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-04,0.03703705788307483,-0.3545389853454211,0.12800919158670016,-0.5795436658509154,0.36074492816474074,-0.4729028668774928,0.7434924432170988,-0.4177529693920689,-0.053252009984892434,0.23373983377379393,-0.296341496035855,-0.430894317768154,STX,24.600000381469727,1593800.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.709999084472656,103.41000366210938,28.979999542236328,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-05,-0.0016666934792960019,-0.09400666110653909,0.0902802693008021,-0.346956103306883,0.3157043263517422,-0.22738672756806902,0.6898427746678286,-0.14327341239785102,0.04131893640631934,0.23622712733861162,-0.27796327637291696,-0.4077629331138344,STX,23.959999084472656,2343300.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170000076293945,102.83000183105467,28.8799991607666,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-08,0.04258833995570606,0.21955322561715113,0.13800252819113817,0.035612287950247505,0.37549708707313545,0.02738740309091066,0.7710736312029601,0.13747793923574586,0.010297038767597355,0.1603960093885366,-0.3116832015537979,-0.44356434888178764,STX,25.25,3117300.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.260000228881836,103.68000030517578,28.850000381469727,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-09,0.030363310025770193,0.03392827976187118,0.12602935599971765,-0.08684252371539901,0.3599673214534788,-0.13981421955155537,0.7549134976534682,-0.035586165641370494,0.0445151369644623,0.17249603254804047,-0.3350556580405889,-0.4479332103512933,STX,25.15999984741211,2622500.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.850000381469727,103.0,29.18000030517578,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-10,0.004400729333896816,0.19280778661118955,0.10198639531702197,0.1240709470301229,0.3294546526267579,0.04814574482323611,0.719102338797741,0.18008396968074608,0.0819208524231756,-0.10088780995665203,-0.3272800801301923,-0.43462470376636686,STX,24.780000686645508,3210800.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.010000228881836,101.95999908447266,29.350000381469727,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-11,-0.0335699464352183,0.3234385644986963,0.05082142234034632,0.2802999819622317,0.26468565592623916,0.19828709455393906,0.6378443958081457,0.3558873038912354,0.11630848217967271,-0.06447529746360403,-0.3008849358357619,-0.40665823028586756,STX,23.729999542236328,3690900.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,102.26000213623048,28.81999969482422,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
2003-09-12,-0.039665330559262336,-0.25830214523765865,0.03589943455448758,-0.3001112574226037,0.2417116674142653,-0.3648718444188875,0.6103619143507097,-0.2762360443307059,0.1658848299824458,-0.051172738758966,-0.3006396978694794,-0.3744136631552475,STX,23.450000762939453,1964800.0,0.33,0.31,0.02,6.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68000030517578,102.4499969482422,28.270000457763672,75.73999786376953,19100.0,4.27,3.18,4.27,1.71
