Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-05-03,1.0353699922561646,1.0633529424667358,1.0353699922561646,1.0353699922561646,0.5312469005584717,35736.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-04,1.1053279638290403,1.1612939834594729,1.1053279638290403,1.1053279638290403,0.5671421885490417,59858.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-07,1.0493619441986084,1.1053279638290403,1.0493619441986084,1.0493619441986084,0.5384261608123779,66112.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-08,1.0353699922561646,1.0633529424667358,1.0353699922561646,1.0353699922561646,0.5312469005584717,24122.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-09,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,32162.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-10,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,9827.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-11,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,14294.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-14,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,24122.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-15,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,34843.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-16,1.0493619441986084,1.1053279638290403,1.0493619441986084,1.0493619441986084,0.5384261608123779,20548.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-17,1.0633529424667358,1.1053279638290403,1.0633529424667358,1.0633529424667358,0.5456047654151917,33056.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-18,1.021378993988037,1.0633529424667358,1.021378993988037,1.021378993988037,0.5240681767463684,33056.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-21,0.9374300241470336,0.9794049859046936,0.9374300241470336,0.9374300241470336,0.4809940755367279,76832.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-22,0.9374300241470336,0.9794049859046936,0.9374300241470336,0.9374300241470336,0.4809940755367279,10721.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-23,0.9234390258789062,0.9514219760894777,0.9234390258789062,0.9234390258789062,0.4738149642944336,30376.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-24,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,55391.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-25,0.8954560160636902,0.9374300241470336,0.8954560160636902,0.8954560160636902,0.4594572186470032,43777.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-29,0.8954560160636902,0.9374300241470336,0.8954560160636902,0.8954560160636902,0.4594572186470032,16081.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-30,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,893.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-05-31,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,30376.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-01,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,6254.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-04,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,2680.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-05,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,31269.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-06-06,0.8674730062484741,0.9234390258789062,0.8674730062484741,0.8674730062484741,0.4450989365577698,16081.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
